time,airspeed,gx,gy,gz,damage,crash_flag
32.08350047841668,0.5728672452570254,0.017391763627529144,-28.124740600585938,-9.672947883605957,0,False
32.1835004799068,2.901074422749544,0.1488480567932129,-31.715545654296875,-10.527570724487305,0,False
32.28350048139691,5.758295864500206,-0.10381796956062317,-28.52263069152832,-8.812854766845703,0,False
32.38350048288703,8.537931522932155,0.0008594579994678497,-26.429443359375,-10.147697448730469,0,False
32.483500484377146,11.101531376372137,-0.6200720071792603,-23.207155227661133,-11.576859474182129,0,False
32.58350048586726,13.439326175234143,-0.23374976217746735,-21.410266876220703,-10.235883712768555,0,False
32.68350048735738,15.547235278863978,-0.08747316896915436,-19.19277572631836,-9.927750587463379,0,False
32.783500488847494,17.4701165737267,0.02125052735209465,-17.317590713500977,-9.993049621582031,0,False
32.88350049033761,19.20543682870262,-0.1000174805521965,-16.060781478881836,-10.09050178527832,0,False
32.983500491827726,20.772084421793927,0.11175006628036499,-14.115090370178223,-10.002922058105469,0,False
33.08350049331784,22.193219118368894,-0.009669696912169456,-12.999371528625488,-9.743565559387207,0,False
33.18350049480796,23.477044978903585,-0.05764305591583252,-11.779279708862305,-9.856842041015625,0,False
33.283500496298075,24.63994177533642,-0.04979395866394043,-10.764351844787598,-9.972335815429688,0,False
33.38350049778819,25.690123925318243,-0.026397116482257843,-9.759361267089844,-9.751616477966309,0,False
33.48350049927831,26.63751850069757,0.21642518043518066,-8.439681053161621,-10.073271751403809,0,False
33.58350050076842,27.492995929998234,0.05548489838838577,-7.607685565948486,-9.88333511352539,0,False
33.68350050225854,28.265141943872283,-0.06643583625555038,-6.566232204437256,-9.901208877563477,0,False
33.783500503748655,28.970017003279377,0.15387511253356934,-6.297916889190674,-9.77319049835205,0,False
33.88350050523877,29.604120463845753,-0.13660430908203125,-5.419186115264893,-9.876242637634277,0,False
33.98350050672889,30.183404315982777,0.04870891943573952,-5.122954368591309,-9.831717491149902,0,False
34.083500508219004,30.698335385076373,-0.03171532601118088,-4.581139087677002,-9.839540481567383,0,False
34.18350050970912,31.16578819204972,0.1522735357284546,-3.742729902267456,-9.96245288848877,0,False
34.283500511199236,31.596010037653596,0.013265237212181091,-4.0965704917907715,-9.863667488098145,0,False
34.38350051268935,31.983384969470823,0.10086707025766373,-3.26464581489563,-9.898405075073242,0,False
34.48350051417947,32.334817457474074,0.07394158840179443,-3.144989013671875,-9.79249382019043,0,False
34.583500515669584,32.64500032702521,-0.03138762339949608,-2.5446617603302,-9.841897964477539,0,False
34.6835005171597,32.93299467422379,-0.11788158118724823,-2.7733631134033203,-9.850193977355957,0,False
34.78350051864982,33.19031216925863,-0.012115992605686188,-2.3440401554107666,-9.939695358276367,0,False
34.88350052013993,33.42403439178447,-0.02762618660926819,-2.2982754707336426,-9.708545684814453,0,False
