time,airspeed,gx,gy,gz,damage,crash_flag
21.500000320374966,0.5693062472081427,-0.01039864867925644,-28.172348022460938,-9.68524169921875,0,False
21.600000321865082,2.8944687178141764,0.13807469606399536,-31.713109970092773,-10.545777320861816,0,False
21.700000323355198,5.7515007541691245,-0.09722202271223068,-28.515766143798828,-8.818836212158203,0,False
21.800000324845314,8.531914510563704,0.01720491796731949,-26.438175201416016,-10.218392372131348,0,False
21.90000032633543,11.095302737984555,-0.5950296521186829,-23.192523956298828,-11.622695922851562,0,False
22.000000327825546,13.433707766043877,-0.26937156915664673,-21.42707061767578,-10.254966735839844,0,False
22.100000329315662,15.542927664744852,-0.051795437932014465,-19.274446487426758,-9.93661880493164,0,False
22.20000033080578,17.46616873597246,-0.021348727867007256,-17.37581443786621,-10.088944435119629,0,False
22.300000332295895,19.201117125941124,-0.14022329449653625,-16.10116195678711,-10.0476655960083,0,False
22.40000033378601,20.7690095002797,0.14722612500190735,-14.182860374450684,-10.00662899017334,0,False
22.500000335276127,22.18947490527433,0.09188555181026459,-13.003486633300781,-9.670166969299316,0,False
22.600000336766243,23.472479939304563,0.006534576416015625,-11.770014762878418,-9.904842376708984,0,False
22.70000033825636,24.637171821980537,-0.06460785865783691,-10.767457008361816,-9.966141700744629,0,False
22.800000339746475,25.68757090486689,-0.09407277405261993,-9.87912368774414,-9.795816421508789,0,False
22.90000034123659,26.635301434087186,0.24401333928108215,-8.454228401184082,-10.053653717041016,0,False
23.000000342726707,27.491620407501607,0.12989486753940582,-7.581898212432861,-9.797820091247559,0,False
23.100000344216824,28.26236912489414,-0.07093865424394608,-6.503049373626709,-9.950484275817871,0,False
23.20000034570694,28.96956055535281,0.27476608753204346,-6.327347755432129,-9.768474578857422,0,False
23.300000347197056,29.60394674931225,-0.02754981815814972,-5.4769182205200195,-9.814346313476562,0,False
23.400000348687172,30.183020125538427,0.08885001391172409,-5.239231586456299,-9.872713088989258,0,False
23.500000350177288,30.69638660215438,0.11931499093770981,-4.4595770835876465,-9.767061233520508,0,False
23.600000351667404,31.16507525034336,0.11406085640192032,-3.85520601272583,-10.007149696350098,0,False
