time,airspeed,gx,gy,gz,damage,crash_flag
76.75000114366412,0.5692629512908525,-0.0029343515634536743,-28.165393829345703,-9.693157196044922,0,0
76.85000114515424,2.894392102943033,0.15145401656627655,-31.713224411010742,-10.555061340332031,0,0
76.95000114664435,5.751475936550354,-0.10245655477046967,-28.521846771240234,-8.821413040161133,0,0
77.05000114813447,8.531922733289473,0.019271519035100937,-26.446699142456055,-10.207660675048828,0,0
77.15000114962459,11.095355296171705,-0.5969804525375366,-23.19432830810547,-11.61829662322998,0,0
77.2500011511147,13.433655192111686,-0.2642216086387634,-21.42483139038086,-10.249713897705078,0,0
77.35000115260482,15.542933715079364,-0.045928098261356354,-19.276302337646484,-9.932658195495605,0,0
77.45000115409493,17.466131334116312,-0.023686178028583527,-17.37945556640625,-10.092700004577637,0,0
77.55000115558505,19.20113778379336,-0.13963553309440613,-16.107078552246094,-10.055624961853027,0,0
77.65000115707517,20.768982747154688,0.15437841415405273,-14.181358337402344,-9.99930477142334,0,0
77.75000115856528,22.18942489259141,0.09457393735647202,-13.008070945739746,-9.672769546508789,0,0
77.8500011600554,23.472480213667506,0.002360209822654724,-11.78724479675293,-9.902698516845703,0,0
77.95000116154552,24.637180131818177,-0.062276795506477356,-10.771161079406738,-9.97299575805664,0,0
78.05000116303563,25.687333620472412,-0.10856568813323975,-9.847296714782715,-9.800406455993652,0,0
78.15000116452575,26.635225933189105,0.24929681420326233,-8.44773006439209,-10.057135581970215,0,0
78.25000116601586,27.491610746619767,0.12526153028011322,-7.587417125701904,-9.784113883972168,0,0
78.35000116750598,28.262444208196662,-0.05385174602270126,-6.515087604522705,-9.956184387207031,0,0
78.4500011689961,28.969515858839678,0.2574939429759979,-6.32184362411499,-9.774898529052734,0,0
78.55000117048621,29.603543193156117,-0.024297095835208893,-5.462385177612305,-9.816152572631836,0,0
78.65000117197633,30.18291365346246,0.08519881963729858,-5.245126247406006,-9.871537208557129,0,0
78.75000117346644,30.696671806006663,0.12521453201770782,-4.4645209312438965,-9.771797180175781,0,0
78.85000117495656,31.165227488576896,0.05013380944728851,-3.8272225856781006,-10.004647254943848,0,0
78.95000117644668,31.59367840880359,0.09691883623600006,-4.176153182983398,-9.741366386413574,0,0
79.05000117793679,31.984027170541548,0.12900713086128235,-3.3257954120635986,-9.838522911071777,0,0
79.15000117942691,32.33504293065499,0.007909739390015602,-3.180906295776367,-9.78994369506836,0,0
79.25000118091702,32.65044224401362,-0.04955574870109558,-2.7242636680603027,-9.819314956665039,0,0
79.35000118240714,32.93375328600924,-0.03279704600572586,-2.6098155975341797,-9.915952682495117,0,0
79.45000118389726,33.19124593468886,0.07024919241666794,-2.20865797996521,-9.743082046508789,0,0
79.55000118538737,33.42429636297495,0.03916589170694351,-2.2480404376983643,-9.863008499145508,0,0
79.65000118687749,33.63461374626398,-0.10301098227500916,-2.145387649536133,-9.614087104797363,0,0
