time,airspeed,gx,gy,gz,damage,crash_flag
67.15000100061297,0.5692583459233513,-0.010818623006343842,-28.16802406311035,-9.701725006103516,0,0
67.25000100210309,2.894392478833975,0.15244510769844055,-31.724775314331055,-10.551371574401855,0,0
67.3500010035932,5.751487369926776,-0.10107368975877762,-28.519433975219727,-8.814094543457031,0,0
67.45000100508332,8.5318901846431,0.01682409644126892,-26.450572967529297,-10.216018676757812,0,0
67.55000100657344,11.095277432989839,-0.5952243804931641,-23.191699981689453,-11.623263359069824,0,0
67.65000100806355,13.433689200667615,-0.26682913303375244,-21.43460464477539,-10.249996185302734,0,0
67.75000100955367,15.542880698089343,-0.04452284425497055,-19.272642135620117,-9.93851089477539,0,0
67.85000101104379,17.466032844233602,-0.015570863150060177,-17.36702537536621,-10.094944953918457,0,0
67.9500010125339,19.201090078420727,-0.13672521710395813,-16.112394332885742,-10.048117637634277,0,0
68.05000101402402,20.768956631614202,0.15046426653862,-14.186800956726074,-9.997981071472168,0,0
68.15000101551414,22.189358507496664,0.09868797659873962,-13.006123542785645,-9.660099029541016,0,0
68.25000101700425,23.472346861994478,0.00998389720916748,-11.777173042297363,-9.905403137207031,0,0
68.35000101849437,24.637133119423492,-0.055768683552742004,-10.757728576660156,-9.95566177368164,0,0
68.45000101998448,25.687572958808737,-0.10396360605955124,-9.842683792114258,-9.80842399597168,0,0
68.5500010214746,26.635444539654387,0.24807874858379364,-8.452754020690918,-10.0625581741333,0,0
68.65000102296472,27.491636987319175,0.13163508474826813,-7.575920104980469,-9.794571876525879,0,0
68.75000102445483,28.26261620617919,-0.03819582238793373,-6.494049072265625,-9.977150917053223,0,0
68.85000102594495,28.969597812923535,0.26715362071990967,-6.319977283477783,-9.779122352600098,0,0
68.95000102743506,29.60391816728392,-0.02347562462091446,-5.467381954193115,-9.822596549987793,0,0
69.05000102892518,30.182953285152877,0.08738701045513153,-5.243546485900879,-9.880144119262695,0,0
69.1500010304153,30.69654990236983,0.1172473281621933,-4.461568832397461,-9.778454780578613,0,0
69.25000103190541,31.165048831220115,0.0533384308218956,-3.8118674755096436,-10.00146770477295,0,0
69.35000103339553,31.593199033223478,0.05753987655043602,-4.116246223449707,-9.719383239746094,0,0
69.45000103488564,31.98362071384971,0.12392500042915344,-3.32488751411438,-9.853250503540039,0,0
69.55000103637576,32.334620635598924,0.012778044678270817,-3.167766809463501,-9.779330253601074,0,0
69.65000103786588,32.64967938931055,-0.05469459295272827,-2.734522819519043,-9.795319557189941,0,0
69.750001039356,32.9340313175033,-0.045202285051345825,-2.7800204753875732,-9.936772346496582,0,0
69.85000104084611,33.19162051306863,0.041193537414073944,-2.288573741912842,-9.735990524291992,0,0
69.95000104233623,33.42477249883255,0.03723728656768799,-2.316180944442749,-9.858133316040039,0,0
70.05000104382634,33.63407204484412,-0.07279132306575775,-2.1074271202087402,-9.626300811767578,0,0
70.15000104531646,33.823899598383385,-0.09334838390350342,-1.8826048374176025,-9.561497688293457,0,0
70.25000104680657,33.99666285633815,0.054464079439640045,-1.7180532217025757,-9.599164962768555,0,0
70.35000104829669,34.1511556006537,0.027849741280078888,-1.5272703170776367,-9.804911613464355,0,0
70.4500010497868,34.29090674349456,0.02807888388633728,-1.2752594947814941,-9.830581665039062,0,0
70.55000105127692,34.416194222259215,0.06244894117116928,-1.0428695678710938,-9.648841857910156,0,0
70.65000105276704,34.5314918162468,0.01915409415960312,-1.063779354095459,-9.768264770507812,0,0
70.75000105425715,34.63531567119578,-0.12889257073402405,-1.001558542251587,-9.88805103302002,0,0
70.85000105574727,34.72771178530409,-0.057965200394392014,-0.8299294710159302,-9.788971900939941,0,0
70.95000105723739,34.812559722094406,0.11221527308225632,-0.666513204574585,-10.004737854003906,0,0
71.0500010587275,34.88848351198989,-0.1950521618127823,-0.6649519801139832,-9.850428581237793,0,0
71.15000106021762,34.955085095155745,-0.06011702120304108,-0.6435224413871765,-10.020628929138184,0,0
71.25000106170774,35.01712209744818,0.034175802022218704,-0.5986911058425903,-9.763283729553223,0,0
71.35000106319785,35.074443325718924,-0.09960463643074036,-0.6437625885009766,-10.068081855773926,0,0
71.45000106468797,35.12383057796437,-0.05112508684396744,-0.5220637321472168,-10.0074462890625,0,0
71.55000106617808,35.170366131506455,0.13326191902160645,-0.6713042259216309,-10.129472732543945,0,0
71.6500010676682,35.20911386274208,-0.18250998854637146,-0.3831029236316681,-9.538904190063477,0,0
