time,airspeed,gx,gy,gz,damage,crash_flag
86.28350128605962,0.5729283349492854,0.03145303577184677,-28.134977340698242,-9.68193244934082,0,0
86.38350128754973,2.9010808967931467,0.14582833647727966,-31.72026824951172,-10.528366088867188,0,0
86.48350128903985,5.75822192720196,-0.09601863473653793,-28.52301788330078,-8.807910919189453,0,0
86.58350129052997,8.537927022365876,0.0019763708114624023,-26.433515548706055,-10.140030860900879,0,0
86.68350129202008,11.101526788616706,-0.6130195260047913,-23.206783294677734,-11.576019287109375,0,0
86.7835012935102,13.439512737779337,-0.24418503046035767,-21.411582946777344,-10.261069297790527,0,0
86.88350129500031,15.547122969051372,-0.08065788447856903,-19.186138153076172,-9.926129341125488,0,0
86.98350129649043,17.46987398370154,-0.010721616446971893,-17.299203872680664,-10.020891189575195,0,0
87.08350129798055,19.20524940388424,-0.10119293630123138,-16.06556510925293,-10.085716247558594,0,0
87.18350129947066,20.771916818066792,0.11157824099063873,-14.114282608032227,-10.00251579284668,0,0
87.28350130096078,22.193086739918776,-0.003998104482889175,-13.001822471618652,-9.739073753356934,0,0
87.3835013024509,23.476963717605127,-0.07041840255260468,-11.787065505981445,-9.839388847351074,0,0
87.48350130394101,24.63979248696854,-0.05739147961139679,-10.772337913513184,-9.983163833618164,0,0
87.58350130543113,25.689898884140405,-0.025233391672372818,-9.762809753417969,-9.750652313232422,0,0
87.68350130692124,26.637206583186643,0.21056926250457764,-8.438366889953613,-10.069846153259277,0,0
87.78350130841136,27.492549442845615,0.0588228814303875,-7.599862575531006,-9.89311408996582,0,0
87.88350130990148,28.264091304118953,-0.10827304422855377,-6.519546031951904,-9.89285945892334,0,0
87.98350131139159,28.96928858498223,0.14711976051330566,-6.335819244384766,-9.694897651672363,0,0
88.08350131288171,29.604197861626268,-0.0976966917514801,-5.42631196975708,-9.881522178649902,0,0
88.18350131437182,30.183427824218626,0.01492871344089508,-5.110352039337158,-9.84203052520752,0,0
88.28350131586194,30.698282362560754,0.0044174641370773315,-4.5521135330200195,-9.853047370910645,0,0
88.38350131735206,31.16539247012769,0.10677224397659302,-3.7305994033813477,-9.964885711669922,0,0
88.48350131884217,31.59535060755634,0.015837445855140686,-4.07213830947876,-9.85713005065918,0,0
88.58350132033229,31.983423565009048,0.07064270228147507,-3.246387481689453,-9.900731086730957,0,0
88.6835013218224,32.33456627379331,0.0801311731338501,-3.118143081665039,-9.805868148803711,0,0
88.78350132331252,32.64396496217571,-0.028094865381717682,-2.5159976482391357,-9.81314468383789,0,0
88.88350132480264,32.93207764625943,-0.1064203679561615,-2.797696113586426,-9.841341972351074,0,0
88.98350132629275,33.19012806396587,0.017720229923725128,-2.350628614425659,-9.928953170776367,0,0
89.08350132778287,33.42360840703035,0.004042692482471466,-2.2482171058654785,-9.68602466583252,0,0
89.18350132927299,33.63270953433265,-0.1254255473613739,-1.9496062994003296,-9.821464538574219,0,0
