time,airspeed,gx,gy,gz,damage,crash_flag
3033.633545204997,0.018874745209432962,-0.013137244619429111,-0.05030378699302673,-10.200737953186035,0,0
3033.7670452073216,0.0196449465322761,0.016505856066942215,0.10641845315694809,-9.663979530334473,0,0
3033.900545209646,0.015206961294466555,-0.016463538631796837,-0.13217397034168243,-9.816141128540039,0,0
3034.0335452109575,0.011884009176971806,0.0031628222204744816,0.1093873679637909,-9.803030967712402,0,0
3034.167045213282,0.010930414728048659,0.011601990088820457,-0.0394081249833107,-9.803081512451172,0,0
3034.3005452156067,0.0074267805964644594,-0.008169010281562805,-0.005518781486898661,-9.826624870300293,0,0
3034.433545216918,0.007169438662798992,0.006033705547451973,0.04553642123937607,-9.740959167480469,0,0
3034.5670452192426,0.0056321697958849806,-0.003985232207924128,-0.06567329168319702,-9.843888282775879,0,0
3034.700545221567,0.00486232724393796,-0.0049935937859117985,0.06877961754798889,-9.787961959838867,0,0
3034.8335452228785,0.004936366316924706,0.00256224162876606,-0.03650950640439987,-9.814848899841309,0,0
3034.967045225203,0.0035046772036508612,-0.00634707510471344,0.0029502096585929394,-9.806623458862305,0,0
3035.1005452275276,0.0037484638829916673,0.0070993974804878235,0.027576619759202003,-9.781000137329102,0,0
3035.233545228839,0.0029794079562627165,-0.0023436264600604773,-0.042986929416656494,-9.826713562011719,0,0
3035.3670452311635,0.0025036930561200326,-0.001362405950203538,0.044767726212739944,-9.790141105651855,0,0
3035.500545233488,0.0027942462546515566,-0.001234516967087984,-0.02505093440413475,-9.822159767150879,0,0
3035.6335452347994,0.0019946628605666066,-0.004850928205996752,-0.008679580874741077,-9.816681861877441,0,0
3035.767045237124,0.0020415647016904332,-0.0014643000904470682,0.027348317205905914,-9.788859367370605,0,0
3035.9005452394485,0.0016525754721824003,0.0032445183023810387,-0.028581006452441216,-9.83189582824707,0,0
3036.03354524076,0.0014342813420952214,-0.0019658170640468597,0.026632819324731827,-9.805048942565918,0,0
3036.1670452430844,0.0015845078764631039,0.00021547067444771528,-0.014171868562698364,-9.807211875915527,0,0
3036.300545245409,0.001150341300244065,-0.004853394348174334,-0.008463684469461441,-9.812843322753906,0,0
3036.4335452467203,0.001216699617993685,0.0018153570126742125,0.014202957041561604,-9.803512573242188,0,0
3036.567045249045,0.0009301922985658865,-0.000950743502471596,-0.015677986666560173,-9.816433906555176,0,0
3036.7005452513695,0.0008213274511049773,-0.00462220748886466,0.015150006860494614,-9.801464080810547,0,0
3036.833545252681,0.0009425339782658792,-0.003588710678741336,-0.010514676570892334,-9.815644264221191,0,0
3036.9670452550054,0.0007034092757607342,-0.0006435633404180408,-0.0023254782427102327,-9.817489624023438,0,0
3037.10054525733,0.0007026185592269522,-0.003079082351177931,0.00980050303041935,-9.802901268005371,0,0
3037.2335452586412,0.0005432043512994831,0.0014559157425537705,-0.013687832280993462,-9.813375473022461,0,0
3037.367045260966,0.00046032333985680286,-0.0036786594428122044,0.010730753652751446,-9.810066223144531,0,0
3037.5005452632904,0.0006117884187230854,0.005038809031248093,-0.014174986630678177,-9.80947494506836,0,0
3037.6335452646017,0.000449900840934473,0.00365969305858016,0.002952681854367256,-9.809059143066406,0,0
3037.7670452669263,0.00042644333049670475,-0.0008558790432289243,0.008258294314146042,-9.804438591003418,0,0
3037.900545269251,0.0003399606300354597,-0.0008950680494308472,-0.008883658796548843,-9.811397552490234,0,0
3038.033545270562,0.0003099519870319342,-0.00013559823855757713,0.0031584943644702435,-9.799866676330566,0,0
3038.1670452728868,0.00035703569098501515,0.002567314077168703,-0.007466869428753853,-9.812849998474121,0,0
3038.3005452752113,0.0003579415845999152,-0.009300485253334045,0.001628701575100422,-9.80657958984375,0,0
3038.4335452765226,0.0002930912060470724,-0.004126082640141249,0.004917052108794451,-9.80810832977295,0,0
3038.567045278847,0.00025567906880599126,0.005475889425724745,-0.014246558770537376,-9.811881065368652,0,0
3038.700545281172,0.00021235952677369478,-0.005043101496994495,0.0035963694099336863,-9.811641693115234,0,0
3038.833545282483,0.0002229636506479452,-0.0015743544790893793,-0.00033112760866060853,-9.808168411254883,0,0
3038.9670452848077,0.00015993592905499978,-0.0020724046044051647,-0.002217014553025365,-9.811324119567871,0,0
3039.1005452871323,0.00022407661307108592,-0.0019790076185017824,0.00127514754422009,-9.798398971557617,0,0
3039.2335452884436,0.0001868540680200657,0.0005559151177294552,-0.0033555845730006695,-9.811326026916504,0,0
3039.367045290768,0.00017660389578021428,0.0003274272894486785,0.0028641545213758945,-9.807565689086914,0,0
3039.5005452930927,0.00016749425518944677,-0.004649962764233351,-0.0054841418750584126,-9.812816619873047,0,0
3039.633545294404,0.00015409486758172106,0.0032794810831546783,-0.001361791044473648,-9.803445816040039,0,0
3039.7670452967286,0.00015059178152310643,-0.0014374697348102927,0.0006128564709797502,-9.804448127746582,0,0
3039.900545299053,0.00020934141291806553,0.008837495930492878,-0.0007083453238010406,-9.808680534362793,0,0
3040.0335453003645,0.00014993488779280385,0.0007763818139210343,-0.0026082759723067284,-9.814790725708008,0,0
3040.167045302689,0.000164969878216144,-0.0024036578834056854,9.821692947298288e-05,-9.817026138305664,0,0
3040.3005453050137,0.00012219467523454065,0.0024012108333408833,-0.002374575939029455,-9.813390731811523,0,0
3040.433545306325,0.0001296512196876271,-0.0028820482548326254,0.0009613169822841883,-9.805767059326172,0,0
3040.5670453086495,0.00014347366559296207,-0.002792473416775465,-0.0005905033322051167,-9.815834045410156,0,0
3040.700545310974,0.000162945552160477,0.007472523488104343,0.0015379299875348806,-9.807388305664062,0,0
3040.8335453122854,0.00018601137161476924,0.0066514634527266026,-0.005515086464583874,-9.814196586608887,0,0
3040.96704531461,0.0001440785133141074,-0.003810879308730364,-0.0015578755410388112,-9.810194969177246,0,0
3041.1005453169346,0.00012875924995357205,-0.0047124531120061874,-0.0028883509803563356,-9.804372787475586,0,0
3041.233545318246,0.00012960198268212049,0.0031957807950675488,-0.000899103528354317,-9.812030792236328,0,0
3041.3670453205705,0.00013715234805929195,-0.002846719231456518,-0.0027013772632926702,-9.812102317810059,0,0
3041.500545322895,0.0001788738878183557,-0.0008140165591612458,0.0016137952916324139,-9.8070650100708,0,0
3041.6335453242064,0.0001452273119729034,0.003034079447388649,-0.001993922283872962,-9.808333396911621,0,0
3041.767045326531,0.00016744027121823977,-0.000147135928273201,-0.0008413123432546854,-9.805108070373535,0,0
3041.9005453288555,0.00012905394356717466,-0.002288911957293749,-0.000626920722424984,-9.811589241027832,0,0
3042.033545330167,0.00013836440378687607,-0.004117494914680719,-0.00024027458857744932,-9.808786392211914,0,0
3042.1670453324914,0.00016761303557559534,0.0006257606437429786,0.006119091063737869,-9.803531646728516,0,0
3042.300545334816,0.00010481533388037005,-0.0012850789353251457,-0.0015066112391650677,-9.80993938446045,0,0
3042.4335453361273,0.00012651528141481238,0.0033030740451067686,-0.002937562298029661,-9.812049865722656,0,0
3042.567045338452,0.00011192037611880983,0.00016618624795228243,-0.00022669276222586632,-9.812274932861328,0,0
3042.7005453407764,0.00012479271464980532,-0.0014050696045160294,0.00029249279759824276,-9.811373710632324,0,0
3042.8335453420877,0.00016504654481431155,0.00767768919467926,-0.0012497559655457735,-9.805572509765625,0,0
3042.9670453444123,0.00013763742850413625,0.0017074195202440023,-0.005517834797501564,-9.80813980102539,0,0
3043.100545346737,0.0001505523126585581,0.0018518163124099374,-0.003588426858186722,-9.809133529663086,0,0
3043.233545348048,0.00014872567881702814,0.004391051828861237,0.0014101556735113263,-9.81242561340332,0,0
3043.367045350373,0.0001448511013574821,0.0009111095569096506,0.001755139441229403,-9.813355445861816,0,0
3043.5005453526974,0.00014435338626925877,-0.0035360008478164673,-0.0027070418000221252,-9.806489944458008,0,0
3043.6335453540087,0.00013136396797372598,-0.0012197947362437844,0.00015301990788429976,-9.807686805725098,0,0
3043.7670453563333,0.00013681077446179026,0.0020210971124470234,0.0008115034434013069,-9.81267261505127,0,0
3043.900545358658,0.00014949187940200371,-7.863226346671581e-05,0.00044487742707133293,-9.807578086853027,0,0
3044.033545359969,0.00011275523574943763,0.0056301262229681015,-0.003563833888620138,-9.811403274536133,0,0
3044.1670453622937,0.00012182550200126095,-0.00173950323369354,-0.004375773016363382,-9.809855461120605,0,0
3044.3005453646183,0.00011385488984439905,0.005010987166315317,0.002978970529511571,-9.807151794433594,0,0
3044.4335453659296,8.843704507496373e-05,0.0019252407364547253,-0.0033889745827764273,-9.810206413269043,0,0
3044.567045368254,0.00011923164988450164,0.003534863702952862,-0.00041107312426902354,-9.809967041015625,0,0
3044.7005453705788,0.00011286522336189117,-0.0006342547130770981,-0.0005523760337382555,-9.81123161315918,0,0
