time,airspeed,gx,gy,gz,damage,crash_flag
2831.933542199433,0.0243127775466036,-0.12420397996902466,0.3792468309402466,-10.059691429138184,1,0
2832.0670422017574,0.029390617782314783,-0.0030324822291731834,-0.11932589113712311,-9.691865921020508,1,0
2832.200542204082,0.018246006714616327,-0.06374180316925049,-0.16458098590373993,-9.88357925415039,1,0
2832.3335422053933,0.016286660702286425,-0.02774641662836075,0.2767796218395233,-9.628678321838379,1,0
2832.467042207718,0.013180182273401278,0.06005631759762764,-0.29129958152770996,-9.939887046813965,1,0
2832.6005422100425,0.010516507251343624,-0.024171218276023865,0.23776160180568695,-9.724960327148438,1,0
2832.733542211354,0.011805111676803464,0.022438611835241318,-0.11700800061225891,-9.776534080505371,1,0
2832.8670422136784,0.008490517815588086,-0.003108447417616844,-0.024075202643871307,-9.847466468811035,1,0
2833.000542216003,0.00844381173414711,-0.007568284869194031,0.1303664892911911,-9.739677429199219,1,0
2833.1335422173142,0.006534555389717949,0.006573926191776991,-0.17484307289123535,-9.88919448852539,1,0
2833.267042219639,0.005690797547953934,-0.02172727882862091,0.15007857978343964,-9.742751121520996,1,0
2833.4005422219634,0.006593966336483593,0.006516413763165474,-0.08617246896028519,-9.821573257446289,1,0
2833.5335422232747,0.0050301993198374325,-0.010315624997019768,0.0022237354423850775,-9.829888343811035,1,0
2833.6670422255993,0.005051775476266861,0.006951561197638512,0.06597127765417099,-9.756499290466309,1,0
2833.800542227924,0.0037108769896934497,-0.00031130341812968254,-0.10011940449476242,-9.866850852966309,1,0
2833.933542229235,0.0032792868656993344,-0.009945960715413094,0.09161838889122009,-9.770377159118652,1,0
2834.0670422315598,0.0037806528806747673,0.0015738187357783318,-0.06522255390882492,-9.8149995803833,1,0
2834.2005422338843,0.0029900568201464443,-0.008545033633708954,0.018585601821541786,-9.818553924560547,1,0
2834.3335422351956,0.003036795984984194,0.007640480995178223,0.029706748202443123,-9.788265228271484,1,0
2834.46704223752,0.002072177195284331,0.0032135499641299248,-0.05498568341135979,-9.825858116149902,1,0
2834.600542239845,0.001817390848525172,0.0036719997879117727,0.05485827103257179,-9.77725601196289,1,0
2834.733542241156,0.0020211882823746095,0.005953236483037472,-0.039253219962120056,-9.829912185668945,1,0
2834.8670422434807,0.0016648816442574525,-0.002354907337576151,0.017627276480197906,-9.805985450744629,1,0
2835.0005422458053,0.0017396401038630993,0.00010415585711598396,0.008776074275374413,-9.794026374816895,1,0
2835.1335422471166,0.0012084406971436972,0.0021717993076890707,-0.021916359663009644,-9.818099975585938,1,0
2835.267042249441,0.0010809421178905553,-0.00442152563482523,0.031212737783789635,-9.7953519821167,1,0
2835.4005422517657,0.001185153787925131,-0.006305513437837362,-0.03946792706847191,-9.812792778015137,1,0
2835.533542253077,0.0009902357944969963,-6.541828042827547e-05,0.012862675823271275,-9.805520057678223,1,0
2835.6670422554016,0.0010783859066129328,-0.0003018304705619812,-0.001682633999735117,-9.805343627929688,1,0
2835.800542257726,0.0007700427802714556,-0.0008678066660650074,-0.010101772844791412,-9.815004348754883,1,0
2835.9335422590375,0.0006545829375201788,-0.0015845365123823285,0.018959900364279747,-9.797184944152832,1,0
2836.067042261362,0.0006433435384824485,-0.005900299642235041,-0.018403830006718636,-9.82100772857666,1,0
2836.2005422636867,0.0005696142311130752,-0.0031637793872505426,0.007169964723289013,-9.79662799835205,1,0
2836.333542264998,0.0005836538329819506,0.0051667895168066025,-0.005529837682843208,-9.805188179016113,1,0
2836.4670422673225,0.0004489051486426173,-0.0005224179476499557,-0.004158761352300644,-9.820415496826172,1,0
