time,airspeed,gx,gy,gz,damage,crash_flag
2500.0005372539163,0.1341988411385379,0.1467648595571518,-6.143209934234619,-9.743069648742676,0,0
2500.1005372554064,0.5659676290650097,-0.08847979456186295,-4.6818037033081055,-11.669234275817871,0,0
2500.2005372568965,1.0585126287264328,0.07799239456653595,-5.650818824768066,-10.261926651000977,0,0
2500.3005372583866,1.6460554678975232,-0.2205788493156433,-6.359739780426025,-7.968276023864746,0,0
2500.4005372598767,2.2377434227918607,0.0054494356736540794,-5.811156272888184,-8.756302833557129,0,0
2500.500537261367,2.7934352426287927,0.16888464987277985,-5.238620758056641,-9.43087100982666,0,0
2500.600537262857,3.30064747160855,0.06822830438613892,-4.383851528167725,-10.254056930541992,0,0
2500.700537264347,3.7668122398488655,0.12258532643318176,-4.400421142578125,-10.023026466369629,0,0
2500.800537265837,4.183791885426232,0.08565767109394073,-3.3546929359436035,-10.428258895874023,0,0
2500.9005372673273,4.563622260539297,0.034785978496074677,-3.506723642349243,-10.109983444213867,0,0
2501.0005372688174,4.905497512043083,-0.18362051248550415,-3.1672186851501465,-9.809765815734863,0,0
2501.1005372703075,5.21546171248379,-0.011273116804659367,-2.8623716831207275,-9.806849479675293,0,0
2501.2005372717977,5.497754824991335,0.02738257497549057,-2.661221742630005,-9.675638198852539,0,0
2501.300537273288,5.751519306229492,-0.0002895928919315338,-2.4486887454986572,-8.978670120239258,0,0
2501.400537274778,5.980330403019304,-0.06854333728551865,-2.0284225940704346,-10.235627174377441,0,0
2501.500537276268,6.188352923720851,0.027333833277225494,-1.983274221420288,-9.20181941986084,0,0
2501.600537277758,6.377488174681826,0.1243220716714859,-1.8828078508377075,-9.38631534576416,0,0
2501.7005372792482,6.548549359245921,0.21474292874336243,-1.6266311407089233,-8.929637908935547,0,0
2501.8005372807384,6.7030619323549185,-0.16692040860652924,-1.3806453943252563,-9.992000579833984,0,0
2501.9005372822285,6.844106933992122,0.1061541736125946,-1.4551573991775513,-9.333358764648438,0,0
2502.0005372837186,6.969018796864196,0.1118784099817276,-1.028554916381836,-9.97991943359375,0,0
2502.1005372852087,7.0866592637476185,-0.1912669837474823,-1.041664481163025,-9.608061790466309,0,0
2502.200537286699,7.189290543071989,0.15683816373348236,-0.9242931604385376,-9.626679420471191,0,0
2502.300537288189,7.284522425929948,0.19834910333156586,-0.7876254320144653,-9.469832420349121,0,0
2502.400537289679,7.37057652187181,-0.28701692819595337,-0.7393470406532288,-10.099496841430664,0,0
2502.500537291169,7.445027696234427,0.23681877553462982,-0.6147249937057495,-9.70728874206543,0,0
2502.6005372926593,7.515912140419988,0.007153801620006561,-0.579612135887146,-9.951804161071777,0,0
2502.7005372941494,7.581989741834302,-0.16304370760917664,-0.7181097269058228,-10.15009593963623,0,0
2502.8005372956395,7.637973137102405,0.044905275106430054,-0.4327090084552765,-9.761009216308594,0,0
2502.9005372971296,7.6863091944324555,0.1767662614583969,-0.3043975234031677,-9.557571411132812,0,0
2503.0005372986197,7.732715284395233,0.22641119360923767,-0.29175418615341187,-9.568097114562988,0,0
2503.10053730011,7.774712249771538,0.2056373506784439,-0.21512088179588318,-9.645354270935059,0,0
2503.2005373016,7.813064931126669,0.07942036539316177,-0.22150196135044098,-9.817864418029785,0,0
2503.30053730309,7.8509393129097615,-0.14023347198963165,-0.44419705867767334,-10.010787963867188,0,0
2503.40053730458,7.88290681526661,-0.04145793616771698,-0.19534052908420563,-9.992033004760742,0,0
2503.5005373060703,7.910748074339942,0.08265257626771927,-0.39074695110321045,-9.914388656616211,0,0
2503.6005373075604,7.936471114421694,0.2063664197921753,0.018465951085090637,-10.006589889526367,0,0
2503.7005373090506,7.95712269272399,-0.1658736914396286,-0.2430444061756134,-9.826905250549316,0,0
2503.8005373105407,7.981893950836731,-0.20599746704101562,-0.3870916962623596,-9.493255615234375,0,0
2503.900537312031,8.002446902464843,0.1898854523897171,0.009381130337715149,-9.653621673583984,0,0
2504.000537313521,8.018719414859802,0.028029348701238632,-0.14251694083213806,-9.955102920532227,0,0
2504.100537315011,8.035468778846624,0.1830434799194336,-0.2821365296840668,-10.065611839294434,0,0
2504.200537316501,8.045282314341755,-0.19094638526439667,-0.19499003887176514,-9.724936485290527,0,0
2504.3005373179913,8.064196471202699,-0.08323721587657928,-0.456576943397522,-9.52820110321045,0,0
2504.4005373194814,8.07302194856776,-0.04059293121099472,-0.19782374799251556,-9.882691383361816,0,0
2504.5005373209715,8.084837858336714,0.10953657329082489,-0.33795231580734253,-10.126526832580566,0,0
2504.6005373224616,8.08961528595086,-0.15771396458148956,-0.1280318945646286,-9.683658599853516,0,0
2504.7005373239517,8.104207989281045,-0.0630888044834137,-0.2979925274848938,-9.585555076599121,0,0
2504.800537325442,8.109996289669434,0.10820119082927704,-0.15345798432826996,-9.953226089477539,0,0
2504.900537326932,8.11648342259592,0.0980609878897667,0.14270007610321045,-10.05099105834961,0,0
2505.000537328422,8.122624671421852,-0.1660120189189911,-0.2174423485994339,-9.521771430969238,0,0
2505.100537329912,8.128482264309056,0.09037677943706512,0.20017924904823303,-9.671195030212402,0,0
2505.2005373314023,8.134303068073939,0.035826295614242554,-0.10411413758993149,-10.292872428894043,0,0
2505.3005373328924,8.13536165973694,-0.10683745890855789,-0.08115275204181671,-9.600046157836914,0,0
2505.4005373343825,8.145360016400295,-0.12428590655326843,-0.19069184362888336,-9.60409927368164,0,0
2505.5005373358727,8.147568213475664,0.14635790884494781,-0.01594124734401703,-10.122947692871094,0,0
2505.6005373373628,8.14695541551557,0.1078992560505867,0.4706536531448364,-9.76819896697998,0,0
2505.700537338853,8.154932618750578,-0.2171916663646698,-0.19312326610088348,-9.600863456726074,0,0
2505.800537340343,8.157188709693443,0.1315758377313614,-0.25848832726478577,-9.95081901550293,0,0
2505.900537341833,8.158465180995714,0.01572904735803604,0.19538074731826782,-9.954940795898438,0,0
2506.0005373433232,8.161883325862508,-0.20751947164535522,-0.0823412835597992,-9.60811996459961,0,0
2506.1005373448133,8.16307469106123,0.2100413739681244,-0.018756702542304993,-9.81221866607666,0,0
2506.2005373463035,8.166118689630938,-0.012003440409898758,-0.09142157435417175,-10.084827423095703,0,0
2506.3005373477936,8.167645900465043,-0.11440064013004303,-0.2510276436805725,-9.584739685058594,0,0
2506.4005373492837,8.167922809192252,0.2954395115375519,0.18351201713085175,-9.69981575012207,0,0
2506.500537350774,8.170768850142405,-0.06201966106891632,-0.08443644642829895,-10.200716972351074,0,0
2506.600537352264,8.171573148958567,-0.050130777060985565,-0.3186458647251129,-9.586256980895996,0,0
2506.700537353754,8.172359293801806,0.24891865253448486,0.18345332145690918,-9.655548095703125,0,0
2506.800537355244,8.173923039492212,-0.13484880328178406,0.032686665654182434,-10.289937973022461,0,0
2506.9005373567343,8.174375585183103,-0.012234091758728027,-0.3475007712841034,-9.552059173583984,0,0
2507.0005373582244,8.175988202733295,0.1594381332397461,0.0814620777964592,-9.62768268585205,0,0
2507.1005373597145,8.176322693617024,-0.1581963747739792,0.12180668115615845,-10.3124418258667,0,0
2507.2005373612046,8.17607060141771,0.05552209913730621,-0.25961267948150635,-9.528068542480469,0,0
2507.3005373626947,8.17847182421119,0.10591882467269897,-0.006947912275791168,-9.623886108398438,0,0
2507.400537364185,8.178209350722932,-0.1384200155735016,0.18822064995765686,-10.328868865966797,0,0
2507.500537365675,8.177555986340113,0.09674853831529617,-0.17072811722755432,-9.502796173095703,0,0
2507.600537367165,8.18038476877074,0.028000764548778534,-0.09027671068906784,-9.613139152526855,0,0
2507.700537368655,8.179957388584402,-0.12214130163192749,0.19142432510852814,-10.27177619934082,0,0
2507.8005373701453,8.178632722390356,0.18639178574085236,-0.056228622794151306,-9.505770683288574,0,0
2507.9005373716354,8.181777820352906,0.000911414623260498,-0.17337915301322937,-9.622907638549805,0,0
2508.0005373731256,8.181104037997674,-0.10478860139846802,0.18756182491779327,-10.250238418579102,0,0
2508.1005373746157,8.179462219200046,0.19381698966026306,0.05144613981246948,-9.489215850830078,0,0
2508.200537376106,8.182670501729236,-0.011336371302604675,-0.21166343986988068,-9.640904426574707,0,0
2508.300537377596,8.182085699882261,-0.10989376902580261,0.1419939398765564,-10.24683666229248,0,0
2508.400537379086,8.179849920414037,0.24629861116409302,0.18859407305717468,-9.514798164367676,0,0
2508.500537380576,8.183230149070221,-0.04856988042593002,-0.23870864510536194,-9.646321296691895,0,0
2508.6005373820662,8.182540301324329,-0.0924227237701416,0.14399869740009308,-10.176737785339355,0,0
2508.7005373835564,8.180519200646362,0.2568867802619934,0.23315799236297607,-9.497404098510742,0,0
2508.8005373850465,8.184003696843028,-0.0472540408372879,-0.28219297528266907,-9.692983627319336,0,0
2508.9005373865366,8.183209536455317,-0.06443306803703308,0.12490576505661011,-10.181049346923828,0,0
2509.0005373880267,8.180749135155695,0.22969236969947815,0.329524964094162,-9.560635566711426,0,0
2509.100537389517,8.184072459489379,-0.08597811311483383,-0.28538021445274353,-9.666638374328613,0,0
2509.200537391007,8.183366756689523,-0.07260628044605255,0.12096494436264038,-10.131325721740723,0,0
2509.300537392497,8.180988495737004,0.18503019213676453,0.3722829222679138,-9.55553150177002,0,0
2509.400537393987,8.184609051339274,-0.05688748136162758,-0.3192618787288666,-9.725451469421387,0,0
2509.5005373954773,8.183765124514634,-0.06889692693948746,0.06977729499340057,-10.090781211853027,0,0
2509.6005373969674,8.181124878780256,0.18715760111808777,0.43986475467681885,-9.584294319152832,0,0
2509.7005373984575,8.184745609366038,-0.07590904086828232,-0.2730608582496643,-9.719738006591797,0,0
2509.8005373999476,8.183836721515302,-0.06007096543908119,0.05244520306587219,-10.015421867370605,0,0
2509.9005374014378,8.181268902082035,0.1451845020055771,0.46887579560279846,-9.598666191101074,0,0
2510.000537402928,8.18485341346583,-0.09840300679206848,-0.31385570764541626,-9.794782638549805,0,0
2510.100537404418,8.183891692589706,-0.03937995433807373,0.024394318461418152,-9.971473693847656,0,0
2510.200537405908,8.181475504924247,0.1340600848197937,0.4849478006362915,-9.611393928527832,0,0
2510.300537407398,8.185036843424971,-0.08277475833892822,-0.2811572551727295,-9.830657005310059,0,0
2510.4005374088883,8.184165517521077,-0.03649396449327469,-0.013429604470729828,-9.927579879760742,0,0
2510.5005374103785,8.181595297717525,0.11716204881668091,0.5022379755973816,-9.611479759216309,0,0
2510.6005374118686,8.184846205676523,-0.09160755574703217,-0.2412811517715454,-9.822711944580078,0,0
2510.7005374133587,8.184553525034811,-0.03497553616762161,-0.10533341020345688,-9.860045433044434,0,0
2510.800537414849,8.181575059410768,0.06723006069660187,0.5087679624557495,-9.612196922302246,0,0
2510.900537416339,8.184970105953278,-0.11532081663608551,-0.21418824791908264,-9.881823539733887,0,0
2511.000537417829,8.184708665271422,-0.012902837246656418,-0.17543388903141022,-9.801412582397461,0,0
2511.100537419319,8.181601356117467,0.07561665773391724,0.5260586738586426,-9.665716171264648,0,0
2511.2005374208093,8.184717949245226,-0.11135665327310562,-0.1259145438671112,-9.918685913085938,0,0
2511.3005374222994,8.185134703185573,0.02738035097718239,-0.2409847378730774,-9.773508071899414,0,0
2511.4005374237895,8.181889701631878,0.048989225178956985,0.4994288384914398,-9.663737297058105,0,0
2511.5005374252796,8.184733112853277,-0.1740127056837082,-0.1200471743941307,-9.953384399414062,0,0
2511.6005374267697,8.1853347861446,0.012721788138151169,-0.27318957448005676,-9.745107650756836,0,0
2511.70053742826,8.181947744464246,0.06609822809696198,0.47095179557800293,-9.703995704650879,0,0
2511.80053742975,8.184554916141046,-0.2165076732635498,-0.08550319075584412,-9.934911727905273,0,0
2511.90053743124,8.185748252389027,0.041708242148160934,-0.32480788230895996,-9.700678825378418,0,0
2512.00053743273,8.182247137835695,0.08905678987503052,0.4377042055130005,-9.736815452575684,0,0
2512.1005374342203,8.184074319140255,-0.25085434317588806,0.03261331468820572,-9.951523780822754,0,0
2512.2005374357104,8.185934708175102,0.0758051648736,-0.37719470262527466,-9.71605110168457,0,0
2512.3005374372005,8.182633842029015,0.12125948816537857,0.3688758611679077,-9.750345230102539,0,0
2512.4005374386907,8.184149522745205,-0.30598127841949463,0.04396561533212662,-9.921234130859375,0,0
2512.500537440181,8.186305328720987,0.06799184530973434,-0.3801231384277344,-9.743597030639648,0,0
2512.600537441671,8.182606703975047,0.14100120961666107,0.35850197076797485,-9.802528381347656,0,0
2512.700537443161,8.183648186438184,-0.31736651062965393,0.07969887554645538,-9.944106101989746,0,0
2512.800537444651,8.186223211775006,0.0892142802476883,-0.35550928115844727,-9.69580364227295,0,0
2512.9005374461412,8.183270992573837,0.17948457598686218,0.2729216516017914,-9.81351089477539,0,0
2513.0005374476314,8.183782904688117,-0.3394027352333069,0.07848046720027924,-9.919055938720703,0,0
2513.1005374491215,8.186393237622031,0.0865824967622757,-0.31593358516693115,-9.719536781311035,0,0
2513.2005374506116,8.183252630540904,0.2037888765335083,0.22904197871685028,-9.797097206115723,0,0
2513.3005374521017,8.183162212040964,-0.3752545118331909,0.09186791628599167,-9.879035949707031,0,0
2513.400537453592,8.186086748814635,0.06985151767730713,-0.27160322666168213,-9.757308959960938,0,0
2513.500537455082,8.183705541160757,0.2326812446117401,0.12018139660358429,-9.8583345413208,0,0
2513.600537456572,8.183222046959193,-0.3526301980018616,0.1401701122522354,-9.899453163146973,0,0
2513.700537458062,8.186111935888423,0.13403627276420593,-0.21989287436008453,-9.7543363571167,0,0
2513.8005374595523,8.184084809877687,0.20009487867355347,0.037217557430267334,-9.903667449951172,0,0
2513.9005374610424,8.183059123603213,-0.3671465218067169,0.1124945878982544,-9.87348747253418,0,0
2514.0005374625325,8.185898646063858,0.09178736805915833,-0.16640621423721313,-9.754215240478516,0,0
2514.1005374640226,8.184391216199643,0.19585765898227692,-0.025255322456359863,-9.906227111816406,0,0
2514.2005374655128,8.182792780288521,-0.3584398627281189,0.11114877462387085,-9.838821411132812,0,0
2514.300537467003,8.185583756364997,0.08326014876365662,-0.09095489233732224,-9.77209186553955,0,0
2514.400537468493,8.184872893509308,0.21881043910980225,-0.10326246917247772,-9.968708038330078,0,0
2514.500537469983,8.182761972872276,-0.3221764862537384,0.1008673906326294,-9.799689292907715,0,0
2514.600537471473,8.185391456264579,0.05841536819934845,-0.02768532931804657,-9.745281219482422,0,0
2514.7005374729633,8.185205632605847,0.1945326030254364,-0.15011245012283325,-10.007686614990234,0,0
2514.8005374744534,8.182601446659978,-0.35576462745666504,0.10730469226837158,-9.780141830444336,0,0
2514.9005374759436,8.185203750647393,0.06160975992679596,0.018972471356391907,-9.736613273620605,0,0
2515.0005374774337,8.185454469307071,0.19196563959121704,-0.1890648603439331,-10.031740188598633,0,0
2515.100537478924,8.182368262608087,-0.31514909863471985,0.10177323967218399,-9.720826148986816,0,0
2515.200537480414,8.184665533613895,0.0622161328792572,0.08473901450634003,-9.7439546585083,0,0
2515.300537481904,8.1856053953595,0.18864718079566956,-0.2286531925201416,-10.092011451721191,0,0
2515.400537483394,8.182656331117567,-0.2770371437072754,0.025596722960472107,-9.67863655090332,0,0
2515.5005374848843,8.18457280728499,0.07872685045003891,0.12992875277996063,-9.69083309173584,0,0
2515.6005374863744,8.185764615113523,0.15709996223449707,-0.2121386080980301,-10.09428882598877,0,0
2515.7005374878645,8.182723212687172,-0.24332629144191742,-0.03343907743692398,-9.66272258758545,0,0
2515.8005374893546,8.184256018537077,0.06169443577528,0.15926174819469452,-9.705431938171387,0,0
