time,airspeed,gx,gy,gz,damage,crash_flag
429.4000063985586,1.2270566585052054,0.27096208930015564,-29.334043502807617,-13.947151184082031,0,0
429.5335064008832,4.8339887256626035,-0.30999556183815,-30.172922134399414,-7.243856430053711,0,0
429.6670064032078,8.596215869439105,0.1335340440273285,-26.190879821777344,-10.35921573638916,0,0
429.8000064045191,11.98561438124647,0.21688665449619293,-22.668521881103516,-9.729747772216797,0,0
429.93350640684366,14.971912655040853,-0.07117055356502533,-20.600788116455078,-9.807806968688965,0,0
430.06700640916824,17.570929194031994,0.14176471531391144,-17.19643783569336,-9.73108196258545,0,0
430.20000641047955,19.850216820598597,0.053686514496803284,-15.198843002319336,-9.666240692138672,0,0
430.3335064128041,21.842276142675004,-0.06743953377008438,-13.444262504577637,-9.947208404541016,0,0
430.4670064151287,23.586599762025987,0.04973037540912628,-11.459554672241211,-9.887585639953613,0,0
430.60000641644,25.105368209653047,0.022528648376464844,-9.78612232208252,-9.858736038208008,0,0
430.7335064187646,26.43187749493156,0.1497793346643448,-8.522665977478027,-10.207479476928711,0,0
430.8670064210892,27.592036332538456,0.16310572624206543,-7.4914655685424805,-9.873821258544922,0,0
431.0000064224005,28.60765204493834,-0.11689889430999756,-7.259824275970459,-9.787042617797852,0,0
431.13350642472506,29.491240946664362,0.07961592823266983,-6.381225109100342,-9.76090145111084,0,0
431.26700642704964,30.265986360654473,-0.03685944527387619,-5.413405895233154,-9.870330810546875,0,0
431.40000642836094,30.94891411776633,0.06071288138628006,-4.867779731750488,-9.707275390625,0,0
431.5335064306855,31.54402482663649,0.0064232442528009415,-4.084124565124512,-9.648918151855469,0,0
431.6670064330101,32.05647929546351,-0.04336041957139969,-3.729720115661621,-9.949981689453125,0,0
431.8000064343214,32.50822486031902,0.10567128658294678,-2.8746979236602783,-9.815083503723145,0,0
431.933506436646,32.90103594905603,-0.04829021170735359,-2.9387147426605225,-9.831070899963379,0,0
432.06700643897057,33.24478276259633,0.007091857492923737,-2.528416872024536,-9.722641944885254,0,0
432.20000644028187,33.545843429002964,0.09829183667898178,-1.8027763366699219,-9.913312911987305,0,0
432.33350644260645,33.80835219199431,-0.06850367784500122,-1.8121033906936646,-10.026191711425781,0,0
432.46700644493103,34.03678536061584,-0.0637100338935852,-1.5216671228408813,-9.776138305664062,0,0
432.60000644624233,34.23616568363541,-0.020774655044078827,-1.309989094734192,-9.728386878967285,0,0
432.7335064485669,34.41035333809186,-0.08596603572368622,-1.1572866439819336,-9.719447135925293,0,0
432.8670064508915,34.5625786610609,0.03585440665483475,-1.0291922092437744,-9.844218254089355,0,0
433.0000064522028,34.69437529928454,-0.09449270367622375,-1.0505129098892212,-9.64157485961914,0,0
433.1335064545274,34.80843192485653,0.05350649356842041,-0.7422155141830444,-9.793822288513184,0,0
433.26700645685196,34.90883970873246,-0.15508060157299042,-0.7003211975097656,-9.966680526733398,0,0
433.40000645816326,34.99741067285398,-0.00971081294119358,-0.7374348640441895,-9.980025291442871,0,0
433.53350646048784,35.07263631027692,-0.021261468529701233,-0.6185940504074097,-10.091531753540039,0,0
433.6670064628124,35.13958979842349,0.00355344545096159,-0.4260934889316559,-9.604433059692383,0,0
433.8000064641237,35.197516258382194,0.050947271287441254,-0.33422964811325073,-10.11491584777832,0,0
433.9335064664483,35.247919357516786,0.12634770572185516,-0.35760149359703064,-9.877517700195312,0,0
434.0670064687729,35.29283181688789,-0.15475043654441833,-0.3112142086029053,-9.42820930480957,0,0
434.2000064700842,35.32916874117233,0.05905146151781082,0.03550796955823898,-9.823601722717285,0,0
434.33350647240877,35.36398861480276,0.1022975966334343,-0.05295845866203308,-9.86383056640625,0,0
434.46700647473335,32.70620329324977,125.43415069580078,254.3316192626953,32.81433868408203,48306,1
434.56700647622347,19.432179392446,-6.741107940673828,13.436342239379883,-20.31134033203125,59717,1
434.70000647753477,15.668958726074148,5.655024528503418,-6.943752765655518,6.713175296783447,59720,1
434.83350647985935,15.434670962289541,-4.004802703857422,3.3490660190582275,-13.304520606994629,59720,1
434.96700648218393,14.7131966983615,0.32323354482650757,1.4325617551803589,-13.729276657104492,59720,1
435.10000648349524,14.637991779165638,1.5130823850631714,-3.44315242767334,-5.97479248046875,59720,0
435.2335064858198,14.791047115234699,-5.242304801940918,-3.8884708881378174,-14.530232429504395,59720,0
435.3670064881444,14.509298025877566,-4.629033088684082,5.0444865226745605,-8.095098495483398,59720,1
435.5000064894557,12.844569756528282,-7.869088172912598,11.195371627807617,-8.190155029296875,59721,1
435.6335064917803,11.381527589808776,-5.644686222076416,5.840615749359131,-9.919000625610352,59721,1
435.76700649410486,10.270044664101578,-5.846921920776367,4.737901210784912,-8.506600379943848,59721,0
435.90000649541616,9.194476644122094,-6.90614652633667,4.528336524963379,-9.116872787475586,59721,0
436.03350649774075,8.134610359916854,-6.693459987640381,4.266557693481445,-8.435481071472168,59721,0
436.1670065000653,7.045620902601882,-7.213206768035889,4.459508419036865,-8.957096099853516,59721,0
436.30000650137663,5.930494418153138,-7.446138381958008,4.54265832901001,-8.94662094116211,59721,0
436.4335065037012,4.774143217444465,-7.9676361083984375,4.742850303649902,-9.000085830688477,59721,0
436.5670065060258,3.554733212995013,-8.434502601623535,5.11847448348999,-8.758145332336426,59721,0
436.7000065073371,2.2644856028249447,-8.814674377441406,5.647066116333008,-8.639801979064941,59721,0
436.8335065096617,0.9135840721230121,-8.516530990600586,6.3101701736450195,-8.538154602050781,59721,0
436.96700651198626,0.33416732274207306,0.9280145764350891,-1.3957265615463257,-10.817708969116211,59721,0
437.10000651329756,0.1584764277818962,1.2475080490112305,-0.07601206749677658,-8.977640151977539,59721,0
437.23350651562214,0.06547358628955435,0.1474209725856781,-0.1568869799375534,-9.524438858032227,59721,0
437.3670065179467,0.03627488582205739,-0.4879738688468933,0.3159672021865845,-9.974031448364258,59721,0
437.500006519258,0.026463097915683572,0.34164905548095703,-0.024505525827407837,-9.514347076416016,59721,0
437.6335065215826,0.021306719539721512,-0.3307797908782959,-0.06951391696929932,-9.523602485656738,59721,0
437.7670065239072,0.013653191308140512,-0.09824524819850922,0.10163327306509018,-9.909599304199219,59721,0
437.9000065252185,0.009444393128784288,0.22132384777069092,-0.08246581256389618,-9.524698257446289,59721,0
438.03350652754307,0.00713628170732548,-0.11160166561603546,0.04002406448125839,-9.703600883483887,59721,0
438.16700652986765,0.005659086442465854,0.03402046114206314,-0.0012565162032842636,-9.63761043548584,59721,0
438.30000653117895,0.004406634001090327,0.10998164117336273,-0.02810090221464634,-9.6624174118042,59721,0
438.43350653350353,0.0036036740197243,-0.14408549666404724,0.019243333488702774,-9.621536254882812,59721,0
438.5670065358281,0.003088591871613678,0.07551927119493484,0.03668864816427231,-9.680489540100098,59721,0
438.7000065371394,0.002478905775754262,0.03812267631292343,-0.016252055764198303,-9.639315605163574,59721,0
438.833506539464,0.002096515090874339,-0.04998142272233963,0.010671136900782585,-9.622011184692383,59721,0
