time,airspeed,gx,gy,gz,damage,crash_flag
326.3670048639178,1.2309057825163203,0.26871129870414734,-29.345094680786133,-13.949637413024902,0,0
326.50000486522913,4.8397886703182085,-0.29057320952415466,-30.108394622802734,-7.260955810546875,0,0
326.6335048675537,8.60007901403586,0.1275465190410614,-26.197546005249023,-10.355692863464355,0,0
326.7670048698783,11.989267557560545,0.22203558683395386,-22.683204650878906,-9.747309684753418,0,0
326.9000048711896,14.976986063948882,-0.18978610634803772,-20.67405128479004,-9.78205394744873,0,0
327.0335048735142,17.574061785847,0.1337621957063675,-17.19719696044922,-9.730463981628418,0,0
327.16700487583876,19.85326909739634,0.04275154694914818,-15.2100191116333,-9.707121849060059,0,0
327.30000487715006,21.845156822617373,0.01704605296254158,-13.357498168945312,-9.915369033813477,0,0
327.43350487947464,23.588176129111638,0.0020185187458992004,-11.450907707214355,-9.880365371704102,0,0
327.5670048817992,25.107486193611226,0.030107662081718445,-9.789355278015137,-9.861888885498047,0,0
327.7000048831105,26.43397859551589,0.1616557389497757,-8.580161094665527,-10.052912712097168,0,0
327.8335048854351,27.593916129009955,0.18920880556106567,-7.518227577209473,-9.843690872192383,0,0
327.9670048877597,28.60613634905428,-0.08494465053081512,-7.231465816497803,-9.821671485900879,0,0
328.100004889071,29.491626439213086,-0.10127260535955429,-6.225243091583252,-9.79073715209961,0,0
328.23350489139557,30.26560869069411,-0.024902857840061188,-5.4283037185668945,-9.856744766235352,0,0
328.36700489372015,30.95102867390389,0.06454671174287796,-4.87790060043335,-9.718935012817383,0,0
328.50000489503145,31.544500440785175,-0.02471902221441269,-3.8167476654052734,-9.637505531311035,0,0
328.63350489735603,32.056907844378124,-0.04208962619304657,-3.77108097076416,-9.959240913391113,0,0
328.7670048996806,32.507067089745696,0.10326874256134033,-2.8738062381744385,-9.817023277282715,0,0
328.9000049009919,32.900810632181084,0.10105962306261063,-2.9450838565826416,-9.81469440460205,0,0
329.0335049033165,33.24561105230886,0.008153252303600311,-2.529456853866577,-9.71043586730957,0,0
329.1670049056411,33.54577210105284,0.11303924024105072,-1.7891100645065308,-9.896587371826172,0,0
329.3000049069524,33.80866467424185,0.06411756575107574,-1.8104673624038696,-10.048001289367676,0,0
329.43350490927696,34.03695587022653,-0.0177314355969429,-1.5093388557434082,-9.795166015625,0,0
329.56700491160154,34.235877845547584,0.059455543756484985,-1.2349321842193604,-9.742864608764648,0,0
329.70000491291285,34.410484166620236,-0.19630558788776398,-1.1732040643692017,-9.74223804473877,0,0
329.8335049152374,34.56224091893203,0.047462623566389084,-1.000653624534607,-9.873010635375977,0,0
329.967004917562,34.69350232640766,-0.08491754531860352,-0.9891667366027832,-9.68983268737793,0,0
330.1000049188733,34.80809379368635,0.058457016944885254,-0.6915527582168579,-9.879380226135254,0,0
330.2335049211979,34.90789718668881,-0.16579507291316986,-0.6559292078018188,-9.971404075622559,0,0
330.3670049235225,34.99680894725425,-0.046405129134655,-0.7713742852210999,-9.899989128112793,0,0
330.5000049248338,35.07265623540302,-0.021221168339252472,-0.5458061695098877,-10.1906156539917,0,0
330.63350492715836,35.13910134681275,-0.018551651388406754,-0.44140732288360596,-9.59018611907959,0,0
330.76700492948294,35.19775031720275,0.10505224764347076,-0.47102662920951843,-10.150140762329102,0,0
330.90000493079424,35.247049846930054,0.05682891979813576,-0.2056487500667572,-10.005261421203613,0,0
331.0335049331188,35.292628488869,-0.07280935347080231,-0.31567704677581787,-9.490994453430176,0,0
331.1670049354434,35.32960693052032,-0.003637969493865967,0.0795745998620987,-9.870827674865723,0,0
331.3000049367547,35.364628744643355,0.05620459467172623,-0.11820460110902786,-9.966925621032715,0,0
331.4335049390793,34.43829782772167,31.544647216796875,136.95018005371094,31.3117618560791,60164,1
331.5335049405694,20.499038667112575,-17.68466567993164,32.32386016845703,-24.719030380249023,91029,1
331.667004942894,15.349140450878924,-5.171756744384766,5.812449932098389,-3.392286539077759,91032,1
331.8000049442053,13.820295527016041,-3.153075695037842,8.51027774810791,-8.997200012207031,91032,1
331.93350494652987,12.584234920696835,-2.383876323699951,7.788081169128418,-9.716968536376953,91032,1
