time,airspeed,gx,gy,gz,damage,crash_flag
642.250509571284,0.4819226003101862,0.12783591449260712,-23.610755920410156,-9.504972457885742,0,0
642.3505095727742,2.419324531130098,0.004817277193069458,-26.683605194091797,-12.828866958618164,0,0
642.4505095742643,4.826712343695941,0.07626305520534515,-24.391185760498047,-8.634037017822266,0,0
642.5505095757544,7.174661751609715,0.00545966811478138,-21.965755462646484,-10.484743118286133,0,0
642.6505095772445,9.349356798158313,-0.12862570583820343,-20.02922821044922,-10.226630210876465,0,0
642.7505095787346,11.330309214704908,0.17470400035381317,-18.33612060546875,-9.463979721069336,0,0
642.8505095802248,13.123157401716615,-0.22711236774921417,-16.3923397064209,-10.228257179260254,0,0
642.9505095817149,14.742090125099683,0.08344931900501251,-14.40433406829834,-9.82665729522705,0,0
643.050509583205,16.21267600134202,0.0611344613134861,-12.677424430847168,-9.823678016662598,0,0
643.1505095846951,17.544487620264164,-0.09450993686914444,-11.823885917663574,-10.075764656066895,0,0
643.2505095861852,18.74877570166696,-0.0429520308971405,-10.838663101196289,-9.695316314697266,0,0
643.3505095876753,19.837406757855167,0.15127623081207275,-10.17341136932373,-10.04660415649414,0,0
643.4505095891654,20.819959463283528,0.07538453489542007,-8.67068099975586,-9.852984428405762,0,0
643.5505095906556,21.71339458012991,-0.027880564332008362,-8.39545726776123,-9.939366340637207,0,0
643.6505095921457,22.519336010424905,0.24106045067310333,-7.425454616546631,-9.804455757141113,0,0
643.7505095936358,23.2504099388678,0.06000196933746338,-6.806972026824951,-9.851704597473145,0,0
643.8505095951259,23.910691564577057,-0.0064806267619132996,-6.032819747924805,-9.780538558959961,0,0
643.950509596616,24.5075130876832,0.0011031627655029297,-5.531020164489746,-9.965845108032227,0,0
644.0505095981061,25.042648787957233,-0.23909692466259003,-4.400848388671875,-9.630529403686523,0,0
644.1505095995963,25.53292857992495,-0.08732716739177704,-4.720479488372803,-10.066551208496094,0,0
644.2505096010864,25.97480957103768,0.08722878992557526,-4.18816614151001,-10.063204765319824,0,0
644.3505096025765,26.372638645229166,-0.18281903862953186,-3.53790020942688,-9.760254859924316,0,0
644.4505096040666,26.731805399199523,0.11996158957481384,-3.4509189128875732,-10.01642894744873,0,0
644.5505096055567,27.05473050687245,0.135765939950943,-3.0028557777404785,-9.764473915100098,0,0
644.6505096070468,27.34748406549748,0.18055474758148193,-2.7725470066070557,-9.999194145202637,0,0
644.750509608537,27.612525984325735,-0.07079816609621048,-2.815329074859619,-10.053089141845703,0,0
644.8505096100271,27.85040334171321,-0.08767873793840408,-1.8119533061981201,-9.791505813598633,0,0
644.9505096115172,28.069667945499717,-0.13565708696842194,-2.3819069862365723,-9.912141799926758,0,0
645.0505096130073,28.264287716156055,0.08675914257764816,-2.2301390171051025,-9.767709732055664,0,0
645.1505096144974,28.44359430393218,0.06943455338478088,-1.8188819885253906,-9.747931480407715,0,0
645.2505096159875,28.60714399377933,-0.00679544173181057,-1.8921048641204834,-9.807208061218262,0,0
645.3505096174777,28.75159176570099,-0.05272402614355087,-1.8018990755081177,-9.783584594726562,0,0
645.4505096189678,28.881369910866006,0.007946744561195374,-1.21294105052948,-9.902856826782227,0,0
645.5505096204579,29.00239467864062,0.10366999357938766,-0.6421957015991211,-9.826098442077637,0,0
645.650509621948,29.112324183620963,-0.15466618537902832,-1.5351639986038208,-9.785775184631348,0,0
645.7505096234381,29.209837161572384,0.08871795237064362,-0.4511035978794098,-9.846392631530762,0,0
645.8505096249282,29.299595750759206,-0.1440807431936264,-1.19016695022583,-9.870304107666016,0,0
645.9505096264184,29.382516143648154,0.15983015298843384,-0.7876740097999573,-9.81949520111084,0,0
646.0505096279085,29.452939068674368,0.04112543910741806,-0.2421470582485199,-9.874187469482422,0,0
646.1505096293986,29.519157950746894,-0.05640051141381264,-0.6010397672653198,-9.797294616699219,0,0
646.2505096308887,29.582552094721457,-0.12684693932533264,-1.0096657276153564,-9.583488464355469,0,0
646.3505096323788,29.636744088564758,0.06767703592777252,-0.555254340171814,-9.666592597961426,0,0
646.4505096338689,29.68556962746014,0.14384886622428894,-0.3595731556415558,-9.902512550354004,0,0
646.550509635359,29.72938475348341,0.0387752391397953,-0.27701491117477417,-9.933445930480957,0,0
646.6505096368492,29.77099480422438,0.14780934154987335,-0.24661383032798767,-9.803858757019043,0,0
646.7505096383393,29.806087649263283,0.11164657771587372,-0.08458708226680756,-9.8773193359375,0,0
646.8505096398294,29.83888887056246,0.18945564329624176,-0.1259174942970276,-9.873443603515625,0,0
