time,airspeed,gx,gy,gz,damage,crash_flag
473.93350706249475,0.4835174075136791,0.13196125626564026,-23.606781005859375,-9.510700225830078,0,0
474.03350706398487,2.4219575058177463,-0.008425906300544739,-26.686546325683594,-12.846491813659668,0,0
474.133507065475,4.829813968218319,0.11207982152700424,-24.38612174987793,-8.634872436523438,0,0
474.2335070669651,7.176975278397318,0.01862141489982605,-21.9658203125,-10.49251651763916,0,0
474.3335070684552,9.35214025860089,-0.12816372513771057,-20.029239654541016,-10.222689628601074,0,0
474.43350706994534,11.333242066302235,0.17270252108573914,-18.3269100189209,-9.483433723449707,0,0
474.53350707143545,13.125283708155491,-0.22629807889461517,-16.389362335205078,-10.227155685424805,0,0
474.63350707292557,14.74448831459042,0.08327437192201614,-14.392148971557617,-9.817654609680176,0,0
474.7335070744157,16.214892479823,0.06080399081110954,-12.67244815826416,-9.841593742370605,0,0
474.8335070759058,17.546587154845955,-0.08490145206451416,-11.827027320861816,-10.080581665039062,0,0
474.9335070773959,18.750638143461735,-0.04279670864343643,-10.837942123413086,-9.702750205993652,0,0
475.03350707888603,19.83898767061147,0.13055503368377686,-10.15710163116455,-10.041665077209473,0,0
475.13350708037615,20.820248701478484,0.08076249808073044,-8.663114547729492,-9.84298038482666,0,0
475.23350708186626,21.7142332093162,-0.039280809462070465,-8.395339012145996,-9.934224128723145,0,0
475.3335070833564,22.520898912092907,0.22680337727069855,-7.519312858581543,-9.805192947387695,0,0
475.4335070848465,23.252002964108947,0.04950819909572601,-6.817248344421387,-9.849936485290527,0,0
475.5335070863366,23.911748872884704,0.015738755464553833,-6.025467395782471,-9.782655715942383,0,0
475.63350708782673,24.5084722123538,0.01185673475265503,-5.537621974945068,-9.962525367736816,0,0
475.73350708931684,25.04317731219387,-0.2077067345380783,-4.3929033279418945,-9.56397533416748,0,0
475.83350709080696,25.53429858751232,-0.040004000067710876,-4.749031066894531,-10.116057395935059,0,0
475.9335070922971,25.974721029398463,0.08108323067426682,-4.189390659332275,-10.023509979248047,0,0
476.0335070937872,26.37292325463805,-0.17895697057247162,-3.5461959838867188,-9.774658203125,0,0
476.1335070952773,26.73227529422536,0.10858272016048431,-3.4581515789031982,-9.983916282653809,0,0
476.2335070967674,27.055382274802657,0.13061001896858215,-3.0057997703552246,-9.753142356872559,0,0
476.33350709825754,27.34761037860446,0.1744115948677063,-2.7388744354248047,-9.995687484741211,0,0
476.43350709974766,27.612140433584983,-0.1330743134021759,-2.908954381942749,-10.045170783996582,0,0
476.5335071012378,27.849310560351974,-0.098774254322052,-1.7877730131149292,-9.749321937561035,0,0
476.6335071027279,28.069187875662788,-0.18117627501487732,-2.3543269634246826,-9.900359153747559,0,0
476.733507104218,28.265304204300012,0.13333852589130402,-2.18738055229187,-9.794048309326172,0,0
