time,airspeed,gx,gy,gz,damage,crash_flag
719.8835107274354,0.480658030201262,0.10202345252037048,-23.6456356048584,-9.52509880065918,0,0
719.9835107289255,2.4168176247725954,0.0036864131689071655,-26.683866500854492,-12.836784362792969,0,0
720.0835107304156,4.824438862536297,0.08356456458568573,-24.380489349365234,-8.628067970275879,0,0
720.1835107319057,7.172883018380422,0.01766074262559414,-21.985918045043945,-10.486156463623047,0,0
720.2835107333958,9.347361702757429,-0.15064068138599396,-20.01851463317871,-10.242947578430176,0,0
720.3835107348859,11.328664936781374,0.19896046817302704,-18.375043869018555,-9.407014846801758,0,0
720.483510736376,13.121398856861443,-0.19399993121623993,-16.38429069519043,-10.246868133544922,0,0
720.5835107378662,14.739944318419903,0.10742048174142838,-14.388636589050293,-9.80451774597168,0,0
720.6835107393563,16.212518633695954,0.08114402741193771,-12.618581771850586,-9.872334480285645,0,0
720.7835107408464,17.544142431611004,-0.10393445938825607,-11.86205005645752,-10.114755630493164,0,0
720.8835107423365,18.748707335823678,-0.08339272439479828,-10.896308898925781,-9.69162368774414,0,0
720.9835107438266,19.836097199318722,0.11629526317119598,-10.157593727111816,-10.0587158203125,0,0
721.0835107453167,20.818260377035593,0.018904205411672592,-8.6987886428833,-9.95259952545166,0,0
721.1835107468069,21.713346973326445,0.027389388531446457,-8.415068626403809,-9.903227806091309,0,0
721.283510748297,22.518690265206157,0.31862735748291016,-7.421565055847168,-9.815720558166504,0,0
721.3835107497871,23.24909974718103,0.115489661693573,-6.861216068267822,-9.84669303894043,0,0
721.4835107512772,23.90927234091702,-0.015831254422664642,-5.997704029083252,-9.821664810180664,0,0
721.5835107527673,24.506440466027588,-0.03964829444885254,-5.554864883422852,-9.919000625610352,0,0
721.6835107542574,25.043718564999967,-0.13372626900672913,-4.305328845977783,-9.618996620178223,0,0
721.7835107557476,25.531106416070735,-0.04180695861577988,-4.7440643310546875,-10.0905122756958,0,0
721.8835107572377,25.972952935773897,0.08856958150863647,-4.241489887237549,-10.013589859008789,0,0
721.9835107587278,26.370876342510748,-0.2170000523328781,-3.535414457321167,-9.677655220031738,0,0
722.0835107602179,26.73191718102684,0.09397058188915253,-3.508819580078125,-9.893827438354492,0,0
722.183510761708,27.055128143792164,0.1805415153503418,-3.010789155960083,-9.763263702392578,0,0
722.2835107631981,27.347850568278595,0.17471739649772644,-2.712824821472168,-9.96804428100586,0,0
722.3835107646883,27.60987636881418,-0.15251371264457703,-2.88071870803833,-10.112631797790527,0,0
722.4835107661784,27.848356097940684,-0.10354527831077576,-1.7698285579681396,-9.749137878417969,0,0
722.5835107676685,28.067062586915124,-0.17891205847263336,-2.397160291671753,-9.872612953186035,0,0
722.6835107691586,28.266407938451273,0.07122457027435303,-2.2581257820129395,-9.837715148925781,0,0
722.7835107706487,28.44612301642108,-0.009957756847143173,-1.830579161643982,-9.760247230529785,0,0
722.8835107721388,28.609628230561608,0.0819195806980133,-1.9366422891616821,-9.807705879211426,0,0
722.983510773629,28.754176636778592,-0.07303936034440994,-1.7708314657211304,-9.863242149353027,0,0
723.0835107751191,28.88210535915352,-0.011584702879190445,-1.2339966297149658,-9.895160675048828,0,0
723.1835107766092,28.999768956493575,0.13439172506332397,-0.6833648681640625,-9.858380317687988,0,0
723.2835107780993,29.112878854961913,-0.1174570694565773,-1.6300184726715088,-9.785805702209473,0,0
723.3835107795894,29.208362463163535,0.08782079815864563,-0.5252074599266052,-9.85848331451416,0,0
723.4835107810795,29.300152924011314,-0.1239241436123848,-1.2036151885986328,-9.91057014465332,0,0
723.5835107825696,29.381712835963587,0.09357256442308426,-0.8394140005111694,-9.807830810546875,0,0
723.6835107840598,29.452387114314394,0.07525928318500519,-0.2284810096025467,-9.916210174560547,0,0
723.7835107855499,29.519818132514168,-0.08568105101585388,-0.6527827978134155,-9.80292797088623,0,0
723.88351078704,29.583527568177253,-0.10665906220674515,-1.0398309230804443,-9.670042037963867,0,0
723.9835107885301,29.637431975929914,0.04765312001109123,-0.5949241518974304,-9.683877944946289,0,0
724.0835107900202,29.68559979126243,0.12082187831401825,-0.3801884651184082,-9.8638916015625,0,0
724.1835107915103,29.729331197486363,0.03161271661520004,-0.318405419588089,-9.863761901855469,0,0
724.2835107930005,29.76993238593484,0.11996303498744965,-0.1952492594718933,-9.907658576965332,0,0
724.3835107944906,29.806146028425378,0.1553172916173935,-0.11643114686012268,-9.959064483642578,0,0
724.4835107959807,29.838846153679647,0.16855953633785248,-0.05387717857956886,-9.833558082580566,0,0
724.5835107974708,29.870295828639495,0.12125897407531738,-0.11507989466190338,-9.83615779876709,0,0
724.6835107989609,29.89693522777416,-0.01010838896036148,-0.1532554030418396,-9.882689476013184,0,0
724.783510800451,29.92188671056643,0.006799096241593361,-0.26312726736068726,-9.644153594970703,0,0
724.8835108019412,29.94425030239867,0.044681090861558914,-0.2961789667606354,-9.85100269317627,0,0
724.9835108034313,29.965092562990748,0.00831814669072628,-0.4224640727043152,-9.969740867614746,0,0
725.0835108049214,29.981446471170536,0.0209939107298851,-0.33993762731552124,-9.869274139404297,0,0
725.1835108064115,29.996361111966067,-0.12082003057003021,-0.25614023208618164,-9.899663925170898,0,0
725.2835108079016,30.010487799127226,-0.1213875338435173,-0.014786094427108765,-9.880304336547852,0,0
725.3835108093917,30.022852624771637,0.031922634690999985,0.2640420198440552,-9.8095121383667,0,0
725.4835108108819,30.037735814820675,-0.013189822435379028,0.09684914350509644,-9.584041595458984,0,0
725.583510812372,30.05089976919816,-0.01903282292187214,-0.14848455786705017,-9.858945846557617,0,0
725.6835108138621,30.058784429814455,0.20216186344623566,-0.016703881323337555,-9.947335243225098,114,1
725.8005108162761,20.63860202317222,-20.989376068115234,41.567481994628906,-4.153464317321777,69917,1
725.9005108177662,17.237845407634527,15.311583518981934,-5.695082664489746,-8.961701393127441,69923,1
726.0005108192563,16.26865270125086,10.626619338989258,-0.987453818321228,-10.46303939819336,69926,1
726.1005108207464,15.325347305899324,-27.414241790771484,26.168792724609375,-7.118371963500977,71517,1
726.2005108222365,14.305415500041462,9.71424674987793,0.040094733238220215,-10.888816833496094,71525,1
726.3005108237267,13.77711663014951,7.466426372528076,1.1584889888763428,-7.170015811920166,71531,1
726.4005108252168,13.025931166117548,-2.170945644378662,9.974442481994629,-7.437881946563721,71538,1
726.5005108267069,12.548453889796265,16.40595054626465,-3.646444797515869,-12.710249900817871,71541,1
726.600510828197,12.344877359499447,11.97862720489502,0.7426505088806152,-11.232850074768066,71543,1
726.7005108296871,12.36101143970831,12.929553985595703,-1.047419548034668,-12.795327186584473,71545,1
726.8005108311772,12.170464018983708,3.2666115760803223,4.449686527252197,-9.657211303710938,71548,1
726.9005108326674,11.560062835490708,3.7268900871276855,9.242323875427246,-9.932842254638672,71551,1
727.0005108341575,10.88647650531846,6.136253356933594,7.039875030517578,-10.29259204864502,71554,1
727.1005108356476,10.104230683350533,5.696101188659668,3.955463409423828,-9.765656471252441,71556,1
727.2005108371377,9.322113076857315,4.85431432723999,9.235434532165527,-10.679032325744629,71559,1
727.3005108386278,8.57432670237525,7.110764503479004,3.7497358322143555,-11.887589454650879,71561,1
727.4005108401179,7.7451748039197525,4.3883256912231445,5.26418399810791,-9.55578327178955,71563,1
727.500510841608,6.916425261055819,7.478649139404297,9.56222915649414,-10.990947723388672,71565,1
727.6005108430982,6.092492257047303,8.43361759185791,3.0300705432891846,-10.135457992553711,71567,1
727.7005108445883,5.185496396737756,6.672871112823486,7.024665832519531,-9.48871898651123,71569,1
727.8005108460784,4.297748843064239,9.788681983947754,7.719263076782227,-11.690959930419922,71571,1
727.9005108475685,3.3943866868519743,8.582200050354004,2.106752872467041,-9.547356605529785,71573,1
728.0005108490586,2.417365625008058,7.993923664093018,9.083627700805664,-10.03234577178955,71574,1
728.1005108505487,1.5149400508047004,9.685571670532227,4.454728603363037,-10.616249084472656,71576,1
728.2005108520389,0.6705864893749552,2.910581111907959,3.8124120235443115,-9.092759132385254,71578,1
728.300510853529,0.34343735629588373,-2.0463600158691406,5.3970794677734375,-10.875608444213867,71581,1
728.4005108550191,0.19538781502723054,2.762263298034668,-4.730348587036133,-9.40449333190918,71585,1
728.5005108565092,0.1308647697506395,-3.431321144104004,0.21747779846191406,-8.759926795959473,71588,1
728.6005108579993,0.13115507373691965,0.596349835395813,4.740062713623047,-10.240172386169434,71591,1
728.7005108594894,0.12270690117825553,2.7200841903686523,-3.962374210357666,-10.49952220916748,71594,1
728.8005108609796,0.0922725417427665,-2.3265533447265625,-1.0372264385223389,-7.796077251434326,71596,1
728.9005108624697,0.0955533559042497,-0.010518550872802734,3.5950238704681396,-10.450822830200195,71599,1
729.0005108639598,0.09583282810729529,1.4415066242218018,-1.0774972438812256,-10.757584571838379,71601,1
729.1005108654499,0.09327743966069933,-0.7716914415359497,-3.306044340133667,-8.690951347351074,71603,1
729.20051086694,0.09413683645823315,-1.8688305616378784,3.4180073738098145,-9.51846981048584,71605,1
729.3005108684301,0.08447089290663601,2.5725960731506348,0.7111754417419434,-10.872727394104004,71607,1
729.4005108699203,0.09382665521465958,0.7426096200942993,-4.18951416015625,-9.276653289794922,71608,1
729.5005108714104,0.0904423082418079,-2.3198485374450684,1.1784546375274658,-8.966119766235352,71610,1
729.6005108729005,0.09242242134541725,1.0504788160324097,3.671987295150757,-10.728827476501465,71611,1
729.7005108743906,0.09095654335606077,2.529819965362549,-2.8511059284210205,-10.281170845031738,71613,1
729.8005108758807,0.08975855767209547,-1.159316897392273,-2.9620871543884277,-8.7732572555542,71614,1
729.9005108773708,0.0957888474752597,-2.028574228286743,3.6769256591796875,-9.26748275756836,71615,1
730.000510878861,0.08917103643996949,2.1326518058776855,1.7863013744354248,-10.907660484313965,71616,1
730.1005108803511,0.09452231691803548,1.282089352607727,-3.9714908599853516,-9.851536750793457,71617,1
