time,airspeed,gx,gy,gz,damage,crash_flag
1326.2335197627544,0.8363296905962864,0.385470986366272,-19.098960876464844,-13.4317626953125,0,0
1326.367019765079,3.2579012202113224,-0.23129495978355408,-20.915660858154297,-6.003918647766113,0,0
1326.5005197674036,5.856387750329585,-0.2076576203107834,-17.99979019165039,-10.990700721740723,0,0
1326.633519768715,8.210100750346117,0.05618010088801384,-15.971610069274902,-10.223503112792969,0,0
1326.7670197710395,10.278210119974673,-0.19704657793045044,-13.596738815307617,-10.321385383605957,0,0
1326.900519773364,12.090071694632126,-0.5089420676231384,-11.722660064697266,-10.823060989379883,0,0
1327.0335197746754,13.675144009963,0.1220979392528534,-10.113388061523438,-9.594650268554688,0,0
1327.167019777,15.057988113864997,0.02731366455554962,-8.86486530303955,-9.970148086547852,0,0
1327.3005197793245,16.269146436693628,-0.09371016919612885,-6.97688627243042,-9.974655151367188,0,0
1327.4335197806358,17.3312576379027,-0.000686919316649437,-7.584774971008301,-9.787596702575684,0,0
1327.5670197829604,18.25592761890986,0.3039504587650299,-5.9037699699401855,-9.581634521484375,0,0
1327.700519785285,19.067658191220158,-0.23566752672195435,-5.837798595428467,-10.20443058013916,0,0
1327.8335197865963,19.77122839677625,-0.07103946805000305,-4.931054592132568,-9.771397590637207,0,0
1327.9670197889209,20.388369527300803,0.0721651166677475,-4.247252464294434,-9.939290046691895,0,0
1328.1005197912455,20.929424349903123,0.1041843518614769,-3.731724977493286,-9.921016693115234,0,0
1328.2335197925568,21.40066540072031,-0.02208520472049713,-3.1418616771698,-9.851340293884277,0,0
1328.3670197948813,21.816148358353807,0.027451545000076294,-2.9175922870635986,-9.817456245422363,0,0
1328.500519797206,22.17564781142827,0.11648379266262054,-2.3678717613220215,-9.812443733215332,0,0
1328.6335197985172,22.491395332537046,-0.03374342620372772,-2.15779972076416,-9.783886909484863,0,0
1328.7670198008418,22.766797987418112,0.06591252237558365,-1.9780771732330322,-9.936253547668457,0,0
1328.9005198031664,23.007569268148412,-0.2373414784669876,-1.5632729530334473,-9.803243637084961,0,0
1329.0335198044777,23.216031947369224,-0.13747119903564453,-1.265020489692688,-9.757706642150879,0,0
