time,airspeed,gx,gy,gz,damage,crash_flag
1361.0335202813148,0.018861857698974017,-0.013796772807836533,-0.0542830266058445,-10.195699691772461,0,0
1361.1670202836394,0.019596798949729453,0.017533067613840103,0.09891477972269058,-9.65797233581543,0,0
1361.300520285964,0.015192404303912225,-0.021008409559726715,-0.12908858060836792,-9.816972732543945,0,0
1361.4335202872753,0.01191772173716698,0.0018293289467692375,0.11052213609218597,-9.802642822265625,0,0
1361.5670202896,0.010918115363274309,0.015390844084322453,-0.03809415176510811,-9.80255126953125,0,0
1361.7005202919245,0.007466861020061904,-0.01446547731757164,-0.0065651643089950085,-9.835352897644043,0,0
1361.8335202932358,0.007136743559829968,0.007748499512672424,0.0496387779712677,-9.730836868286133,0,0
1361.9670202955604,0.005596359843862691,-0.007753253448754549,-0.07284105569124222,-9.84505844116211,0,0
1362.100520297885,0.004895632731162132,0.0007954069878906012,0.06877707690000534,-9.79382610321045,0,0
1362.2335202991962,0.004925061018103234,0.0061518484726548195,-0.03426291421055794,-9.8107328414917,0,0
1362.3670203015208,0.0034722845699055,-0.005469832569360733,-0.0035458016209304333,-9.81333065032959,0,0
1362.5005203038454,0.0037793681226038463,0.008294779807329178,0.03202175348997116,-9.786956787109375,0,0
1362.6335203051567,0.002950405370030352,-0.0008642831817269325,-0.042198821902275085,-9.824597358703613,0,0
1362.7670203074813,0.0024602201415150093,0.00014011445455253124,0.04161996394395828,-9.789790153503418,0,0
1362.9005203098059,0.0027592343489360955,0.004152284935116768,-0.022789420560002327,-9.815831184387207,0,0
1363.0335203111172,0.0019885092397967158,0.0008812965825200081,-0.0058565507642924786,-9.817973136901855,0,0
1363.1670203134418,0.0020259973193834453,0.0018321896204724908,0.02458946779370308,-9.791152000427246,0,0
1363.3005203157663,0.001624906393487636,-0.0025892434641718864,-0.03464963659644127,-9.824984550476074,0,0
1363.4335203170776,0.0014015878172647528,-0.004448224790394306,0.024616513401269913,-9.810188293457031,0,0
1363.5670203194022,0.001669355439608416,-0.0024237658362835646,-0.016323700547218323,-9.811463356018066,0,0
1363.7005203217268,0.001103418895532391,-0.0023112893104553223,-0.010353055782616138,-9.807634353637695,0,0
1363.833520323038,0.001225254033047752,0.0027742667589336634,0.00979816447943449,-9.796595573425293,0,0
1363.9670203253627,0.0010300749382858,-0.00193320051766932,-0.019441626965999603,-9.821751594543457,0,0
1364.1005203276873,0.0008338061278144873,-0.0025543097872287035,0.01833762787282467,-9.794820785522461,0,0
1364.2335203289986,0.0009898927625145227,0.0031139974016696215,-0.0065100486390292645,-9.81864070892334,0,0
1364.3670203313231,0.000716876886779709,0.003427342511713505,-0.0035496787168085575,-9.81494140625,0,0
1364.5005203336477,0.0007137096249100424,0.004271053709089756,0.008761119097471237,-9.802181243896484,0,0
1364.633520334959,0.0005318629997853786,0.006243509240448475,-0.007394345477223396,-9.819355964660645,0,0
1364.7670203372836,0.0005139010262861694,0.0004149884916841984,0.012663290835916996,-9.79465103149414,0,0
1364.9005203396082,0.0005966695343367646,0.006629137322306633,-0.00870585162192583,-9.811164855957031,0,0
1365.0335203409195,0.0004520622662373774,-0.00012359267566353083,0.00022486504167318344,-9.811473846435547,0,0
1365.167020343244,0.0004911432595336778,0.005113521125167608,-0.0020977496169507504,-9.80853271484375,0,0
1365.3005203455687,0.0003707924141654895,0.00283541576936841,1.301170232181903e-05,-9.816295623779297,0,0
1365.43352034688,0.00033139241045227293,-0.0077332304790616035,0.009569787420332432,-9.807013511657715,0,0
1365.5670203492045,0.00039129908480965594,-0.002410182263702154,-0.013505612500011921,-9.814230918884277,0,0
1365.7005203515291,0.0003073796691243791,0.0013709419872611761,0.002673524199053645,-9.807958602905273,0,0
1365.8335203528404,0.0002850599661400847,0.004765653517097235,0.004681120160967112,-9.801599502563477,0,0
1365.967020355165,0.00017768966627279228,-0.0011488001327961683,-0.0041649919003248215,-9.809008598327637,0,0
1366.1005203574896,0.00021647897171954569,-0.004396941978484392,0.0068780239671468735,-9.806791305541992,0,0
1366.233520358801,0.00022155059076606087,0.0007055955356918275,-0.00710417190566659,-9.81167984008789,0,0
1366.3670203611255,0.00018138448700119722,-0.0016430960968136787,-0.0006010224460624158,-9.81200885772705,0,0
1366.50052036345,0.0002368879325851567,-0.0064741638489067554,-0.0011044021230190992,-9.8135404586792,0,0
1366.6335203647614,0.0001553806452680036,0.003441745415329933,-0.0002740328200161457,-9.812764167785645,0,0
1366.767020367086,0.00011606364235284061,-0.001159423729404807,-0.003380119102075696,-9.813091278076172,0,0
1366.9005203694105,0.00016866626989880634,0.0011079153046011925,-0.00034061080077663064,-9.81673526763916,0,0
1367.0335203707218,0.00019632762005337463,-0.0014043338596820831,0.007141334004700184,-9.817815780639648,0,0
1367.1670203730464,0.00017543595847330668,0.0045543452724814415,-0.001990209799259901,-9.8089017868042,0,0
1367.300520375371,0.00014578251589815206,0.0020009679719805717,0.002295989077538252,-9.809556007385254,0,0
1367.4335203766823,0.00013238258957978528,0.0043206773698329926,0.004483610857278109,-9.804402351379395,0,0
1367.5670203790069,0.00016969877223580563,-0.0013401377946138382,-0.004502373281866312,-9.811635971069336,0,0
1367.7005203813314,0.000179664189721361,0.00756677333265543,0.002688421867787838,-9.812826156616211,0,0
1367.8335203826427,0.0001663043419412875,0.005521858111023903,-5.1757495384663343e-05,-9.81766128540039,0,0
1367.9670203849673,4.89385415455585,9.72327995300293,215.3874969482422,-7.706822872161865,59584,1
1368.0670203864574,11.13397651191474,0.017315387725830078,-4.292612075805664,4.489343166351318,59971,1
1368.200520388782,11.81556655835863,-0.2444227933883667,-8.311966896057129,-14.91075325012207,59972,1
1368.3335203900933,11.031696753624965,-2.957491397857666,-8.44454574584961,-7.9043097496032715,59972,1
1368.467020392418,10.789337143267426,0.749334454536438,2.05682635307312,-7.026323318481445,59980,1
