time,airspeed,gx,gy,gz,damage,crash_flag
1383.60052061826,0.01959755950336986,-0.05363839492201805,-0.07666363567113876,-10.193828582763672,0,0
1383.7335206195712,0.01965037345216556,0.02335791476070881,0.11620301008224487,-9.651325225830078,0,0
1383.8670206218958,0.015335944521586892,-0.027818452566862106,-0.14086154103279114,-9.812159538269043,0,0
1384.0005206242204,0.011671537826384058,0.016245465725660324,0.09813106805086136,-9.806002616882324,0,0
1384.1335206255317,0.010954167384709711,0.008931783959269524,-0.027965588495135307,-9.797456741333008,0,0
1384.2670206278563,0.007293427109379645,-0.01893795095384121,-0.02967887744307518,-9.83911418914795,0,0
1384.4005206301808,0.00703234647372693,0.013219286687672138,0.06637696921825409,-9.730731010437012,0,0
1384.5335206314921,0.005837541705298157,-0.009297072887420654,-0.0842304602265358,-9.853031158447266,0,0
1384.6670206338167,0.0048662406219078785,-0.003915634471923113,0.07331545650959015,-9.789713859558105,0,0
1384.8005206361413,0.005342500301089267,0.014434756711125374,-0.028344083577394485,-9.815695762634277,0,0
1384.9335206374526,0.0037127968948792067,-0.0159189160913229,-0.014943051151931286,-9.829824447631836,0,0
1385.0670206397772,0.003880030468102408,0.008865371346473694,0.04606495052576065,-9.789541244506836,0,0
1385.2005206421018,0.003238127518996454,0.000477862311527133,-0.05267985537648201,-9.829724311828613,0,0
1385.333520643413,0.0026051834173492555,-0.0009821555577218533,0.04340849816799164,-9.788097381591797,0,0
1385.4670206457376,0.002988417697252851,0.004599947016686201,-0.012200058437883854,-9.81078815460205,0,0
1385.6005206480622,0.002089804438184773,-0.0040193055756390095,-0.010694650001823902,-9.813385963439941,0,0
1385.7335206493735,0.0020988262911190896,0.005157670471817255,0.024265069514513016,-9.782206535339355,0,0
1385.867020651698,0.001781188188752805,0.005051716230809689,-0.03705546632409096,-9.832481384277344,0,0
1386.0005206540227,0.0015134087207296439,-0.006122101563960314,0.0314004048705101,-9.79820442199707,0,0
1386.133520655334,0.00175202506714319,0.00808041263371706,-0.009352410212159157,-9.800955772399902,0,0
1386.2670206576586,0.0012255335664532272,0.00141824409365654,-0.010766368359327316,-9.813936233520508,0,0
1386.4005206599832,0.0012622819784462746,0.004167964681982994,0.018060987815260887,-9.800539016723633,0,0
1386.5335206612945,0.0010491641978719508,0.003115156665444374,-0.023998018354177475,-9.818839073181152,0,0
1386.667020663619,0.000896598387719191,-0.0024153487756848335,0.01823711022734642,-9.796886444091797,0,0
1386.8005206659436,0.0010313780895957775,0.0027954960241913795,-0.007280159741640091,-9.806741714477539,0,0
1386.933520667255,0.0008520618090563132,-0.0036792303435504436,-0.0026529603637754917,-9.82028579711914,0,0
1387.0670206695795,0.0007915869046791883,0.0015237403567880392,0.012772958725690842,-9.794464111328125,0,0
1387.200520671904,0.0006365719972872943,-0.0032576352823525667,-0.014841130003333092,-9.824296951293945,0,0
1387.3335206732154,0.0005761969717971068,0.002071026712656021,0.015665441751480103,-9.808695793151855,0,0
1387.46702067554,0.0006358597917248852,0.003696586936712265,-0.007829559966921806,-9.810478210449219,0,0
1387.6005206778646,0.00047960869681857806,-0.0009505641646683216,-0.004321301821619272,-9.809562683105469,0,0
1387.7335206791759,0.0004955952899919375,-4.943594103679061e-05,0.005070685409009457,-9.800981521606445,0,0
1387.8670206815004,0.00039163784286291387,-0.004184556193649769,-0.011236254125833511,-9.816229820251465,0,0
1388.000520683825,0.00035035643318551054,1.957826316356659e-05,0.007446517702192068,-9.807204246520996,0,0
1388.1335206851363,0.0003772079162670345,-0.0014838050119578838,-0.005003340542316437,-9.811530113220215,0,0
1388.267020687461,0.0003430452150529406,-0.001605485798791051,0.003683870192617178,-9.80661678314209,0,0
1388.4005206897855,0.0003148795349046087,-0.0009596375748515129,0.005664587486535311,-9.802422523498535,0,0
1388.5335206910968,0.00022138555355450106,-0.00121203507296741,-0.006345982663333416,-9.812216758728027,0,0
1388.6670206934214,0.0002484216471504518,0.0027999859303236008,0.007025696337223053,-9.809191703796387,0,0
1388.800520695746,0.0002326831886081971,-0.0018060567090287805,-0.0025574432220309973,-9.808850288391113,0,0
1388.9335206970572,0.0002110106139852574,-0.0017641233280301094,0.005845779553055763,-9.809210777282715,0,0
1389.0670206993818,0.00018752110203425307,-0.001962333917617798,0.007139123510569334,-9.806325912475586,0,0
1389.2005207017064,0.00017480353336485352,-0.003143305890262127,-0.006893843412399292,-9.804975509643555,0,0
