time,airspeed,gx,gy,gz,damage,crash_flag
1394.6670207828283,0.8341382509978951,0.39291200041770935,-19.073217391967773,-13.413090705871582,0,0
1394.800520785153,3.256909363066547,-0.2434512972831726,-20.908761978149414,-6.032774448394775,0,0
1394.9335207864642,5.854574597659942,-0.1692693829536438,-17.98220443725586,-10.973072052001953,0,0
1395.0670207887888,8.208126275112473,0.10588053613901138,-16.032102584838867,-10.193729400634766,0,0
1395.2005207911134,10.278181328414897,-0.19391265511512756,-13.614803314208984,-10.346000671386719,0,0
1395.3335207924247,12.089389034236808,-0.4986667037010193,-11.732858657836914,-10.899788856506348,0,0
1395.4670207947493,13.673298955533912,0.17647339403629303,-10.053889274597168,-9.531665802001953,0,0
1395.6005207970738,15.056480948108362,0.029562316834926605,-8.822714805603027,-9.991299629211426,0,0
1395.7335207983851,16.27072383271865,-0.10235889256000519,-7.005692005157471,-9.968581199645996,0,0
1395.8670208007097,17.33102279365818,-0.023471109569072723,-7.403787612915039,-9.742576599121094,0,0
1396.0005208030343,18.254737394286813,0.18171319365501404,-5.891907215118408,-9.685572624206543,0,0
1396.1335208043456,19.066591158502156,-0.20707561075687408,-5.798121452331543,-10.121767044067383,0,0
1396.2670208066702,19.770540751444123,-0.11690912395715714,-4.995794296264648,-9.821118354797363,0,0
1396.4005208089948,20.388348380075694,0.12344488501548767,-4.279490947723389,-9.889898300170898,0,0
1396.533520810306,20.929051364013855,0.05496709793806076,-3.7256884574890137,-9.937935829162598,0,0
1396.6670208126307,21.40094559839819,0.012205434963107109,-3.3258888721466064,-9.896383285522461,0,0
1396.8005208149552,21.814286521273257,-0.13225941359996796,-2.916762113571167,-9.842514991760254,0,0
1396.9335208162665,22.175595890451845,0.18864578008651733,-2.387824296951294,-9.782254219055176,0,0
1397.0670208185911,22.48997157437706,0.09568560868501663,-2.1344776153564453,-9.800945281982422,0,0
1397.2005208209157,22.766928805685318,0.042159177362918854,-2.013293981552124,-9.98172664642334,0,0
1397.333520822227,23.006718072657375,-0.20401564240455627,-1.5063260793685913,-9.801199913024902,0,0
1397.4670208245516,23.21568800372971,0.09570425748825073,-1.409940242767334,-9.74492073059082,0,0
1397.6005208268762,23.39917321708628,-0.4222835302352905,-1.0986015796661377,-9.794442176818848,0,0
1397.7335208281875,23.559801575618152,0.07342006266117096,-1.0333613157272339,-9.837455749511719,0,0
1397.867020830512,23.699711102676922,-0.22462700307369232,-0.9322764873504639,-9.762476921081543,0,0
1398.0005208328366,23.826256068189274,-0.1592780351638794,-0.926987886428833,-9.880122184753418,0,0
1398.133520834148,23.931190556157013,0.1342790573835373,-0.8806872367858887,-9.868448257446289,0,0
1398.2670208364725,24.024145673058143,-0.3172071576118469,-0.29987743496894836,-9.833984375,0,0
1398.400520838797,24.109772292163072,0.02362552285194397,-0.6829951405525208,-9.765978813171387,0,0
1398.5335208401084,24.180658436800677,-0.020413711667060852,-0.7648783326148987,-9.86203384399414,0,0
1398.667020842433,24.244062964670132,0.016544165089726448,-0.7531763315200806,-9.750736236572266,0,0
1398.8005208447576,24.29758513811711,0.02365673892199993,-0.5443399548530579,-9.795351028442383,0,0
1398.9335208460689,24.34343594318315,0.17182141542434692,-0.4479314982891083,-9.766349792480469,0,0
1399.0670208483934,24.385785039452834,0.20963206887245178,-0.3908402621746063,-9.804363250732422,0,0
1399.200520850718,24.421399175365664,-0.039211079478263855,-0.22563442587852478,-9.825058937072754,0,0
1399.3335208520293,24.45325174444851,-0.1197127103805542,-0.3508675694465637,-9.90576457977295,0,0
1399.467020854354,24.48217226809126,0.03073268011212349,-0.3709369897842407,-10.079522132873535,0,0
1399.6005208566785,24.50720072025352,-0.06761631369590759,-0.25313812494277954,-9.812593460083008,0,0
1399.7335208579898,24.525844673144395,-0.011136993765830994,0.22769181430339813,-9.627147674560547,0,0
1399.8670208603144,24.541796495290274,-0.17859837412834167,0.23388953506946564,-9.579362869262695,0,0
1400.000520862639,24.56066339893981,0.4349878430366516,-0.33195096254348755,-9.97663402557373,0,0
1400.1335208639503,24.57763934114788,-0.24468395113945007,-0.3892456591129303,-9.804800987243652,0,0
1400.2670208662748,24.589336921249537,-0.06450152397155762,-0.03631141781806946,-9.782383918762207,0,0
1400.4005208685994,24.59728734603387,0.09352031350135803,0.19988594949245453,-9.88474178314209,0,0
1400.5335208699107,24.60815555892696,0.17369653284549713,-0.35575175285339355,-9.854646682739258,0,0
1400.6670208722353,24.6180788257948,-0.15820881724357605,-0.14245620369911194,-9.912215232849121,0,0
1400.8005208745599,24.62446115408257,0.19328294694423676,0.0461081936955452,-9.913546562194824,0,0
1400.9335208758712,24.629940437330355,-0.020296767354011536,-0.05394676327705383,-9.658516883850098,0,0
1401.0670208781958,24.636622315713353,0.12121281027793884,-0.16061308979988098,-9.553475379943848,0,0
1401.2005208805203,24.641564639522173,0.16256684064865112,-0.128180131316185,-9.892894744873047,0,0
1401.3335208818316,24.643931370474327,-0.054770439863204956,0.2148974984884262,-9.75936508178711,0,0
1401.4670208841562,24.64683977879612,-0.007353414781391621,0.01848207414150238,-9.552353858947754,0,0
1401.6005208864808,20.146685293908444,17.04608726501465,178.48936462402344,-26.15408706665039,44599,1
1401.700520887971,13.278430473580377,-0.6896010637283325,2.958312749862671,-5.895205020904541,44994,1
1401.8335208892822,11.391830637814454,3.3763952255249023,-0.058315783739089966,-9.259693145751953,44996,1
1401.9670208916068,11.115850519557478,1.8129602670669556,-4.7897138595581055,-10.054900169372559,44998,1
1402.1005208939314,11.325498680072226,0.15147069096565247,-0.40679118037223816,-8.702249526977539,45111,1
1402.2335208952427,10.428417419740777,0.9952331781387329,1.3846122026443481,-10.329793930053711,45307,1
1402.3670208975673,9.685501613315854,4.550256729125977,4.492297172546387,-11.300365447998047,45312,1
1402.5005208998919,8.799077148956908,4.020752429962158,4.4614715576171875,-10.407940864562988,45318,1
1402.6335209012032,8.143351509189486,8.598339080810547,3.135971784591675,-10.324873924255371,45318,0
1402.7670209035277,7.056216210801556,8.704673767089844,3.352937936782837,-9.076096534729004,45318,0
1402.9005209058523,5.830436556504795,9.204995155334473,2.8916492462158203,-9.424741744995117,45318,0
1403.0335209071636,4.541113001537977,9.736926078796387,2.4092211723327637,-9.38375186920166,45318,0
1403.1670209094882,3.180297062918667,10.481561660766602,2.038811445236206,-9.433293342590332,45318,0
1403.3005209118128,1.7428541559474084,11.11854362487793,1.5223491191864014,-9.498541831970215,45318,0
1403.433520913124,0.5523719595657199,7.287224769592285,-0.4980727434158325,-10.354921340942383,45318,0
1403.5670209154487,0.2509550476148871,-2.2828726768493652,-1.1941453218460083,-8.475553512573242,45318,0
1403.7005209177732,0.11887370138517733,-0.5386872887611389,1.8251127004623413,-9.707720756530762,45318,0
1403.8335209190845,0.09947678302091971,1.215084433555603,-1.1856166124343872,-9.744951248168945,45318,0
1403.9670209214091,0.0772643019184687,-0.9467508792877197,0.38196277618408203,-9.794687271118164,45318,0
1404.1005209237337,0.06098293293345097,0.12603957951068878,0.35331791639328003,-9.402654647827148,45318,0
1404.233520925045,0.04308992756616033,-0.014679521322250366,-0.7965914607048035,-10.35876750946045,45318,0
1404.3670209273696,0.033263750774841803,-0.4401208758354187,0.9163338541984558,-9.282422065734863,45318,0
1404.5005209296942,0.02957655675045589,0.3632986545562744,-0.9423725605010986,-10.275907516479492,45318,0
1404.6335209310055,0.027282358127520064,-0.13026084005832672,0.7145369648933411,-9.538695335388184,45318,0
1404.76702093333,0.026612559591109447,0.05655910447239876,-0.4439272880554199,-9.952765464782715,45318,0
1404.9005209356546,0.023847639618653344,0.04906243458390236,0.15841645002365112,-9.765379905700684,45318,0
1405.033520936966,0.020600607818889956,-0.05883847549557686,0.0831892117857933,-9.627735137939453,45318,0
1405.1670209392905,0.01635266214206422,0.05420896038413048,-0.2285153716802597,-9.992562294006348,45318,0
1405.300520941615,0.012080518502632231,0.013871349394321442,0.32060471177101135,-9.601346969604492,45318,0
1405.4335209429264,0.010165419257494842,-0.01577707938849926,-0.3259638547897339,-9.992070198059082,45318,0
