time,airspeed,gx,gy,gz,damage,crash_flag
1383.6170206181705,0.8341761663292996,0.38635072112083435,-19.080469131469727,-13.412373542785645,0,0
1383.750520620495,3.2568353185358694,-0.23996944725513458,-20.898042678833008,-6.02701473236084,0,0
1383.8835206218064,5.854599661200217,-0.17600150406360626,-17.98346519470215,-10.965978622436523,0,0
1384.017020624131,8.208093566216899,0.1113511249423027,-16.019453048706055,-10.191226959228516,0,0
1384.1505206264555,10.278200572105842,-0.19613954424858093,-13.614269256591797,-10.353482246398926,0,0
1384.2835206277668,12.08939612410588,-0.5002646446228027,-11.734585762023926,-10.90306568145752,0,0
1384.4170206300914,13.673274398673787,0.18221090734004974,-10.055500030517578,-9.530228614807129,0,0
1384.550520632416,15.056503703775897,0.02321133017539978,-8.822711944580078,-9.992170333862305,0,0
1384.6835206337273,16.27078526323517,-0.10483718663454056,-6.990286350250244,-9.956157684326172,0,0
1384.817020636052,17.331113753616556,-0.025015268474817276,-7.408452033996582,-9.74743366241455,0,0
1384.9505206383765,18.254582141261285,0.19393286108970642,-5.886657238006592,-9.669501304626465,0,0
1385.0835206396878,19.066501573363784,-0.20197750627994537,-5.8098297119140625,-10.114327430725098,0,0
1385.2170206420124,19.77050856658613,-0.1227940022945404,-4.991751670837402,-9.824337005615234,0,0
1385.350520644337,20.388307109688487,0.1215592622756958,-4.287097454071045,-9.886561393737793,0,0
1385.4835206456482,20.928946066290678,0.05662409961223602,-3.7319979667663574,-9.932061195373535,0,0
1385.6170206479728,21.400860054061184,0.009761367924511433,-3.3215603828430176,-9.900455474853516,0,0
1385.7505206502974,21.814259927659787,-0.134811669588089,-2.89372181892395,-9.831557273864746,0,0
1385.8835206516087,22.175625938627622,0.1976059377193451,-2.3839938640594482,-9.785978317260742,0,0
1386.0170206539333,22.490337324364646,0.08140851557254791,-2.1630759239196777,-9.803444862365723,0,0
1386.1505206562579,22.767221085342943,0.07206591218709946,-2.022627592086792,-9.97969913482666,0,0
1386.2835206575692,23.006927322064435,-0.18216221034526825,-1.4994202852249146,-9.812739372253418,0,0
1386.4170206598938,23.21562756502795,0.11005152761936188,-1.4312580823898315,-9.757240295410156,0,0
1386.5505206622183,23.399079318565867,-0.3869401216506958,-1.0905617475509644,-9.793701171875,0,0
1386.6835206635296,23.559801519931654,0.10109001398086548,-0.9697837829589844,-9.828572273254395,0,0
1386.8170206658542,23.699516377665333,-0.22672851383686066,-0.9098413586616516,-9.736885070800781,0,0
1386.9505206681788,23.82620804534039,-0.16043515503406525,-0.9737008213996887,-9.892998695373535,0,0
1387.08352066949,23.9311249704025,0.12776659429073334,-0.8724996447563171,-9.872903823852539,0,0
1387.2170206718147,24.023742236938194,-0.3117442727088928,-0.2952757477760315,-9.82801628112793,0,0
1387.3505206741393,24.109484218244468,0.03414832055568695,-0.6770858764648438,-9.76147747039795,0,0
