time,airspeed,gx,gy,gz,damage,crash_flag
52.96650078892708,1.2231246885593037,0.3205270767211914,-29.33380126953125,-13.912424087524414,0,False
53.10000079125166,4.831706947446724,-0.2779071629047394,-30.168109893798828,-7.225028038024902,0,False
53.21650079265237,8.137330058417463,0.040199410170316696,-26.533994674682617,-10.34686279296875,0,False
53.35000079497695,11.574443842931085,0.06448270380496979,-23.686748504638672,-9.146085739135742,0,False
53.48350079730153,14.607970410777444,-0.13539233803749084,-20.60967445373535,-10.171798706054688,0,False
53.566500797867775,15.978050073931199,0.2259674370288849,-18.240692138671875,-9.979793548583984,0,False
53.68350080028176,18.454538625220113,-0.03369993343949318,-16.563127517700195,-9.982250213623047,0,False
53.816500801593065,20.620229157684147,-0.08600736409425735,-14.298311233520508,-9.854866981506348,0,False
53.950000803917646,22.517114396602697,-0.1498688906431198,-12.611973762512207,-9.95567512512207,0,False
54.08350080624223,24.176233387483375,0.11830362677574158,-11.050631523132324,-10.007168769836426,0,False
54.21650080755353,25.622365600300952,0.11483955383300781,-9.508832931518555,-10.183878898620605,0,False
54.35000080987811,26.88502688951457,0.09248360991477966,-8.751811027526855,-9.892900466918945,0,False
54.48350081220269,27.98393997987483,-0.054050520062446594,-6.736327648162842,-9.898713111877441,0,False
54.616500813513994,28.94916493464021,0.009687572717666626,-7.0207319259643555,-9.790007591247559,0,False
54.750000815838575,29.788268236827722,0.030302319675683975,-5.256516933441162,-9.73555850982666,0,False
54.88350081816316,30.533131637510767,0.006531171500682831,-5.107143878936768,-9.842229843139648,0,False
55.01650081947446,31.170723682839714,0.048739004880189896,-4.4275126457214355,-9.790735244750977,0,False
55.15000082179904,31.738529205222626,0.1089060828089714,-3.773819923400879,-9.929250717163086,0,False
55.28350082412362,32.23078828072547,0.1814994513988495,-3.3483810424804688,-9.863579750061035,0,False
55.41650082543492,32.65816951369203,-0.0657302662730217,-3.06956148147583,-9.868080139160156,0,False
55.550000827759504,33.030629070157474,0.009378068149089813,-2.1354119777679443,-9.885299682617188,0,False
55.683500830084085,33.36029409576692,-0.0005623623728752136,-2.2805838584899902,-9.777999877929688,0,False
55.81650083139539,33.64672182265667,-0.011678032577037811,-1.951035976409912,-9.707117080688477,0,False
55.95000083371997,33.89533287452812,-0.11287137866020203,-1.6395213603973389,-9.597919464111328,0,False
56.08350083604455,34.11347148398953,-0.0265529602766037,-1.4616109132766724,-9.779473304748535,0,False
56.21650083735585,34.302415667793504,0.07570596784353256,-1.2842867374420166,-9.653581619262695,0,False
56.35000083968043,34.47046820164927,-0.22707079350948334,-1.3000226020812988,-9.830031394958496,0,False
56.483500842005014,34.612732607564126,-0.09493009746074677,-1.001811146736145,-9.782257080078125,0,False
56.61650084331632,34.738964877536354,-0.01215757429599762,-0.7454537153244019,-10.001533508300781,0,False
56.7500008456409,34.85005051165669,0.26677173376083374,-0.6188502907752991,-9.872795104980469,0,False
56.88350084796548,34.94171989268608,0.09695638716220856,-0.510159432888031,-9.909335136413574,0,False
57.01650084927678,35.02569209380193,-0.027194896712899208,-0.3856869339942932,-9.588993072509766,0,False
57.15000085160136,35.10008256694902,0.03280641883611679,-0.5318147540092468,-9.785313606262207,0,False
57.28350085392594,35.16256374153109,-0.046618521213531494,-0.26477348804473877,-10.045331001281738,0,False
57.416500855237246,35.21751538031803,0.014591805636882782,-0.14465269446372986,-10.202956199645996,0,False
57.55000085756183,35.265713404124725,0.11117193102836609,-0.1043824702501297,-9.841078758239746,0,False
57.68350085988641,35.3065800312822,-0.20677146315574646,-0.12239913642406464,-9.640893936157227,0,False
57.81650086119771,35.34428634387554,-0.00863349437713623,-0.32855039834976196,-9.483391761779785,0,False
57.95000086352229,35.376851537720896,0.06473387777805328,-0.22255408763885498,-9.531960487365723,0,False
58.08350086584687,26.353070386158045,-69.66522216796875,235.0504913330078,-24.74012565612793,87925,True
58.18350086733699,18.749813068709404,-5.181235313415527,-15.794086456298828,-16.769638061523438,88140,True
58.283500868827105,17.833487226209733,4.115797996520996,-9.717131614685059,-10.921797752380371,88143,True
58.38350087031722,18.173917863049592,-0.20598293840885162,-0.8331723809242249,-11.37475299835205,88161,True
58.48350087180734,18.0064155476067,-1.4592580795288086,-4.277184009552002,-9.576510429382324,88317,True
58.58350087329745,18.38315387909892,1.1304856538772583,-2.981759786605835,-11.730072021484375,88320,True
58.68350087478757,18.513041416385825,-0.2859347462654114,0.8553945422172546,-8.985917091369629,88321,True
58.783500876277685,18.72963688567326,-1.4221093654632568,-5.501012325286865,-10.009488105773926,88321,True
58.8835008777678,19.10749090685559,-0.9725562334060669,-3.0029361248016357,-9.65433406829834,88321,True
58.98350087925792,19.416494969089484,-1.2519930601119995,0.22860445082187653,-9.543540954589844,88321,True
59.08350088074803,19.41424622053149,0.24742832779884338,3.159371852874756,-7.859403133392334,88321,True
59.18350088223815,18.905043932353173,4.86392068862915,12.945635795593262,-8.581908226013184,88322,True
59.283500883728266,18.03746950908814,3.721745491027832,7.692475318908691,-7.949249744415283,88322,True
59.38350088521838,17.191980298103683,3.622683048248291,6.806473731994629,-7.955127239227295,88322,True
59.4835008867085,16.35429837920115,4.727715015411377,6.657808303833008,-10.464685440063477,88322,True
59.583500888198614,15.550444914410079,5.345320224761963,5.4144110679626465,-7.3138651847839355,88322,True
59.68350088968873,14.705924598671924,7.524331569671631,5.798844337463379,-9.203715324401855,88322,True
59.783500891178846,13.839286804305289,6.854844093322754,4.6038498878479,-9.358713150024414,88322,True
59.88350089266896,13.00320399996677,6.902995586395264,4.376861572265625,-8.615076065063477,88322,True
59.98350089415908,12.15114132696983,7.790523529052734,3.7946929931640625,-9.014803886413574,88322,True
60.083500895649195,11.297551482446867,7.781229019165039,3.111515522003174,-8.815571784973145,88322,True
60.16650089621544,10.728989182852327,8.0139799118042,2.8014039993286133,-8.750818252563477,88322,True
60.266500897705555,9.864824991606964,8.391505241394043,2.3656842708587646,-9.250421524047852,88322,True
60.36650089919567,9.000337279523645,8.22126293182373,1.711122751235962,-9.338642120361328,88322,True
60.46650090068579,8.134484556001201,8.505487442016602,1.0671807527542114,-9.41728687286377,88322,True
60.5665009021759,7.2565991693629295,8.971939086914062,0.47991421818733215,-9.409440994262695,88322,True
60.66650090366602,6.358092023016025,9.21116828918457,-0.16188980638980865,-9.356164932250977,88322,True
60.766500905156136,5.436861059223164,9.413668632507324,-0.776156485080719,-9.530779838562012,88322,True
60.86650090664625,4.497552668594934,9.542181968688965,-1.474433422088623,-9.480484962463379,88322,True
60.96650090813637,3.53007640807512,9.786404609680176,-2.261953830718994,-9.92121696472168,88322,True
61.066500909626484,2.5323200642052486,9.95443058013916,-3.034078359603882,-9.916671752929688,88322,True
61.1665009111166,1.5227476757555336,9.364679336547852,-3.8697714805603027,-9.929067611694336,88322,True
61.266500912606716,0.6403578798651904,5.457080841064453,-4.57393741607666,-10.237119674682617,88322,True
61.36650091409683,0.2641604150647554,-2.698944330215454,-0.8643131852149963,-9.702841758728027,88322,True
61.46650091558695,0.12798674399038149,1.5474579334259033,0.9230437278747559,-9.716336250305176,88322,True
61.566500917077065,0.07366974358907093,-1.7341320514678955,-0.26798930764198303,-10.350885391235352,88322,True
61.66650091856718,0.05329392835604189,1.6996701955795288,-0.2889983057975769,-9.635393142700195,88322,True
61.7665009200573,0.04663260355301598,-1.4923428297042847,0.48280444741249084,-9.508606910705566,88322,True
61.86650092154741,0.03817287420082319,0.75714510679245,-0.43886005878448486,-9.733964920043945,88322,True
61.96650092303753,0.027948154985293287,-0.35520029067993164,0.3027588427066803,-9.740309715270996,88322,True
62.066500924527645,0.019798622940830173,0.23630575835704803,-0.13895754516124725,-9.69201946258545,88322,True
62.16650092601776,0.014457073596840009,-0.2526188790798187,0.08852376788854599,-9.633377075195312,88322,True
62.26650092750788,0.012775294233045336,0.2312200963497162,-0.04954003170132637,-9.688213348388672,88322,True
62.36650092899799,0.0125424448872788,-0.1689329594373703,0.0800480991601944,-9.723999977111816,88322,True
62.46650093048811,0.010927410603804037,0.1490202248096466,-0.062076061964035034,-9.610816955566406,88322,True
62.566500931978226,0.00935630530017383,-0.05889678746461868,0.0549142025411129,-9.654959678649902,88322,True
62.66650093346834,0.008452369096920095,0.06797420233488083,-0.0214980598539114,-9.736615180969238,88322,True
62.76650093495846,0.007864462057278912,-0.025015369057655334,0.04284185543656349,-9.70396900177002,88322,True
62.866500936448574,0.0067944265493586845,0.03167155757546425,-0.046419404447078705,-9.700522422790527,88322,True
62.96650093793869,0.006327057392052374,-0.04519694671034813,0.01691889762878418,-9.689823150634766,88322,True
63.066500939428806,0.005695078133682651,0.013573935255408287,-0.026081308722496033,-9.661036491394043,88322,True
