time,airspeed,gx,gy,gz,damage,crash_flag
105.48350157216191,1.2267554585814453,0.32527273893356323,-29.339900970458984,-13.920095443725586,0,False
105.61650157347322,4.837420005747677,-0.296609103679657,-30.11452293395996,-7.233636379241943,0,False
105.7500015757978,8.59868882619443,0.11931094527244568,-26.24823570251465,-10.34273624420166,0,False
105.88350157812238,11.987896211010185,0.21902617812156677,-22.65172004699707,-9.828752517700195,0,False
106.01650157943368,14.976174123081291,-0.15281929075717926,-20.74142837524414,-9.810197830200195,0,False
106.15000158175826,17.573751593421314,0.174409419298172,-17.2623348236084,-9.745590209960938,0,False
106.28350158408284,19.852385199209863,0.13053536415100098,-15.18900203704834,-9.698582649230957,0,False
106.41650158539414,21.608860554575237,0.03088059276342392,-13.799053192138672,-10.036480903625488,0,False
106.53350158780813,23.38037427856836,0.08246517181396484,-11.950854301452637,-9.907841682434082,0,False
106.66650158911943,24.926126945954714,0.13625989854335785,-10.55870246887207,-10.156608581542969,0,False
106.80000159144402,26.275320278020306,-0.2995154857635498,-9.082536697387695,-9.725424766540527,0,False
106.9335015937686,27.455538672979408,-0.2723570764064789,-8.149603843688965,-9.588236808776855,0,False
107.0665015950799,28.483647829365616,0.06087585538625717,-7.315633773803711,-9.89997673034668,0,False
107.20000159740448,29.385235916261003,0.029971018433570862,-6.272250652313232,-9.835453987121582,0,False
107.33350159972906,30.173537272088303,-0.05558609589934349,-5.591022968292236,-9.914031028747559,0,False
107.46650160104036,30.868570181030524,0.06230511888861656,-4.7675461769104,-9.772056579589844,0,False
107.60000160336494,31.4751238322825,-0.10711769759654999,-4.5032429695129395,-9.903098106384277,0,False
107.75000160560012,31.9942430223224,-0.05025294050574303,-3.738173723220825,-9.929672241210938,0,False
107.86650160700083,32.45562648493754,0.04119949787855148,-2.8615472316741943,-9.828119277954102,0,False
108.00000160932541,32.853155412568285,0.04227066785097122,-2.6991868019104004,-9.874295234680176,0,False
108.13350161164999,33.20488965113813,-0.046838559210300446,-2.5333526134490967,-9.91845417022705,0,False
108.26650161296129,33.511697958161214,-0.0020491667091846466,-2.0711827278137207,-9.716582298278809,0,False
108.40000161528587,33.77699435596611,0.07618153840303421,-1.7490622997283936,-9.77668571472168,0,False
108.53350161761045,34.010437994377,0.1307281106710434,-1.4231353998184204,-9.851393699645996,0,False
108.66650161892176,34.21379528534121,0.019183389842510223,-1.3690012693405151,-9.752538681030273,0,False
108.80000162124634,34.38993546644842,-0.1680004745721817,-1.069067358970642,-9.840583801269531,0,False
108.93350162357092,34.545399954861196,0.046828608959913254,-1.149052381515503,-9.773368835449219,0,False
109.06650162488222,34.68009863644995,-0.12823519110679626,-0.858137309551239,-9.981982231140137,0,False
109.2000016272068,34.79611599435964,-0.035143472254276276,-0.6965398788452148,-9.970795631408691,0,False
109.33350162953138,34.898653181214726,-0.03679363429546356,-0.6700766086578369,-9.618685722351074,0,False
109.41650163009763,34.94462490918766,-0.026483498513698578,-0.5377519726753235,-9.519525527954102,0,False
109.53350163251162,35.0271394206425,0.022733066231012344,-0.4512212872505188,-10.01485538482666,0,False
109.66650163382292,35.09949583238641,0.12780821323394775,-0.36657679080963135,-9.95188045501709,0,False
109.8000016361475,35.16279519411867,-0.09201013296842575,-0.423104852437973,-9.699211120605469,0,False
109.93350163847208,35.218237299118584,-0.1579919308423996,-0.3737320303916931,-9.34930419921875,0,False
110.06650163978338,35.26556325732351,-0.17102941870689392,-0.11013919860124588,-9.502086639404297,0,False
110.20000164210796,35.308003763836865,0.05472642555832863,-0.1672082096338272,-9.849151611328125,0,False
110.33350164443254,35.346038766424776,0.05217611789703369,-0.3553144335746765,-10.25105094909668,0,False
110.46650164574385,35.3762721899587,-0.13588552176952362,-0.1120581179857254,-10.226089477539062,0,False
110.6335016489029,21.567915410854045,4.533963203430176,26.374963760375977,-12.963014602661133,69216,False
110.73350165039301,18.149165203522493,-0.37874436378479004,-19.23482894897461,-3.103184223175049,69223,False
110.83350165188313,18.458382212575096,-9.692021369934082,-10.903165817260742,-11.3816556930542,69223,False
110.93350165337324,19.44322373437977,-1.9045991897583008,-11.069829940795898,-17.751483917236328,69223,False
111.03350165486336,19.62150088012525,22.403318405151367,30.122814178466797,-14.279134750366211,69240,False
111.13350165635347,18.99371434610432,-3.280928373336792,-11.016393661499023,-7.003220558166504,69246,False
111.23350165784359,19.71511800330103,-5.604610919952393,-11.510523796081543,-10.625150680541992,69247,False
111.3335016593337,20.005414738461837,5.161449432373047,11.539179801940918,-11.262218475341797,69247,False
111.43350166082382,20.155414291785277,5.710702896118164,-6.053617477416992,-10.841550827026367,69247,False
111.53350166231394,20.696705359286423,0.3334435820579529,-3.9573683738708496,-11.90372085571289,69247,False
111.63350166380405,21.025614979314156,-0.5300343036651611,8.269257545471191,-12.331924438476562,69247,False
111.73350166529417,20.484819486965456,-8.723612785339355,5.109908580780029,-6.194813251495361,69247,False
111.83350166678429,19.775030493590098,-1.7772622108459473,7.672036647796631,-7.868409633636475,69247,False
111.9335016682744,19.028596270591567,-7.552030563354492,3.6588869094848633,-7.69243049621582,69247,False
112.03350166976452,18.234201036314595,-9.245421409606934,5.046647548675537,-8.713146209716797,69247,False
112.13350167125463,17.44126012082889,-6.276490688323975,2.0586209297180176,-10.36736011505127,69247,False
112.23350167274475,16.631135565184884,-9.072935104370117,3.6073970794677734,-8.436299324035645,69247,False
112.33350167423487,15.84039248320383,-2.970614433288574,2.694917678833008,-9.283164978027344,69247,False
112.43350167572498,15.054318562937297,-7.502424240112305,-0.9152654409408569,-10.121796607971191,69247,False
112.5335016772151,14.235210979881677,-9.575016021728516,-0.062493205070495605,-8.548633575439453,69247,False
112.63350167870522,13.452827147049067,-4.836994647979736,-1.0844967365264893,-9.234960556030273,69247,False
112.73350168019533,12.644131935932418,-9.03142261505127,-1.472961187362671,-9.386726379394531,69247,False
112.83350168168545,11.847913345345393,-9.169590950012207,-4.79938268661499,-8.837944030761719,69247,False
112.93350168317556,11.03044327557986,-8.94961166381836,-3.430851936340332,-9.484013557434082,69247,False
113.03350168466568,10.232569502868568,-7.671010971069336,-5.955812931060791,-10.244935035705566,69247,False
113.1335016861558,9.40214686998703,-4.3954949378967285,-3.5849838256835938,-9.604730606079102,69247,False
113.23350168764591,8.579136841142766,-9.949665069580078,-7.053164958953857,-10.141155242919922,69247,False
113.33350168913603,7.735773741675837,-1.127610206604004,-4.552297115325928,-9.522019386291504,69247,False
113.43350169062614,6.864792115036211,-9.73586654663086,-7.135912895202637,-10.417254447937012,69247,False
113.53350169211626,5.995701636408643,0.3844611644744873,-6.04121208190918,-10.576008796691895,69247,False
113.63350169360638,5.063213119412159,-2.183119773864746,-5.689642429351807,-10.997862815856934,69247,False
113.73350169509649,4.097352896167197,0.2414689064025879,-7.042969703674316,-9.40793514251709,69247,False
113.83350169658661,3.0905943995336296,-5.850425720214844,-10.73278522491455,-13.28609561920166,69247,False
113.93350169807673,2.0689444296766784,-5.81272029876709,-7.498630523681641,-9.873725891113281,69247,False
114.03350169956684,1.0964910469484073,0.8223297595977783,-7.1794633865356445,-11.290643692016602,69247,False
114.13350170105696,0.44774308763696047,2.0861940383911133,-4.745306968688965,-9.995540618896484,69247,False
114.23350170254707,0.28182420589760937,-1.469602346420288,3.07782244682312,-8.735920906066895,69247,False
114.33350170403719,0.20266096076706863,4.4340314865112305,-0.23386450111865997,-12.63572883605957,69247,False
114.4335017055273,0.1497160200404281,-4.080976963043213,-0.9756723046302795,-8.282039642333984,69247,False
114.53350170701742,0.10695599200458415,3.0216007232666016,0.20582175254821777,-10.517403602600098,69247,False
114.63350170850754,0.08541711822709017,-1.7003743648529053,0.6719062328338623,-9.179082870483398,69247,False
114.73350170999765,0.07987294645924639,-0.7221221923828125,-2.0993363857269287,-9.830377578735352,69247,False
114.83350171148777,0.08728975320021422,1.877692699432373,2.4586758613586426,-9.332255363464355,69247,False
114.93350171297789,0.0891154216793377,-3.823094129562378,-2.094019889831543,-9.509730339050293,69247,False
115.033501714468,0.09325522484507401,4.301273345947266,1.5623425245285034,-9.432182312011719,69247,False
115.13350171595812,0.08817474029207807,-3.6763205528259277,-0.45599663257598877,-9.629393577575684,69247,False
115.23350171744823,0.08037781161290855,3.0535688400268555,-0.6427204608917236,-9.071772575378418,69247,False
115.33350171893835,0.07646257780589624,-0.4496941566467285,1.6825374364852905,-9.979537963867188,69247,False
115.43350172042847,0.0838381391747737,-1.4358832836151123,-1.651084542274475,-8.227487564086914,69247,False
115.53350172191858,0.08554229837602764,2.794267177581787,2.2353954315185547,-10.86402702331543,69247,False
