time,airspeed,gx,gy,gz,damage,crash_flag
84.51650125905871,0.018260407852739215,0.04818735644221306,-0.1411740630865097,-10.052412986755371,0,False
84.6335012614727,0.01864400431124738,0.03514358028769493,0.15043063461780548,-9.709209442138672,0,False
84.766501262784,0.015361250589164332,0.008436671458184719,-0.12205265462398529,-9.829374313354492,0,False
84.90000126510859,0.011331935939180601,-0.018672682344913483,0.057214412838220596,-9.749390602111816,0,False
85.03350126743317,0.010748056432995503,-0.0009795287624001503,-0.004744473844766617,-9.781785011291504,0,False
85.16650126874447,0.007284737873895303,-0.015429480001330376,-0.04096263274550438,-9.831236839294434,0,False
85.30000127106905,0.006657693974308916,0.009738175198435783,0.07403471320867538,-9.771346092224121,0,False
85.43350127339363,0.0057845458940346695,0.0047477432526648045,-0.07566758245229721,-9.835638999938965,0,False
85.56650127470493,0.004788267240130382,-0.006142057944089174,0.05374686419963837,-9.788496017456055,0,False
85.70000127702951,0.004909960620851575,0.009452955797314644,-0.007945414632558823,-9.799112319946289,0,False
85.8335012793541,0.003475303666785023,-0.008292063139379025,-0.01843663491308689,-9.843331336975098,0,False
85.9665012806654,0.0035132530901675054,0.00823519378900528,0.04651346802711487,-9.77700138092041,0,False
86.10000128298998,0.0030897463196358317,-0.005177584942430258,-0.04988812282681465,-9.812088012695312,0,False
86.23350128531456,0.0024539813147826973,-0.0065528638660907745,0.03012104146182537,-9.801084518432617,0,False
86.36650128662586,0.0028390055133538515,0.008961962535977364,-0.00384555384516716,-9.80444049835205,0,False
86.50000128895044,0.001975664068843245,-0.004840857814997435,-0.016954142600297928,-9.824491500854492,0,False
86.63350129127502,0.001822837100618918,0.006795843131840229,0.030000030994415283,-9.781157493591309,0,False
86.76650129258633,0.0017818710546827494,-5.163578316569328e-05,-0.031041551381349564,-9.82768440246582,0,False
86.90000129491091,0.001476151413992476,-0.0018056578701362014,0.015714123845100403,-9.804437637329102,0,False
87.03350129723549,0.0016701682374721373,0.0010200496762990952,-0.0067039248533546925,-9.808296203613281,0,False
87.16650129854679,0.0011443962265895887,-0.004460894037038088,-0.009818753227591515,-9.824323654174805,0,False
87.30000130087137,0.0011263473573315543,-0.001386130228638649,0.022489843890070915,-9.803534507751465,0,False
87.43350130319595,0.0010528604861080695,0.0008754308801144361,-0.01896601915359497,-9.813725471496582,0,False
87.56650130450726,0.0008935085924695961,-0.0030811154283583164,0.016614306718111038,-9.807820320129395,0,False
87.70000130683184,0.0009975189698106948,8.690974209457636e-05,-0.0011754883453249931,-9.805294036865234,0,False
87.83350130915642,0.0007058407995694297,-0.010454257018864155,-0.00945095531642437,-9.815387725830078,0,False
87.96650131046772,0.0006406787599507637,0.001959861721843481,0.010343212634325027,-9.80404281616211,0,False
88.1000013127923,0.0006382764664150198,0.003193341661244631,-0.00820231158286333,-9.822638511657715,0,False
88.23350131511688,0.0005322074605875477,-0.0013302154839038849,0.011514566838741302,-9.81564712524414,0,False
88.36650131642818,0.0006328845153432295,0.01029854267835617,-0.0019624559208750725,-9.805408477783203,0,False
88.50000131875277,0.0004528670167561743,-0.0045834677293896675,-0.007928880862891674,-9.810372352600098,0,False
88.63350132107735,0.0004400816599276473,-0.0015988065861165524,0.009720280766487122,-9.805277824401855,0,False
88.76650132238865,0.00042706109616289813,-0.0027798577211797237,-0.005627399310469627,-9.82123851776123,0,False
88.90000132471323,0.0003276275075740242,6.474624387919903e-05,0.0019239513203501701,-9.807014465332031,0,False
89.03350132703781,0.0004322823280831687,0.00042307432158850133,-0.0008314205333590508,-9.812698364257812,0,False
89.16650132834911,0.0003120201650909412,-0.001707385410554707,-0.007080592680722475,-9.807881355285645,0,False
89.3000013306737,0.000270000965284785,-0.0034123877994716167,0.00970449112355709,-9.802911758422852,0,False
89.43350133299828,0.00023674416823890924,0.0034976094029843807,-0.007629810832440853,-9.811145782470703,0,False
89.56650133430958,0.31163925900558787,12.737833023071289,44.296531677246094,8.978655815124512,12262,True
89.6665013357997,12.767406495457683,17.725677490234375,49.095069885253906,20.789785385131836,71962,True
89.75000133737922,16.352077399514076,-0.7503076195716858,-14.453579902648926,-2.7146735191345215,72027,True
89.85000133886933,17.38493692020103,-9.004179954528809,-8.958226203918457,-9.339200973510742,72028,True
89.95000134035945,17.107651684404686,-1.0971623659133911,-2.358989953994751,-4.451223373413086,72030,True
90.05000134184957,17.090933534782558,2.389369487762451,2.2635602951049805,-11.444737434387207,72052,True
90.15000134333968,17.477709561523483,6.948927879333496,1.4687854051589966,-11.472270965576172,72063,True
90.2500013448298,17.79655277696105,-1.927930235862732,-2.026876926422119,-5.931590557098389,72063,True
90.35000134631991,17.53354857388829,-5.016026496887207,0.5126279592514038,-9.95824909210205,72063,True
90.45000134781003,17.18723046738755,-6.677389621734619,-0.39164358377456665,-11.765759468078613,72063,True
90.55000134930015,17.005922337783467,1.8985261917114258,0.904581606388092,-9.36562442779541,72063,True
90.65000135079026,16.77360039081396,-4.520185470581055,-1.2340681552886963,-10.840819358825684,72063,True
90.75000135228038,16.17910255448723,-7.72634744644165,-2.2822511196136475,-10.129007339477539,72063,True
90.8500013537705,15.42162547217729,-7.392763137817383,-2.9016995429992676,-9.564379692077637,72063,True
90.95000135526061,14.608765984567993,-7.476673603057861,-3.7574214935302734,-10.0498046875,72063,True
91.05000135675073,13.739786880409959,-7.474184036254883,-4.677586078643799,-10.639398574829102,72063,True
91.15000135824084,12.85669994020817,-6.710373401641846,-5.1051859855651855,-10.311152458190918,72063,True
91.25000135973096,11.988201975139114,-6.21522855758667,-5.552848815917969,-10.399226188659668,72063,True
91.35000136122108,11.115457216983954,-5.92815637588501,-6.151747703552246,-10.552037239074707,72063,True
91.45000136271119,10.231290966432695,-5.445038318634033,-6.664214134216309,-10.534828186035156,72063,True
91.55000136420131,9.341691642498088,-5.0346574783325195,-7.007646083831787,-10.64323902130127,72063,True
91.65000136569142,8.444118974599963,-4.640397071838379,-7.49058723449707,-10.800365447998047,72063,True
91.75000136718154,7.528233873562006,-4.212459087371826,-8.029353141784668,-10.729419708251953,72063,True
91.85000136867166,6.591571914739271,-3.769033908843994,-8.489949226379395,-10.833353996276855,72063,True
91.95000137016177,5.6319627527793745,-3.4241204261779785,-8.885276794433594,-10.827936172485352,72063,True
92.05000137165189,4.65475044746262,-4.116812229156494,-9.683289527893066,-11.375960350036621,72063,True
92.150001373142,3.622940389901326,-5.109950065612793,-9.55300521850586,-11.471126556396484,72063,True
92.25000137463212,2.595056596747356,-2.629146099090576,-9.197958946228027,-10.772708892822266,72063,True
92.35000137612224,1.664056049800046,-0.39632198214530945,-8.706154823303223,-9.958346366882324,72063,True
92.45000137761235,0.7497408710422871,0.8102584481239319,-9.95642375946045,-12.64129638671875,72063,True
92.55000137910247,0.43415952395484475,0.3623793125152588,-0.21384218335151672,-8.859258651733398,72063,True
92.65000138059258,0.27120906233073344,-0.8445212244987488,4.450304985046387,-9.553427696228027,72063,True
92.7500013820827,0.16772589164802248,0.359012633562088,-3.747173309326172,-11.717032432556152,72063,True
92.85000138357282,0.10886452832665401,-0.27339068055152893,2.6185572147369385,-7.873946666717529,72063,True
92.95000138506293,0.10088944485867161,0.1705843061208725,-1.3673239946365356,-10.628396987915039,72063,True
93.05000138655305,0.08839245496606232,-0.23230940103530884,-0.07371623069047928,-9.676161766052246,72063,True
93.15000138804317,0.06837935391541766,0.2175953984260559,1.078138828277588,-9.362142562866211,72063,True
93.25000138953328,0.049032886065438284,0.08191739767789841,-1.4560660123825073,-10.279203414916992,72063,True
93.3500013910234,0.03712343620630865,-0.11905082315206528,1.2716771364212036,-9.341012954711914,72063,True
93.45000139251351,0.03536434701206372,-0.14832957088947296,-0.8466610312461853,-10.006690979003906,72063,True
93.55000139400363,0.036421386539332745,0.10704509168863297,0.3467990458011627,-9.566751480102539,72063,True
93.65000139549375,0.0325553455619146,0.05422844737768173,0.11429481953382492,-9.649370193481445,72063,True
93.75000139698386,0.026797933230540964,0.006159539334475994,-0.48222780227661133,-9.79639720916748,72063,True
93.85000139847398,0.020797517923437276,-0.014631123282015324,0.6206008195877075,-9.57213020324707,72063,True
93.9500013999641,0.016346770214545503,-0.06929007172584534,-0.6170512437820435,-9.860475540161133,72063,True
94.05000140145421,0.014749902718202807,0.018799658864736557,0.459684818983078,-9.609498977661133,72063,True
94.15000140294433,0.015939869118089395,-0.001226093154400587,-0.23595696687698364,-9.759035110473633,72063,True
94.25000140443444,0.015100626574174611,0.016305088996887207,-0.005827236920595169,-9.678346633911133,72063,True
94.35000140592456,0.012698225331308424,0.01075794268399477,0.17979633808135986,-9.678302764892578,72063,True
94.45000140741467,0.01003210103074154,-0.018874920904636383,-0.2796611785888672,-9.758033752441406,72063,True
94.55000140890479,0.007923553476440649,-0.00907079502940178,0.2853143513202667,-9.644392013549805,72063,True
