time,airspeed,gx,gy,gz,damage,crash_flag
5.733500085771084,0.08134742103255097,0.016327135264873505,0.7474425435066223,-9.902714729309082,0,False
5.8335000872612,0.050227883238882956,0.009550927206873894,-0.17898334562778473,-10.502090454101562,0,False
5.933500088751316,0.03198321247618844,-0.013281135819852352,0.015828903764486313,-9.933612823486328,0,False
6.033500090241432,0.022798352506804377,0.0036206564400345087,0.32352322340011597,-9.582561492919922,0,False
6.133500091731548,0.024958419605104334,-0.001245848718099296,-0.1765989065170288,-10.004049301147461,0,False
6.233500093221664,0.02317193225675218,-0.0012133027194067836,-0.1010398343205452,-9.717954635620117,0,False
6.3335000947117805,0.01343105482389612,-0.006004774011671543,0.1495620459318161,-9.651529312133789,0,False
6.433500096201897,0.010073855782460147,0.015770338475704193,-0.15345101058483124,-9.898621559143066,0,False
6.533500097692013,0.008023784628475531,-0.01241223607212305,-0.001426510512828827,-9.735259056091309,0,False
6.633500099182129,0.005205724078602595,0.0009384698350913823,0.052888013422489166,-9.767123222351074,0,False
6.733500100672245,0.003319983827541365,0.005509720649570227,-0.07481800764799118,-9.865715980529785,0,False
6.833500102162361,0.0031066472739958765,-0.011265821754932404,0.04308076575398445,-9.771707534790039,0,False
6.933500103652477,0.0028088362800704433,0.002801777794957161,0.0027331265155225992,-9.814604759216309,0,False
7.033500105142593,0.0019415593116030782,0.0012371737975627184,-0.030228469520807266,-9.830512046813965,0,False
7.1335001066327095,0.0013061637078857363,-0.002862894209101796,0.0352739654481411,-9.782297134399414,0,False
7.233500108122826,0.0013011508758118764,0.0032021161168813705,-0.013193227350711823,-9.827187538146973,0,False
7.333500109612942,0.0010126285520588956,-0.001451755641028285,0.003145663533359766,-9.813085556030273,0,False
7.433500111103058,0.0007465563446537806,-0.005225942004472017,0.01497233472764492,-9.803535461425781,0,False
7.533500112593174,0.0004994731279784957,0.005692367907613516,-0.009408503770828247,-9.81200122833252,0,False
7.63350011408329,0.00038254186805090456,0.002617336343973875,0.007152925245463848,-9.803982734680176,0,False
7.733500115573406,0.00032550729452770127,4.745693877339363e-05,-0.007866385392844677,-9.811897277832031,0,False
7.833500117063522,0.00025398889552786326,0.0018831163179129362,0.006825556512922049,-9.805994033813477,0,False
7.9335001185536385,0.00016759921839737385,-0.0025828112848103046,-0.0051903435960412025,-9.808693885803223,0,False
8.033500120043755,0.00021132745120592877,-0.0028214617632329464,-0.0043898387812078,-9.806591987609863,0,False
8.13350012153387,0.0001718209798750571,9.717393550090492e-05,0.0036301100626587868,-9.809063911437988,0,False
8.233500123023987,0.00018802842582644317,5.3491443395614624e-05,-0.007789586670696735,-9.808695793151855,0,False
8.333500124514103,0.00019323799540702197,-0.0038754944689571857,-0.002887358423322439,-9.803951263427734,0,False
8.433500126004219,0.0001664407902954196,0.0029392712749540806,-0.004951199050992727,-9.806779861450195,0,False
8.533500127494335,0.0001580127486317478,0.0028443108312785625,0.003382186871021986,-9.809576988220215,0,False
8.633500128984451,0.0001737026736294925,0.0022777128033339977,-0.004314718768000603,-9.806182861328125,0,False
8.733500130474567,0.00017268486394029118,4.9122143536806107e-05,-0.00016457994934171438,-9.805685043334961,0,False
8.833500131964684,0.000167304638251547,-0.0029215156100690365,-0.0035320683382451534,-9.809229850769043,0,False
8.9335001334548,0.000272385342617928,-0.003653216175734997,-0.0009562838822603226,-9.803792953491211,0,False
9.033500134944916,0.0003924481645689396,-0.0033894581720232964,0.001882809679955244,-9.799163818359375,0,False
9.133500136435032,0.000556795508768579,-0.009654652327299118,-0.005268224515020847,-9.799585342407227,0,False
9.233500137925148,0.000656100385382989,-0.0054120030254125595,-0.006756637245416641,-9.805425643920898,0,False
9.333500139415264,0.0007870846838462438,0.0034183356910943985,-0.013286031782627106,-9.82054615020752,0,False
9.43350014090538,0.00105328774884244,0.018354956060647964,-0.013354324735701084,-9.824482917785645,0,False
