time,airspeed,gx,gy,gz,damage,crash_flag
0.38350000604987144,0.01896351086593987,-0.046858277171850204,-0.20812779664993286,-10.085391998291016,0,False
0.5165000073611736,0.017337462550715627,-0.00383509648963809,0.1376398801803589,-9.668943405151367,0,False
0.6500000096857548,0.015414696362982126,0.005563613958656788,-0.07299256324768066,-9.78936767578125,0,False
0.7835000120103359,0.0110344605295278,0.0007616067305207253,0.014885364100337029,-9.827675819396973,0,False
0.9165000133216381,0.010218310288133317,0.009346856735646725,0.037813905626535416,-9.752959251403809,0,False
1.0500000156462193,0.007292170853462567,-0.0020054602064192295,-0.07533338665962219,-9.849252700805664,0,False
1.1835000179708004,0.006264204053815901,-0.006103672552853823,0.0828331708908081,-9.782279968261719,0,False
1.3165000192821026,0.006061267231638806,0.003034335095435381,-0.05592925846576691,-9.82291030883789,0,False
1.4500000216066837,0.004544271102971194,-0.009576158598065376,0.013085369020700455,-9.786890983581543,0,False
1.5835000239312649,0.004722092527795865,0.007094284985214472,0.017578525468707085,-9.770727157592773,0,False
1.716500025242567,0.0035473424209588192,-0.0010924139060080051,-0.035461436957120895,-9.84550952911377,0,False
1.8500000275671482,0.0032229700394660866,0.00017085555009543896,0.05111229047179222,-9.789156913757324,0,False
1.9835000298917294,0.0032224676067065354,0.003814883530139923,-0.03626488149166107,-9.818781852722168,0,False
2.1165000312030315,0.002396694982934335,0.0026190453208982944,0.012090782634913921,-9.813491821289062,0,False
2.2500000335276127,0.0027076046136861967,0.00033300789073109627,0.00961984507739544,-9.798118591308594,0,False
2.383500035852194,0.0019250752978259248,-0.0021233954466879368,-0.03305056318640709,-9.823363304138184,0,False
2.516500037163496,0.0016752051345305511,-0.001565641025081277,0.03615982085466385,-9.803853988647461,0,False
2.650000039488077,0.0018901390341434228,0.005134291015565395,-0.024347951635718346,-9.816889762878418,0,False
2.7835000418126583,0.0013698374931543598,-0.008813210763037205,0.0027258889749646187,-9.813824653625488,0,False
2.9165000431239605,0.0014789579357671779,0.0004014672595076263,0.016759352758526802,-9.800737380981445,0,False
3.0500000454485416,0.001118931571903292,-0.00038148576277308166,-0.019119346514344215,-9.820680618286133,0,False
3.183500047773123,0.0009705190961565356,0.0012610871344804764,0.020349889993667603,-9.797569274902344,0,False
3.316500049084425,0.0011008564914884614,-1.580687239766121e-05,-0.01615126058459282,-9.806661605834961,0,False
3.450000051409006,0.0008466827738745446,0.004204685799777508,0.0036671652924269438,-9.82018756866455,0,False
3.5835000537335873,0.0009260849024696059,0.004927142523229122,0.01432933658361435,-9.805203437805176,0,False
3.7165000550448895,0.0006020670801038876,-0.0031174183823168278,-0.01726881042122841,-9.807768821716309,0,False
3.8500000573694706,0.0005702740867902306,-0.001494438387453556,0.01399134285748005,-9.798934936523438,0,False
3.9835000596940517,0.0006092740597374563,0.00048732326831668615,-0.006374450400471687,-9.816568374633789,0,False
4.116500061005354,0.0004957443295909509,-0.004428873769938946,0.00546003645285964,-9.815888404846191,0,False
4.250000063329935,0.0005477888289387837,0.0010379807790741324,0.009941923432052135,-9.807830810546875,0,False
4.383500065654516,0.0004028364919192503,-0.00948941707611084,-0.007622538600116968,-9.816287994384766,0,False
4.516500066965818,0.00034538210798899734,-0.001918673631735146,0.011882491409778595,-9.805971145629883,0,False
4.6500000692903996,0.0004263614762113871,-0.001823581289499998,-0.01315071526914835,-9.8143310546875,0,False
4.783500071614981,0.00033612277316908307,0.0022247787564992905,0.0035375955048948526,-9.817473411560059,0,False
4.90000007301569,0.0003935534356643921,0.0013037931639701128,0.004380404017865658,-9.820466041564941,0,False
5.033500075340271,0.0003066698925880914,0.0008221445605158806,-0.0033130706287920475,-9.812320709228516,0,False
5.166500076651573,0.0002657422563514478,-0.0016370953526347876,0.004813391249626875,-9.805573463439941,0,False
5.300000078976154,0.00021145722206678149,0.0010529924184083939,-0.006037577521055937,-9.813959121704102,0,False
5.4335000813007355,0.7766421604497497,-7.592930316925049,-101.87385559082031,-6.885309219360352,56110,True
5.533500082790852,14.43856341917886,2.073134422302246,-32.19524383544922,-16.82723617553711,113926,True
5.633500084280968,18.706706233434762,-2.0588085651397705,3.739377498626709,-9.273927688598633,113926,True
5.733500085771084,19.36774678262217,-0.09036076068878174,7.755806922912598,-2.564378261566162,113926,True
5.8335000872612,18.942568405796596,2.358793258666992,7.182076454162598,-9.876070976257324,113926,True
5.933500088751316,18.34029385895625,0.6055030226707458,5.285521030426025,-7.20341157913208,113926,True
6.033500090241432,17.224112300491136,5.642256736755371,14.755961418151855,-11.856281280517578,113926,True
6.133500091731548,16.063506316909226,0.7745196223258972,5.5218000411987305,-10.565671920776367,113926,True
6.233500093221664,18.224167252332432,3.1910345554351807,-16.633533477783203,-7.6934309005737305,113994,True
6.3335000947117805,18.70852047067883,-1.8496392965316772,17.844280242919922,-6.7461442947387695,113994,True
6.433500096201897,17.93324226465528,1.040277123451233,-17.62228775024414,-19.905189514160156,113994,True
6.533500097692013,18.973267572261925,1.6915361881256104,0.09548038244247437,-7.317715167999268,113994,True
6.633500099182129,18.64860812567885,2.6732277870178223,12.921921730041504,-8.033624649047852,113994,True
6.733500100672245,17.81266977183292,4.05856990814209,7.465178966522217,-7.67561674118042,113994,True
6.833500102162361,17.009680933866587,3.334048271179199,10.43101692199707,-9.7621431350708,113994,True
6.933500103652477,16.06195107649852,2.1696791648864746,6.8811540603637695,-6.7808685302734375,113994,True
7.033500105142593,15.226748417694894,2.2362260818481445,8.866508483886719,-10.066985130310059,113994,True
7.1335001066327095,14.315622345545613,2.215662717819214,7.264704704284668,-9.439617156982422,113994,True
7.233500108122826,13.483888530823073,3.6914780139923096,7.845961570739746,-9.263961791992188,113994,True
7.333500109612942,12.590352031725745,3.616757869720459,7.86026668548584,-8.134664535522461,113994,True
7.433500111103058,11.746080608788404,3.8653125762939453,7.214661121368408,-8.480613708496094,113994,True
7.533500112593174,10.865459621272336,4.416213512420654,7.753570556640625,-9.19898509979248,113994,True
7.63350011408329,10.011836077598463,5.075948238372803,6.898184776306152,-7.629817962646484,113994,True
7.733500115573406,9.135152909252827,5.349307060241699,7.28280782699585,-9.777793884277344,113994,True
7.833500117063522,8.267525379833994,5.722198486328125,6.832242012023926,-7.812436103820801,113994,True
7.9335001185536385,7.377910405104797,5.677457332611084,7.010348796844482,-9.770109176635742,113994,True
8.033500120043755,6.477603111648145,6.249090671539307,6.862537860870361,-8.104248046875,113994,True
8.13350012153387,5.560735153716835,6.905026435852051,6.67344856262207,-8.414545059204102,113994,True
8.233500123023987,4.603329351451498,6.890113830566406,6.797441005706787,-9.5117769241333,113994,True
8.333500124514103,3.6131540844391528,7.491549968719482,7.195838451385498,-8.418896675109863,113994,True
8.433500126004219,2.577667912289428,8.611804008483887,6.880468845367432,-8.211627006530762,113994,True
8.533500127494335,1.487331567831829,8.429648399353027,6.922702789306641,-9.63210391998291,113994,True
8.633500128984451,0.5888102086061011,6.986802101135254,4.951430797576904,-9.581215858459473,113994,True
8.733500130474567,0.3768077638968516,-1.04258131980896,-3.8165109157562256,-9.083842277526855,113994,True
8.833500131964684,0.2323885363313823,-2.7588400840759277,-0.4028652310371399,-11.82286548614502,113994,True
