time,airspeed,gx,gy,gz,damage,crash_flag
273.2665040716529,0.4807390556354205,0.09866992384195328,-23.64356231689453,-9.529179573059082,0,False
273.366504073143,2.4167144245064733,0.015445441007614136,-26.665510177612305,-12.829428672790527,0,False
273.4665040746331,4.824466532014573,0.07735971361398697,-24.382980346679688,-8.629103660583496,0,False
273.56650407612324,7.173029871316475,0.0045140571892261505,-21.999826431274414,-10.473811149597168,0,False
273.66650407761335,9.347587006990683,-0.16249039769172668,-20.030685424804688,-10.25220775604248,0,False
273.76650407910347,11.32856826199582,0.19888530671596527,-18.368839263916016,-9.407363891601562,0,False
273.8665040805936,13.121441720872534,-0.18833087384700775,-16.3726863861084,-10.249382972717285,0,False
273.9665040820837,14.73994919717514,0.1181667298078537,-14.384828567504883,-9.818304061889648,0,False
274.0665040835738,16.212476005283733,0.0843033641576767,-12.61383056640625,-9.876895904541016,0,False
274.16650408506393,17.544069105339254,-0.10558066517114639,-11.850393295288086,-10.110466957092285,0,False
274.26650408655405,18.748712339001226,-0.07688088715076447,-10.897101402282715,-9.694259643554688,0,False
274.36650408804417,19.836236903205684,0.11688175797462463,-10.152090072631836,-10.074506759643555,0,False
274.4665040895343,20.818358444273482,0.012729629874229431,-8.692977905273438,-9.951537132263184,0,False
274.5665040910244,21.71371663577637,0.022778868675231934,-8.45720386505127,-9.947973251342773,0,False
274.6665040925145,22.518744920487713,0.3293267786502838,-7.419658184051514,-9.81125545501709,0,False
274.76650409400463,23.249242003934377,0.11905913054943085,-6.870490550994873,-9.848231315612793,0,False
274.86650409549475,23.909309850444803,-0.017035342752933502,-5.9965081214904785,-9.821355819702148,0,False
274.96650409698486,24.506383338109806,-0.02465987205505371,-5.551061153411865,-9.923370361328125,0,False
275.066504098475,25.043425559962216,-0.11350435018539429,-4.293839454650879,-9.62057113647461,0,False
275.1665040999651,25.531074221914565,-0.06427863240242004,-4.759787559509277,-10.03664779663086,0,False
275.2665041014552,25.97301714971141,0.07350137829780579,-4.250268459320068,-10.02033805847168,0,False
275.3665041029453,26.370770470242775,-0.21816454827785492,-3.4949746131896973,-9.710810661315918,0,False
275.46650410443544,26.731975315430617,0.10479210317134857,-3.513612985610962,-9.887421607971191,0,False
275.56650410592556,27.055191747879256,0.17491883039474487,-3.0000829696655273,-9.76628303527832,0,False
275.6665041074157,27.3477265854584,0.16264128684997559,-2.7000162601470947,-9.939805030822754,0,False
275.7665041089058,27.610255524932466,-0.1602606326341629,-2.8932998180389404,-10.08061695098877,0,False
275.8665041103959,27.8484937486443,-0.08849512785673141,-1.7801233530044556,-9.737493515014648,0,False
275.966504111886,28.06702592036668,-0.12155251950025558,-2.399197578430176,-9.839035987854004,0,False
276.06650411337614,28.266728173215284,0.09173627197742462,-2.2590830326080322,-9.835025787353516,0,False
276.16650411486626,28.446373719902432,-0.011006567627191544,-1.8422002792358398,-9.825423240661621,0,False
276.2665041163564,28.609896143113694,0.1040806770324707,-1.9347636699676514,-9.826803207397461,0,False
276.3665041178465,28.754682196815786,-0.05746164172887802,-1.80771005153656,-9.818938255310059,0,False
276.4665041193366,28.881527188976882,-0.0883510410785675,-1.1105483770370483,-9.87582778930664,0,False
276.5665041208267,29.00020400202579,0.13902238011360168,-0.7200486660003662,-9.849964141845703,0,False
276.66650412231684,29.113272915040838,-0.1076519787311554,-1.546781063079834,-9.737948417663574,0,False
276.76650412380695,29.208802531959414,0.160500168800354,-0.5713196992874146,-9.896123886108398,0,False
276.86650412529707,29.300367285771955,-0.11472315341234207,-1.196240782737732,-9.842440605163574,0,False
276.9665041267872,29.381881259105153,0.09001573920249939,-0.7952775955200195,-9.774903297424316,0,False
277.0665041282773,29.452625773120847,0.06149321049451828,-0.251007080078125,-9.881429672241211,0,False
277.1665041297674,29.52055464055669,-0.11747867614030838,-0.6872364282608032,-9.813752174377441,0,False
277.26650413125753,29.58427884503003,-0.10442321002483368,-1.0401623249053955,-9.6682710647583,0,False
277.36650413274765,29.637669776315224,0.08204807341098785,-0.5701815485954285,-9.760913848876953,0,False
277.46650413423777,29.685955689143164,0.07892926037311554,-0.3690667748451233,-9.90443229675293,0,False
277.5665041357279,29.72937839669037,-0.0688604786992073,-0.27971863746643066,-9.785971641540527,0,False
277.666504137218,29.77057708033411,0.08515483140945435,-0.2730720639228821,-9.913797378540039,0,False
277.7665041387081,29.806077127019176,0.06175484135746956,-0.08984877169132233,-10.015604019165039,0,False
277.86650414019823,29.838385577917542,0.16513821482658386,-0.09130457043647766,-9.708579063415527,0,False
277.96650414168835,29.869914353551874,0.12435176968574524,-0.12332502007484436,-9.82045841217041,0,False
278.06650414317846,29.89749048833168,-0.027577165514230728,-0.16152286529541016,-9.854037284851074,0,False
278.1665041446686,29.922904920401347,0.035357508808374405,-0.29706212878227234,-9.757471084594727,0,False
278.2665041461587,29.945713004177325,0.04480668902397156,-0.3790891170501709,-9.912751197814941,0,False
278.3665041476488,29.966865863668424,-0.004293785896152258,-0.4998081922531128,-9.950105667114258,0,False
278.4665041491389,29.983499030033858,0.0772881731390953,-0.46763578057289124,-9.788335800170898,0,False
278.56650415062904,29.997161476418647,-0.09521348774433136,-0.30108973383903503,-9.97451114654541,0,False
278.66650415211916,30.01047003796687,-0.11648045480251312,0.02000594139099121,-9.839624404907227,0,False
278.7665041536093,30.024118505899388,0.05464829131960869,0.24881143867969513,-9.813283920288086,0,False
278.8665041550994,30.038251377567523,-0.12665829062461853,0.05667686462402344,-9.572318077087402,0,False
278.9665041565895,30.051461318950164,0.039285942912101746,-0.2063014656305313,-9.759665489196777,0,False
279.0665041580796,30.060994678216552,0.08324573189020157,-0.3691698908805847,-9.970558166503906,0,False
279.2165041603148,17.938116472161077,-2.7100839614868164,5.596290588378906,-16.862455368041992,94486,True
279.3165041618049,15.326972221360517,11.359100341796875,-12.272627830505371,-11.189291000366211,94499,False
279.41650416329503,14.982234465969476,-9.5447998046875,19.77353286743164,-11.164959907531738,94546,False
279.51650416478515,13.858446113973567,17.032108306884766,0.9978219270706177,-17.44485855102539,95083,True
279.61650416627526,13.471973074090256,7.023238182067871,-0.6909360885620117,-10.65164566040039,95097,False
279.7165041677654,12.696204837634903,-4.320599555969238,2.6301608085632324,-8.919137001037598,95176,True
279.8165041692555,12.51871262060296,3.673834800720215,-0.995882511138916,-5.342717170715332,95189,False
279.9165041707456,11.949422996918468,4.318305015563965,-1.7616517543792725,-11.043493270874023,95200,False
280.0165041722357,11.786738203664253,5.506279945373535,2.1905102729797363,-15.483841896057129,95241,False
280.11650417372584,11.828053956985581,13.064453125,-6.266684532165527,-10.547537803649902,95252,False
280.21650417521596,12.0782391936387,3.2522671222686768,2.464099407196045,-12.157512664794922,95261,False
280.3165041767061,11.727647603573221,-2.732612133026123,3.9387006759643555,-8.963183403015137,95274,False
280.4165041781962,11.194163099326158,2.6662182807922363,2.984588384628296,-8.950610160827637,95280,False
280.5165041796863,10.608574109478507,1.2386406660079956,2.82692289352417,-7.466675281524658,95285,False
280.6165041811764,10.018448493127595,1.8582768440246582,0.8242275714874268,-10.541166305541992,95292,False
280.71650418266654,9.411255817361056,5.009787559509277,0.9286715984344482,-9.971643447875977,95298,False
280.81650418415666,8.80117160582614,5.429385185241699,0.648137092590332,-11.081889152526855,95301,False
280.9165041856468,8.188993175598577,5.311772346496582,0.6983824372291565,-9.477808952331543,95307,False
281.0165041871369,7.556177119651066,5.417839050292969,2.213669776916504,-10.035452842712402,95310,False
281.116504188627,6.9048761674612305,7.5616350173950195,4.829624176025391,-11.075751304626465,95313,False
281.2165041901171,6.253050624522449,4.031343936920166,6.324972152709961,-10.658576011657715,95317,False
281.31650419160724,5.563689273501971,4.148315906524658,11.865604400634766,-10.281204223632812,95320,False
281.41650419309735,4.901100490527158,2.3937106132507324,9.585140228271484,-11.174691200256348,95321,False
281.51650419458747,4.192143380903547,0.2304553985595703,13.643274307250977,-8.600231170654297,95324,False
281.6165041960776,3.4864779044875247,-3.717475652694702,11.964943885803223,-7.675518989562988,95325,False
281.7165041975677,2.768160625686678,-3.7513232231140137,9.386290550231934,-8.717080116271973,95327,False
281.8165041990578,2.0328529936004136,-0.5399691462516785,8.276556015014648,-8.195976257324219,95328,False
281.91650420054793,1.3504489972703229,-0.8266279697418213,2.1851606369018555,-9.473607063293457,95329,False
282.01650420203805,0.7117248675005816,1.2120873928070068,-0.6551713943481445,-9.458794593811035,95330,False
