time,airspeed,gx,gy,gz,damage,crash_flag
57.01650084927678,0.4834901996275177,0.13240650296211243,-23.60826301574707,-9.506545066833496,0,False
57.1165008507669,2.421958137074994,-0.001850821077823639,-26.674135208129883,-12.838833808898926,0,False
57.21650085225701,4.829821218171276,0.09128958731889725,-24.385616302490234,-8.622090339660645,0,False
57.31650085374713,7.1769371866194165,0.016658220440149307,-21.960430145263672,-10.495208740234375,0,False
57.416500855237246,9.352118315672403,-0.1294424682855606,-20.030101776123047,-10.234062194824219,0,False
57.51650085672736,11.333229323982884,0.17070305347442627,-18.319238662719727,-9.467141151428223,0,False
57.61650085821748,13.12524860922697,-0.22181446850299835,-16.38420867919922,-10.2337064743042,0,False
57.716500859707594,14.744471425445514,0.0910368487238884,-14.39991283416748,-9.814265251159668,0,False
57.81650086119771,16.214858156438904,0.06451882421970367,-12.670454025268555,-9.842313766479492,0,False
57.916500862687826,17.546511589793944,-0.08037185668945312,-11.826306343078613,-10.083364486694336,0,False
58.01650086417794,18.75049603302307,0.0007598474621772766,-10.840799331665039,-9.724885940551758,0,False
58.11650086566806,19.83897634482494,0.1479460895061493,-10.17638111114502,-10.053080558776855,0,False
58.216500867158175,20.820331055245408,0.09025172889232635,-8.665778160095215,-9.839951515197754,0,False
58.31650086864829,21.714353349864027,-0.02978108637034893,-8.393689155578613,-9.940171241760254,0,False
58.41650087013841,22.520640889004763,0.2556891441345215,-7.444029808044434,-9.791866302490234,0,False
58.51650087162852,23.252146905593005,0.0915486216545105,-6.836592674255371,-9.867937088012695,0,False
58.61650087311864,23.911641130817234,0.006941664963960648,-6.042113304138184,-9.769131660461426,0,False
58.716500874608755,24.508563326693633,0.007235229015350342,-5.546494483947754,-9.953896522521973,0,False
58.81650087609887,25.04303265015223,-0.22425112128257751,-4.3923420906066895,-9.54849624633789,0,False
58.91650087758899,25.53397103961573,-0.06743478775024414,-4.74385404586792,-10.080205917358398,0,False
59.0165008790791,25.974671901865275,0.07040327787399292,-4.241043567657471,-10.025615692138672,0,False
59.11650088056922,26.373076252248627,-0.18281769752502441,-3.5509188175201416,-9.794717788696289,0,False
59.216500882059336,26.73279206166517,0.11857770383358002,-3.490105390548706,-9.985480308532715,0,False
59.31650088354945,27.055034783546162,0.14579379558563232,-2.998641014099121,-9.714714050292969,0,False
59.41650088503957,27.347587764494214,0.20879687368869781,-2.744213104248047,-10.009601593017578,0,False
59.516500886529684,27.611909200133816,-0.0812561959028244,-2.8611979484558105,-10.066758155822754,0,False
59.6165008880198,27.849503202435077,-0.1261979341506958,-1.8014273643493652,-9.709526062011719,0,False
59.716500889509916,28.069454810077268,-0.17698292434215546,-2.347930908203125,-9.878225326538086,0,False
59.81650089100003,28.265660592641098,0.11666524410247803,-2.208401679992676,-9.768736839294434,0,False
59.91650089249015,28.44452957307309,0.09147246927022934,-1.820961594581604,-9.723322868347168,0,False
60.016500893980265,28.607639319607774,0.019127920269966125,-1.9126121997833252,-9.750213623046875,0,False
60.11650089547038,28.75275070541254,-0.07154124975204468,-1.7889856100082397,-9.800559997558594,0,False
60.2165008969605,28.882554793077865,0.007257308345288038,-1.2196952104568481,-9.900214195251465,0,False
60.31650089845061,29.001574480175627,0.10381501913070679,-0.6468682885169983,-9.850393295288086,0,False
60.41650089994073,29.11222991423721,-0.16160207986831665,-1.5275520086288452,-9.799712181091309,0,False
60.516500901430845,29.209475171709087,0.07828981429338455,-0.42393720149993896,-9.860301971435547,0,False
60.61650090292096,29.299883347156644,-0.16620850563049316,-1.2039427757263184,-9.88461971282959,0,False
60.71650090441108,29.38177466605547,0.13573355972766876,-0.822380781173706,-9.810873031616211,0,False
60.816500905901194,29.453179889962744,0.03359971195459366,-0.2109609842300415,-9.910127639770508,0,False
60.91650090739131,29.51944604849822,-0.14569783210754395,-0.7121803760528564,-9.783427238464355,0,False
61.016500908881426,29.58077516505959,-0.025934435427188873,-0.8767495155334473,-9.569610595703125,0,False
61.11650091037154,29.635548483902586,0.05809998884797096,-0.5853482484817505,-9.776002883911133,0,False
61.21650091186166,29.685164922569825,0.15205761790275574,-0.4215221405029297,-9.905350685119629,0,False
61.316500913351774,29.72809466374535,0.10915470868349075,-0.12536285817623138,-9.981195449829102,0,False
61.41650091484189,29.769875816722315,0.18493910133838654,-0.12139996141195297,-9.706644058227539,0,False
61.51650091633201,29.806468880053934,0.16367192566394806,-0.12134958803653717,-9.782020568847656,0,False
61.61650091782212,29.839815156437584,0.07679348438978195,-0.1289314329624176,-9.891707420349121,0,False
61.71650091931224,29.8690118266348,0.17414909601211548,-0.05405654385685921,-9.834527015686035,0,False
61.816500920802355,29.895455942336042,0.12416811287403107,0.06311579793691635,-9.717643737792969,0,False
61.91650092229247,29.921840254720593,0.004479382187128067,-0.2130555957555771,-9.649197578430176,0,False
62.01650092378259,29.94343338965828,0.015324943698942661,-0.2128879874944687,-9.830933570861816,0,False
62.1165009252727,29.963762688387256,-0.06787308305501938,-0.3284817039966583,-10.003116607666016,0,False
