time,airspeed,gx,gy,gz,damage,crash_flag
68.38300101831555,0.48068830793369377,0.09831473976373672,-23.6368465423584,-9.528688430786133,0,False
68.48300101980567,2.416829067940966,0.005860351026058197,-26.679826736450195,-12.84218692779541,0,False
68.58300102129579,4.8244706399431525,0.08929657936096191,-24.378185272216797,-8.629616737365723,0,False
68.6830010227859,7.172896273746828,0.013767829164862633,-21.990253448486328,-10.486620903015137,0,False
68.78300102427602,9.347369823507256,-0.1557450294494629,-20.025651931762695,-10.244847297668457,0,False
68.88300102576613,11.328554115636045,0.20791637897491455,-18.38138198852539,-9.408793449401855,0,False
68.98300102725625,13.12137564969623,-0.18609604239463806,-16.37635612487793,-10.25344467163086,0,False
69.08300102874637,14.739979094175785,0.10677952319383621,-14.388916969299316,-9.816648483276367,0,False
69.18300103023648,16.21256743635307,0.08084933459758759,-12.624086380004883,-9.87376594543457,0,False
69.2830010317266,17.544104975423032,-0.10147175192832947,-11.86013126373291,-10.117072105407715,0,False
69.38300103321671,18.748802144472215,-0.07594446837902069,-10.906639099121094,-9.688782691955566,0,False
69.48300103470683,19.83619224204607,0.11145783215761185,-10.162779808044434,-10.06161117553711,0,False
69.58300103619695,20.81843323832744,0.013105496764183044,-8.70783805847168,-9.948920249938965,0,False
69.68300103768706,21.71347323563084,0.038257356733083725,-8.41534423828125,-9.903773307800293,0,False
69.78300103917718,22.519069954809922,0.3040565252304077,-7.395173072814941,-9.819558143615723,0,False
69.8830010406673,23.2493565565335,0.13042274117469788,-6.876531600952148,-9.845256805419922,0,False
69.98300104215741,23.909309303427403,-0.019687198102474213,-5.999393939971924,-9.820795059204102,0,False
70.08300104364753,24.506381071177323,-0.028274327516555786,-5.5513482093811035,-9.912627220153809,0,False
70.18300104513764,25.043711605714115,-0.11233758181333542,-4.304169654846191,-9.547799110412598,0,False
70.28300104662776,25.53097733282457,-0.032824888825416565,-4.736322402954102,-10.087442398071289,0,False
70.38300104811788,25.973256874597094,0.07003133744001389,-4.253190040588379,-10.01461410522461,0,False
70.48300104960799,26.370885107727155,-0.22097213566303253,-3.521681785583496,-9.682666778564453,0,False
70.58300105109811,26.731954339737644,0.1018446758389473,-3.503373146057129,-9.912230491638184,0,False
70.68300105258822,27.05511365059439,0.17669516801834106,-3.0097947120666504,-9.759257316589355,0,False
70.78300105407834,27.347817648124153,0.17381328344345093,-2.7149064540863037,-9.970182418823242,0,False
70.88300105556846,27.60989710825591,-0.20488420128822327,-2.8808608055114746,-10.136093139648438,0,False
70.98300105705857,27.848333925163825,-0.13472774624824524,-1.845234751701355,-9.770951271057129,0,False
71.08300105854869,28.067015522623656,-0.12359757721424103,-2.4207284450531006,-9.870185852050781,0,False
