time,airspeed,gx,gy,gz,damage,crash_flag
178.9335026666522,0.01902399641208889,-0.04952690750360489,-0.20849847793579102,-10.089829444885254,0,False
179.0665026679635,0.01736934536139269,0.005229244939982891,0.13743208348751068,-9.676766395568848,0,False
179.2000026702881,0.01543161751337847,-0.0008548330515623093,-0.076202891767025,-9.794677734375,0,False
179.33350267261267,0.011292456216628817,-0.012032910250127316,0.04930345341563225,-9.748827934265137,0,False
179.45000267401338,0.010732228373571455,0.0029374933801591396,-0.006760213989764452,-9.781938552856445,0,False
179.58350267633796,0.007290078445858042,-0.010401297360658646,-0.0415557436645031,-9.830751419067383,0,False
179.71650267764926,0.006658096672262399,0.0012846211902797222,0.0761469379067421,-9.773459434509277,0,False
179.85000267997384,0.0058079767946948736,-0.00036300718784332275,-0.07332281023263931,-9.837530136108398,0,False
179.98350268229842,0.004727794032077056,-0.008248955011367798,0.044634848833084106,-9.789769172668457,0,False
180.11650268360972,0.0049281178527484345,0.009237105026841164,-0.008548812009394169,-9.79741382598877,0,False
180.2500026859343,0.0034449308512984117,-0.008734146133065224,-0.01630893349647522,-9.831666946411133,0,False
180.3835026882589,0.0034655143884206063,-0.0014401962980628014,0.04190376400947571,-9.776032447814941,0,False
180.5165026895702,0.003108175596006592,-0.006523982621729374,-0.05221617966890335,-9.815381050109863,0,False
180.65000269189477,0.002415383143417588,-0.0010052422294393182,0.028223002329468727,-9.805182456970215,0,False
180.78350269421935,0.0028268861646144248,0.00013239402323961258,-0.005952494218945503,-9.805021286010742,0,False
180.91650269553065,0.0019150633605578664,-0.0001226472668349743,-0.0285189189016819,-9.82285213470459,0,False
181.05000269785523,0.0018092452211008702,0.001247241161763668,0.028258858248591423,-9.787710189819336,0,False
181.18350270017982,0.0017611074268443782,0.0042874449864029884,-0.03158188611268997,-9.827611923217773,0,False
181.31650270149112,0.0014211838001418023,-0.0006169138941913843,0.017514236271381378,-9.805051803588867,0,False
181.4500027038157,0.0016195621277046057,0.005691896192729473,0.0009353668428957462,-9.803353309631348,0,False
181.58350270614028,0.0011116215671981063,-0.006127624306827784,-0.011831835843622684,-9.823659896850586,0,False
