time,airspeed,gx,gy,gz,damage,crash_flag
31.900000475347042,0.018874587325056487,-0.04677572101354599,-0.2084379643201828,-10.094111442565918,0,False
32.03350047767162,0.017337582901255796,0.007425246760249138,0.13349603116512299,-9.674854278564453,0,False
32.166500478982925,0.015411817144638327,7.90315680205822e-05,-0.0714862272143364,-9.78976058959961,0,False
32.30000048130751,0.011034672834753968,-0.004362363833934069,0.005198683589696884,-9.830302238464355,0,False
32.43350048363209,0.01021031813769107,0.009961233474314213,0.0432119220495224,-9.756024360656738,0,False
32.56650048494339,0.007336396651238789,-0.003853573463857174,-0.07754601538181305,-9.850391387939453,0,False
32.70000048726797,0.006295617975284799,-0.0029655559919774532,0.08722715079784393,-9.785415649414062,0,False
32.83350048959255,0.00605079468811898,-0.0011169824283570051,-0.06038673222064972,-9.820600509643555,0,False
32.966500490903854,0.004574182531844527,-0.00370269687846303,0.020247792825102806,-9.790387153625488,0,False
33.100000493228436,0.0048107552332456276,0.0034573921002447605,0.01568780094385147,-9.777092933654785,0,False
33.23350049555302,0.003509484015367317,-0.007561862468719482,-0.035470131784677505,-9.843697547912598,0,False
33.36650049686432,0.0031909333089720814,-0.003551944624632597,0.04963676631450653,-9.785666465759277,0,False
33.5000004991889,0.003254018227872952,0.0018799721729010344,-0.03983989357948303,-9.819390296936035,0,False
33.63350050151348,0.0024556366038999493,-0.013840164989233017,0.0047080544754862785,-9.813276290893555,0,False
33.76650050282478,0.002755429703453525,0.0022194921039044857,0.014936237595975399,-9.788795471191406,0,False
33.900000505149364,0.0019585129592412298,-0.005752697587013245,-0.030491119250655174,-9.822813034057617,0,False
34.033500507473946,0.0017195934717592256,-0.0022108673583716154,0.039409857243299484,-9.798348426818848,0,False
34.16650050878525,0.0019441241818870451,0.000997253111563623,-0.024694962427020073,-9.821333885192871,0,False
34.30000051110983,0.0014028023001550313,-0.0021711448207497597,-0.002409502165392041,-9.805154800415039,0,False
34.43350051343441,0.0015202044178505493,0.002108644461259246,0.014773938804864883,-9.801115036010742,0,False
34.56650051474571,0.0011323622849082468,0.002804272575303912,-0.021487051621079445,-9.831809043884277,0,False
34.70000051707029,0.00104289839802657,0.0021059790160506964,0.0256127268075943,-9.79714298248291,0,False
34.833500519394875,0.0010970651828879768,0.001460387953557074,-0.015550573356449604,-9.816465377807617,0,False
34.96650052070618,0.0008403673965519458,-0.0015281785745173693,0.012257987633347511,-9.816191673278809,0,False
35.10000052303076,0.0009704001785775147,0.006868657656013966,0.01029641181230545,-9.796777725219727,0,False
35.23350052535534,0.000673990613162665,-0.001087982440367341,-0.013930928893387318,-9.811971664428711,0,False
35.36650052666664,0.0005948159740048867,-0.0023696518037468195,0.016384636983275414,-9.807130813598633,0,False
35.50000052899122,0.0006837644086914669,0.006169531494379044,-0.01720537804067135,-9.815144538879395,0,False
35.6335005313158,0.0005500208102530277,-0.005369863472878933,0.00500105693936348,-9.813421249389648,0,False
35.766500532627106,0.0005739422328089756,-0.003201971761882305,0.0004080624785274267,-9.809659004211426,0,False
35.90000053495169,0.0004491562323918451,-0.009042445570230484,-0.004731946624815464,-9.814714431762695,0,False
36.03350053727627,0.00036638909034826045,-0.002405955456197262,0.007891619578003883,-9.80522632598877,0,False
36.16650053858757,0.0003832308830826372,0.004942702129483223,-0.010943167842924595,-9.813077926635742,0,False
36.30000054091215,0.00036173569301373626,-0.0020265986677259207,0.006336804945021868,-9.814427375793457,0,False
36.43350054323673,0.0003770654516770419,-0.0005395329790189862,-0.0010325455805286765,-9.799173355102539,0,False
36.566500544548035,0.00027043115291629043,0.0031751033384352922,-0.006726164370775223,-9.810203552246094,0,False
36.700000546872616,0.00025043338640299363,-0.003964283503592014,0.00991540215909481,-9.80152416229248,0,False
36.8335005491972,0.00028997554129703545,0.0034332703799009323,-0.01046723686158657,-9.81392765045166,0,False
36.9665005505085,0.39275194742317693,54.25511932373047,24.715919494628906,1.9288452863693237,5517,True
37.066500551998615,13.613837581275808,20.96394157409668,-14.110319137573242,-5.206885814666748,51308,True
37.16650055348873,17.26315526371065,-6.392593860626221,3.2591395378112793,-9.9456205368042,51310,False
37.26650055497885,17.925736336023405,-4.774417400360107,-0.4980235695838928,-12.08756160736084,51310,False
37.366500556468964,17.52786363183224,-9.493427276611328,-3.1198086738586426,-12.120265007019043,51310,False
37.46650055795908,17.989320319547563,19.104604721069336,7.41480016708374,-3.3525021076202393,51379,False
