time,airspeed,gx,gy,gz,damage,crash_flag
2116.7835315428674,0.21753424817995304,0.15494857728481293,-10.482132911682129,-10.102252960205078,0,0
2116.8835315443575,1.0036116695903226,0.0005977989640086889,-9.963818550109863,-11.469819068908691,0,0
2116.9835315458477,2.008929024949609,-0.06275250017642975,-11.537141799926758,-6.031665325164795,0,0
2117.0835315473378,3.0658733949367516,0.04119281470775604,-10.548579216003418,-8.59749984741211,0,0
2117.183531548828,4.059930803218374,-0.1632712334394455,-9.499480247497559,-9.734818458557129,0,0
2117.283531550318,4.971489846120968,0.014392372220754623,-8.441823959350586,-9.688677787780762,0,0
2117.383531551808,5.797478584380227,0.12403741478919983,-7.569193363189697,-9.016683578491211,0,0
2117.4835315532982,6.547564633494472,0.12236485630273819,-7.1737236976623535,-9.625564575195312,0,0
2117.5835315547884,7.226189674273987,0.09847481548786163,-6.190028667449951,-9.606232643127441,0,0
2117.6835315562785,7.8416236144836216,-0.10447545349597931,-5.7993903160095215,-9.844025611877441,0,0
2117.7835315577686,8.399058155746367,-0.07760709524154663,-5.231164932250977,-9.905773162841797,0,0
2117.8835315592587,8.901038240669722,0.033782899379730225,-4.711801052093506,-10.077338218688965,0,0
2117.983531560749,9.354675868049428,0.07611561566591263,-3.9151742458343506,-9.823616981506348,0,0
2118.083531562239,9.768756233334516,0.13724124431610107,-3.9433083534240723,-9.730685234069824,0,0
2118.183531563729,10.139985442185539,0.05264846235513687,-3.2697181701660156,-9.397098541259766,0,0
2118.283531565219,10.479071588507262,0.1855650246143341,-3.2031118869781494,-9.12684440612793,0,0
2118.3835315667093,10.782020965642179,-0.21118468046188354,-2.5758259296417236,-10.210195541381836,0,0
2118.4835315681994,11.058727197706268,-0.07663483172655106,-2.6032354831695557,-8.92258358001709,0,0
2118.5835315696895,11.310243970003304,0.04623173177242279,-2.226637601852417,-11.23170280456543,0,0
2118.6835315711796,11.535351493771081,-0.4221372902393341,-1.817368507385254,-11.460271835327148,0,0
2118.7835315726697,11.740861725562228,-0.20801633596420288,-1.823107361793518,-11.27565860748291,0,0
2118.88353157416,11.926628648751702,0.37408363819122314,-1.7687078714370728,-9.749363899230957,0,0
2118.98353157565,12.092865736262528,0.24750736355781555,-1.7033153772354126,-8.87692642211914,0,0
2119.08353157714,12.244424963938386,-0.435386061668396,-1.3459630012512207,-11.094648361206055,0,0
2119.18353157863,12.3815534808619,0.2485601156949997,-1.3381335735321045,-8.91042423248291,0,0
2119.2835315801203,12.50484237872173,0.08284920454025269,-0.9427026510238647,-9.455376625061035,0,0
2119.3835315816104,12.617695553359662,-0.5088133215904236,-1.0765451192855835,-11.31563663482666,0,0
2119.4835315831006,12.718192420322532,-0.2957884967327118,-0.8445791006088257,-10.581164360046387,0,0
2119.5835315845907,12.810781782197287,-0.1345302164554596,-0.54458087682724,-9.64207649230957,0,0
2119.683531586081,12.893033283674923,0.004762172698974609,-0.37628066539764404,-9.363103866577148,0,0
2119.783531587571,12.967312454383746,-0.034199073910713196,-0.314544141292572,-9.488617897033691,0,0
2119.883531589061,13.036284973790995,-0.3464268445968628,-0.40111610293388367,-9.991706848144531,0,0
2119.983531590551,13.100137658921419,-0.3297687768936157,-0.7553452253341675,-10.623644828796387,0,0
2120.0835315920413,13.154303165964691,-0.27579647302627563,-0.6172651648521423,-10.417740821838379,0,0
2120.1835315935314,13.204233258513648,0.3739561438560486,-0.30375203490257263,-9.43563461303711,0,0
2120.2835315950215,13.250497267582498,0.054110631346702576,-0.5715301632881165,-9.469022750854492,0,0
2120.3835315965116,13.291092905395763,-0.3203490078449249,-0.22165879607200623,-10.187058448791504,0,0
2120.4835315980017,13.329735153794704,-0.02857431396842003,-0.5900011658668518,-9.989476203918457,0,0
2120.583531599492,13.362082179192491,0.29012587666511536,-0.28171464800834656,-9.184894561767578,0,0
2120.683531600982,13.3925542945005,-0.24563129246234894,-0.03930945694446564,-10.335689544677734,0,0
2120.783531602472,13.42160573735254,0.19599568843841553,-0.4843711256980896,-9.596698760986328,0,0
2120.883531603962,13.446417048140571,-0.051432713866233826,-0.33235976099967957,-9.831583976745605,0,0
2120.9835316054523,13.46863254236698,-0.15701204538345337,-0.1948477327823639,-9.89357852935791,0,0
2121.0835316069424,13.487795456927948,0.15495306253433228,0.13788482546806335,-9.311306953430176,0,0
2121.1835316084325,13.506927744424006,-0.25267767906188965,0.026828065514564514,-10.377825736999512,0,0
2121.2835316099226,13.524164677535165,0.24897383153438568,-0.23674413561820984,-9.22538948059082,0,0
2121.3835316114128,13.540572873640865,-0.3341519236564636,-0.3607988953590393,-10.541913986206055,0,0
2121.483531612903,13.554436303124529,0.29588252305984497,-0.4422975778579712,-9.223228454589844,0,0
2121.583531614393,13.566645887428892,-0.28059983253479004,-0.3219972848892212,-10.396417617797852,0,0
2121.683531615883,13.577514537043456,0.24044524133205414,-0.33782297372817993,-9.115885734558105,0,0
2121.7835316173732,13.58813628592323,-0.18919737637043,-0.2942467927932739,-10.254619598388672,0,0
2121.8835316188633,13.597573340675732,0.09704816341400146,-0.22349470853805542,-9.145130157470703,0,0
2121.9835316203535,13.606032837900617,-0.08993265777826309,-0.23561058938503265,-10.194722175598145,0,0
2122.0835316218436,13.613303341680005,-0.054439619183540344,-0.12042614072561264,-9.359809875488281,0,0
2122.1835316233337,13.619735065249214,0.050382085144519806,-0.2524591088294983,-9.921479225158691,0,0
2122.283531624824,13.626066025111683,-0.15245333313941956,-0.1572159230709076,-9.66928768157959,0,0
2122.383531626314,13.631538183227015,0.2759396731853485,-0.3053587079048157,-9.682526588439941,0,0
2122.483531627804,13.63715899555269,-0.39253246784210205,-0.3906763792037964,-10.1196870803833,0,0
2122.583531629294,13.64096879237372,0.433032751083374,-0.3798757791519165,-9.33563232421875,0,0
2122.6835316307843,13.645289708068955,-0.3194635510444641,-0.349065363407135,-10.285090446472168,0,0
2122.7835316322744,13.647626241735933,0.1442445069551468,-0.2348255217075348,-9.507427215576172,0,0
2122.8835316337645,13.651174610002883,-0.11624526977539062,-0.34839868545532227,-10.087032318115234,0,0
2122.9835316352546,13.65308295867602,-0.051082126796245575,0.0008624345064163208,-9.949742317199707,0,0
2123.0835316367447,13.656048936650905,0.1663523018360138,-0.13574838638305664,-9.743678092956543,0,0
2123.183531638235,13.657662483184279,-0.38895756006240845,0.09672485291957855,-10.395952224731445,0,0
2123.283531639725,13.660043421635903,0.4272758662700653,0.09470351040363312,-9.262495994567871,0,0
