time,airspeed,gx,gy,gz,damage,crash_flag
1213.1170180775225,0.39506067169790166,0.16723261773586273,-19.129098892211914,-9.52010726928711,0,0
1213.2170180790126,1.9421209053880788,-0.04830670356750488,-20.83656883239746,-12.419291496276855,0,0
1213.3170180805027,3.899278303529035,-0.2738664150238037,-20.396596908569336,-6.456323146820068,0,0
1213.4170180819929,5.820368939432347,-0.1421733796596527,-18.42593002319336,-10.777467727661133,0,0
1213.517018083483,7.601469329621347,-0.10965686291456223,-16.698564529418945,-10.706535339355469,0,0
1213.617018084973,9.221677096818283,0.13227365911006927,-14.850970268249512,-9.641125679016113,0,0
1213.7170180864632,10.692247797308763,0.1775011122226715,-13.657599449157715,-8.937531471252441,0,0
1213.8170180879533,12.024786600840404,-0.04365213215351105,-12.625897407531738,-9.169618606567383,0,0
1213.9170180894434,13.228334690306918,0.07506003975868225,-10.790711402893066,-9.466938018798828,0,0
1214.0170180909336,14.320486894556305,0.020827986299991608,-10.137251853942871,-9.87845516204834,0,0
1214.1170180924237,15.299762001215573,-0.004363618791103363,-8.477743148803711,-9.811993598937988,0,0
1214.2170180939138,16.19486044176052,0.30578434467315674,-7.229782581329346,-9.734308242797852,0,0
1214.317018095404,17.006847973061863,-0.06578212231397629,-7.519198417663574,-9.739493370056152,0,0
1214.417018096894,17.736240172994663,0.1887844204902649,-6.565957546234131,-9.822240829467773,0,0
1214.5170180983841,18.39927569708334,-0.0886843204498291,-6.08884859085083,-9.836318016052246,0,0
1214.6170180998743,18.996358813053014,0.13044700026512146,-5.022878170013428,-9.671247482299805,0,0
1214.7170181013644,19.5389083439419,0.010557372123003006,-4.810886859893799,-9.647162437438965,0,0
1214.8170181028545,20.02689984929028,0.2762727439403534,-4.433769702911377,-9.819538116455078,0,0
1214.9170181043446,20.46816128533747,-0.10441066324710846,-4.031745433807373,-9.958727836608887,0,0
1215.0170181058347,20.869980275132917,-0.0527912899851799,-3.5232555866241455,-9.917383193969727,0,0
1215.1170181073248,21.234267563346005,-0.09785141050815582,-3.453254461288452,-9.873651504516602,0,0
1215.217018108815,21.561613537297653,0.11376756429672241,-2.7959115505218506,-9.83122444152832,0,0
1215.317018110305,21.858638890971942,-0.06895247846841812,-2.583794593811035,-9.77736759185791,0,0
1215.4170181117952,22.12730718931874,-0.019666321575641632,-2.365384578704834,-9.75777816772461,0,0
1215.5170181132853,22.37162847989927,-0.14031095802783966,-2.132960796356201,-9.82735538482666,0,0
1215.6170181147754,22.589758981654636,0.07899914681911469,-1.8233298063278198,-9.808690071105957,0,0
