time,airspeed,gx,gy,gz,damage,crash_flag
1069.1170159317553,0.39507538905093215,0.17014676332473755,-19.126827239990234,-9.517003059387207,0,0
1069.2170159332454,1.942003862071425,-0.053701527416706085,-20.836889266967773,-12.428096771240234,0,0
1069.3170159347355,3.8992421792176795,-0.2638095021247864,-20.395666122436523,-6.450251579284668,0,0
1069.4170159362257,5.820289327143781,-0.14014345407485962,-18.42055892944336,-10.772730827331543,0,0
1069.5170159377158,7.601492296102318,-0.10546227544546127,-16.698556900024414,-10.716156005859375,0,0
1069.6170159392059,9.221669275790735,0.1376645863056183,-14.84582233428955,-9.646110534667969,0,0
1069.717015940696,10.692318739565993,0.17895331978797913,-13.665277481079102,-8.937214851379395,0,0
1069.8170159421861,12.024793317739494,-0.05332466959953308,-12.62539291381836,-9.1721773147583,0,0
1069.9170159436762,13.228343529165677,0.07499288767576218,-10.7938814163208,-9.471458435058594,0,0
1070.0170159451663,14.320441395997303,0.02122669667005539,-10.133935928344727,-9.87903881072998,0,0
1070.1170159466565,15.299826324834779,-0.01755814626812935,-8.499431610107422,-9.806344032287598,0,0
1070.2170159481466,16.195044433327958,0.31025052070617676,-7.21981143951416,-9.742990493774414,0,0
1070.3170159496367,17.006896266870754,-0.08273813128471375,-7.525913238525391,-9.724273681640625,0,0
1070.4170159511268,17.73626603898159,0.21015405654907227,-6.557812213897705,-9.828226089477539,0,0
1070.517015952617,18.399190089024746,-0.10399633646011353,-6.122527122497559,-9.841296195983887,0,0
1070.617015954107,18.996462757888708,0.11726227402687073,-5.03787899017334,-9.662606239318848,0,0
1070.7170159555972,19.538926222828,0.0030548274517059326,-4.813037872314453,-9.63828182220459,0,0
1070.8170159570873,20.026791283325384,0.2651084065437317,-4.434817790985107,-9.850749969482422,0,0
1070.9170159585774,20.468111021344015,-0.10644763708114624,-4.042715072631836,-9.94650650024414,0,0
1071.0170159600675,20.86998988852354,-0.03987155109643936,-3.545722723007202,-9.939260482788086,0,0
1071.1170159615576,21.234055872623248,-0.12741704285144806,-3.4510581493377686,-9.852814674377441,0,0
1071.2170159630477,21.56151320900596,0.1242971122264862,-2.7905516624450684,-9.821585655212402,0,0
1071.3170159645379,21.858511769711463,-0.0863151103258133,-2.5935769081115723,-9.810477256774902,0,0
1071.417015966028,22.127079082284048,-0.024663105607032776,-2.368878126144409,-9.762923240661621,0,0
1071.517015967518,22.371350287989237,-0.16263453662395477,-2.11995005607605,-9.820581436157227,0,0
1071.6170159690082,22.589776634049926,0.07198986411094666,-1.817944049835205,-9.760808944702148,0,0
1071.7170159704983,22.791527497387044,-0.13752403855323792,-1.8394455909729004,-9.900415420532227,0,0
1071.8170159719884,22.96931646149671,0.07655265182256699,-1.713538408279419,-9.798559188842773,0,0
1071.9170159734786,23.133489562353684,0.016086280345916748,-1.5413693189620972,-9.718643188476562,0,0
1072.0170159749687,23.281654566446928,0.10481573641300201,-1.3296517133712769,-9.724042892456055,0,0
1072.1170159764588,23.415220592142248,0.18158681690692902,-1.3343626260757446,-9.82762336730957,0,0
1072.217015977949,23.531997021110637,-0.22057853639125824,-1.028544545173645,-9.82087516784668,0,0
1072.317015979439,23.642592483107887,0.02399630844593048,-1.038891077041626,-9.813668251037598,0,0
1072.4170159809291,23.737799287695545,-0.1601048707962036,-0.777057945728302,-9.775199890136719,0,0
1072.5170159824193,23.830154506815454,-0.08083316683769226,-0.7897092700004578,-9.801870346069336,0,0
1072.6170159839094,23.908789660974083,-0.02345949411392212,-0.4720913767814636,-9.855772972106934,0,0
1072.7170159853995,23.983864434864905,-0.049925774335861206,-0.7883052229881287,-9.867606163024902,0,0
1072.8170159868896,24.047294787075337,-0.1317823827266693,-0.3748689889907837,-9.758360862731934,0,0
1072.9170159883797,24.11025348802245,-0.27095046639442444,-0.6769001483917236,-9.886160850524902,0,0
1073.0170159898698,24.161226997517478,0.3313964009284973,-0.43887218832969666,-9.79692554473877,0,0
1073.11701599136,24.211143140720814,-0.23393169045448303,-0.24822896718978882,-9.708513259887695,0,0
1073.21701599285,24.25670739734928,0.06103139743208885,-0.6709862351417542,-9.747200012207031,0,0
1073.3170159943402,24.29468489833108,-0.009533325210213661,-0.2857486605644226,-9.82825756072998,0,0
1073.4170159958303,24.32953324407697,0.129104346036911,-0.20019611716270447,-9.857392311096191,0,0
1073.5170159973204,24.36414867335543,-0.3144600987434387,-0.3326888680458069,-9.851459503173828,0,0
1073.6170159988105,24.393287814876913,0.138499915599823,-0.22226205468177795,-9.77477741241455,0,0
1073.7170160003006,24.420230635669654,0.1501137614250183,-0.22054365277290344,-9.689257621765137,0,0
1073.8170160017908,24.444615007383938,-0.14964431524276733,-0.105003722012043,-9.69622802734375,0,0
1073.9170160032809,24.467954653810107,-0.09070616960525513,-0.25429102778434753,-9.774806022644043,0,0
