time,airspeed,gx,gy,gz,damage,crash_flag
1910.5505284704268,0.4609836185669351,0.05125851929187775,-10.238604545593262,-11.17269515991211,0,0
1910.683528471738,1.670617620509125,0.0010770652443170547,-11.46078872680664,-12.425148963928223,0,0
1910.8170284740627,3.0870527801448446,0.014434202574193478,-10.474874496459961,-8.415970802307129,0,0
1910.9505284763873,4.401695316536786,0.16789251565933228,-8.454665184020996,-10.49656867980957,0,0
1911.0835284776986,5.566172975409448,-0.012028185650706291,-7.851502418518066,-9.173039436340332,0,0
1911.2170284800231,6.58439911470264,-0.09603603184223175,-6.495429992675781,-10.028172492980957,0,0
1911.3505284823477,7.479093435176629,-0.014024057425558567,-6.021636009216309,-10.054891586303711,0,0
1911.483528483659,8.260872664887673,-0.06396608054637909,-5.275486946105957,-10.025699615478516,0,0
1911.6170284859836,8.941339252582535,-0.005745790898799896,-4.171472549438477,-9.573372840881348,0,0
1911.7505284883082,9.540765709947582,-0.12653562426567078,-4.040528297424316,-9.913545608520508,0,0
1911.8835284896195,10.062498141980884,0.01722298376262188,-3.648949384689331,-9.873652458190918,0,0
1912.017028491944,10.517005253459226,-0.17651517689228058,-2.703606605529785,-10.243317604064941,0,0
1912.1505284942687,10.915875086456252,-0.14814265072345734,-2.5626308917999268,-10.6522798538208,0,0
1912.28352849558,11.26535155131302,0.19719330966472626,-2.5931031703948975,-8.833942413330078,0,0
1912.4170284979045,11.569743799241495,0.20933830738067627,-2.238706350326538,-8.2695894241333,0,0
1912.5505285002291,11.837587143204239,0.1527460515499115,-1.9778602123260498,-8.878694534301758,0,0
1912.6835285015404,12.068227296420401,-0.4204554557800293,-1.5062296390533447,-11.061938285827637,0,0
1912.817028503865,12.272210958757622,0.190819650888443,-1.440743088722229,-8.975473403930664,0,0
1912.9505285061896,12.450068635052805,0.5687100887298584,-1.506325125694275,-8.428786277770996,0,0
1913.083528507501,12.604649124956335,0.5080574154853821,-1.2411127090454102,-8.5751953125,0,0
1913.2170285098255,12.741473179216015,0.44729846715927124,-1.304351806640625,-8.586633682250977,0,0
1913.35052851215,12.85744194773072,-0.04178057610988617,-0.4395323097705841,-9.576205253601074,0,0
1913.4835285134614,12.962473600467657,-0.35658493638038635,-0.7408456802368164,-10.790681838989258,0,0
1913.617028515786,13.054981861033573,0.37839382886886597,-0.9362768530845642,-9.089458465576172,0,0
1913.7505285181105,13.13364398554736,-0.2622472941875458,-0.7814297676086426,-10.574175834655762,0,0
1913.8835285194218,13.201021680219062,-0.009266589768230915,-0.2183973640203476,-9.673866271972656,0,0
1914.0170285217464,13.26242798939513,0.25593048334121704,-0.25135067105293274,-9.444575309753418,0,0
1914.150528524071,13.31626970592313,-0.07090084254741669,-0.626757025718689,-10.245361328125,0,0
1914.2835285253823,13.36150986893185,-0.2546105682849884,-0.10700102895498276,-10.293663024902344,0,0
1914.4170285277069,13.401949240197503,0.01881478726863861,-0.3672606945037842,-9.718741416931152,0,0
1914.5505285300314,13.43679562572218,0.2502932846546173,0.006236204877495766,-9.269402503967285,0,0
1914.6835285313427,13.468008258806645,0.227139413356781,-0.09391610324382782,-9.223367691040039,0,0
1914.8170285336673,13.496071018177048,0.42409607768058777,-0.4377566874027252,-9.36130142211914,0,0
1914.950528535992,13.520216508127493,0.3163403272628784,-0.43392595648765564,-9.27490234375,0,0
1915.0835285373032,13.540884578925661,0.2624039649963379,-0.25721120834350586,-9.26336669921875,0,0
1915.2170285396278,13.557379749661482,0.3461843430995941,0.06643424928188324,-9.318619728088379,0,0
1915.3505285419524,13.573345964597118,0.3281107246875763,0.10395306348800659,-9.354969024658203,0,0
1915.4835285432637,13.5874006778804,0.4283786118030548,0.09629205614328384,-9.296491622924805,0,0
1915.6170285455883,13.598792721243438,0.4541049599647522,0.16759489476680756,-9.359124183654785,0,0
1915.7505285479128,13.609798997139098,0.45504844188690186,0.1457674503326416,-9.194570541381836,0,0
1915.8835285492241,13.618851980794767,0.225526824593544,0.13997973501682281,-9.23343563079834,0,0
1916.0170285515487,13.626951673552863,0.24509122967720032,0.2876769006252289,-9.3121976852417,0,0
1916.1505285538733,13.633316560938264,0.052438586950302124,0.3159831166267395,-9.481128692626953,0,0
1916.2835285551846,13.640175025283009,-0.20406371355056763,0.077602818608284,-9.79267692565918,0,0
1916.4170285575092,13.645849726681893,-0.3760121166706085,0.01622624695301056,-9.991950988769531,0,0
1916.5505285598338,13.65054077489421,-0.5046285390853882,-0.1400219202041626,-10.212176322937012,0,0
1916.683528561145,13.655104333611238,-0.28337332606315613,-0.25759607553482056,-10.220651626586914,0,0
1916.8170285634696,13.65841575482727,-0.1589784324169159,-0.3819460868835449,-10.113231658935547,0,0
1916.9505285657942,13.661577500213546,0.1436627358198166,-0.44551265239715576,-9.805789947509766,0,0
1917.0835285671055,13.663562064013638,0.4353279769420624,-0.205106720328331,-9.333484649658203,0,0
1917.21702856943,13.66558189255097,0.4645422697067261,-0.15648221969604492,-9.279003143310547,0,0
1917.3505285717547,13.66744381427993,0.19649118185043335,0.13712584972381592,-9.311009407043457,0,0
1917.483528573066,13.668858641022942,0.00197426974773407,0.35819488763809204,-9.591224670410156,0,0
1917.6170285753906,13.670092647515744,-0.1516721099615097,0.33703550696372986,-9.966692924499512,0,0
1917.7505285777152,13.672221832819636,-0.45917102694511414,0.11985712498426437,-10.29732894897461,0,0
1917.8835285790265,13.674608105690625,-0.26231154799461365,-0.13288713991641998,-10.364869117736816,0,0
1918.017028581351,13.675733412277648,-0.1380794644355774,-0.25477921962738037,-10.222702026367188,0,0
1918.1505285836756,13.676959119015507,0.15379102528095245,-0.26041480898857117,-9.914605140686035,0,0
1918.283528584987,13.676894180408713,0.6741478443145752,0.00383768230676651,-9.434412956237793,0,0
1918.4170285873115,13.677092025992017,0.4858831763267517,0.11064369976520538,-9.394322395324707,0,0
1918.550528589636,13.677756203479712,0.07058466225862503,0.31473806500434875,-9.441031455993652,0,0
1918.6835285909474,13.678297476779061,-0.30000749230384827,0.11570419371128082,-9.891115188598633,0,0
1918.817028593272,13.679954247108416,-0.5750887393951416,-0.05624684691429138,-10.191726684570312,0,0
1918.9505285955966,13.679895035526638,-0.4950825273990631,-0.07512178272008896,-10.296429634094238,0,0
1919.0835285969079,13.68090334658153,-0.018675893545150757,-0.2530892789363861,-10.04433822631836,0,0
1919.2170285992324,13.681549295807796,0.14100274443626404,-0.29767554998397827,-9.711214065551758,0,0
1919.350528601557,13.680980813253665,0.5898798108100891,0.005135044455528259,-9.2219877243042,0,0
1919.4835286028683,13.68024107599621,0.349290668964386,0.20256352424621582,-9.165420532226562,0,0
1919.617028605193,13.680695905077622,0.1328650712966919,0.26077449321746826,-9.380325317382812,0,0
1919.7505286075175,13.680381913648125,-0.12402459979057312,0.11451467871665955,-9.871711730957031,0,0
1919.8835286088288,13.682419941346527,-0.6475720405578613,-0.20416471362113953,-10.47018814086914,0,0
1920.0170286111534,13.682795097645373,-0.5072644948959351,-0.12001477181911469,-10.508970260620117,0,0
1920.150528613478,13.682753203174062,-0.09458056092262268,-0.058972399681806564,-10.393386840820312,0,0
1920.2835286147892,13.682180192438842,0.3740774989128113,0.13168923556804657,-9.72047233581543,0,0
1920.4170286171138,13.682103739939114,0.7923424243927002,0.1706753522157669,-9.336607933044434,0,0
