time,airspeed,gx,gy,gz,damage,crash_flag
1974.017029415816,0.056965370126332196,-0.6603444814682007,-1.3842263221740723,-10.314620971679688,0,0
1974.1505294181406,0.044247541018604786,0.03500311076641083,0.46212291717529297,-9.72347354888916,0,0
1974.283529419452,0.04125963956603264,0.1695014238357544,0.20631825923919678,-9.434566497802734,0,0
1974.4170294217765,0.027166829315463957,-0.24892833828926086,-0.5841339826583862,-10.211525917053223,0,0
1974.5505294241011,0.021159250208883634,0.18264731764793396,0.627133309841156,-9.550844192504883,0,0
1974.6835294254124,0.021944580347147264,-0.04397684335708618,-0.40647459030151367,-9.864490509033203,0,0
1974.817029427737,0.01715753486724996,-0.04407631233334541,0.11654467135667801,-9.870762825012207,0,0
1974.9505294300616,0.015660068612377315,0.11922933161258698,0.13856230676174164,-9.673795700073242,0,0
1975.0835294313729,0.01127247890093814,-0.1015474870800972,-0.27178192138671875,-9.958422660827637,0,0
1975.2170294336975,0.009465431462653233,0.03729616850614548,0.2758813798427582,-9.710124969482422,0,0
1975.350529436022,0.009959489954144137,0.030182834714651108,-0.15895916521549225,-9.829765319824219,0,0
1975.4835294373333,0.007915160445616683,-0.04122132435441017,0.027973463758826256,-9.836016654968262,0,0
1975.617029439658,0.007194018364610114,0.04308369755744934,0.07705679535865784,-9.734029769897461,0,0
1975.7505294419825,0.0053868376347963,-0.03293793648481369,-0.13251465559005737,-9.893463134765625,0,0
1975.8835294432938,0.004511645003953203,0.001250787521712482,0.12778136134147644,-9.768830299377441,0,0
1976.0170294456184,0.004962156928707645,0.022368600592017174,-0.0808635726571083,-9.816377639770508,0,0
1976.150529447943,0.003977134432660702,-0.02349286898970604,0.01432601734995842,-9.825394630432129,0,0
1976.2835294492543,0.003781653847482395,0.010818987153470516,0.04588695988059044,-9.781363487243652,0,0
1976.4170294515789,0.002823732854984921,-0.004965384490787983,-0.07485004514455795,-9.8443603515625,0,0
1976.5505294539034,0.0024117664052945346,-0.004050716757774353,0.07037284225225449,-9.772628784179688,0,0
1976.6835294552147,0.0026557125731896288,0.008210266008973122,-0.04765660688281059,-9.822545051574707,0,0
1976.8170294575393,0.002215491148925869,-0.006286884658038616,0.014153579249978065,-9.817614555358887,0,0
1976.950529459864,0.0021301358019865,0.001861768076196313,0.021848995238542557,-9.791691780090332,0,0
1977.0835294611752,0.0015155253720290569,-0.0010792517568916082,-0.04056880995631218,-9.833596229553223,0,0
1977.2170294634998,0.001320208675134651,-0.003039030125364661,0.039779458194971085,-9.795804977416992,0,0
1977.3505294658244,0.0015137104729358744,0.0016009050887078047,-0.030933940783143044,-9.81832504272461,0,0
1977.4835294671357,0.0012281746691377767,-0.001700536347925663,0.005278203636407852,-9.80787467956543,0,0
1977.6170294694602,0.001256356436157628,0.0029799477197229862,0.01113821566104889,-9.811138153076172,0,0
1977.7505294717848,0.0009361054527552432,-0.0017018751241266727,-0.026463352143764496,-9.822894096374512,0,0
1977.8835294730961,0.0007970454738910497,0.004571098834276199,0.026853960007429123,-9.801254272460938,0,0
1978.0170294754207,0.0008571357099371058,0.0032113417983055115,-0.019419770687818527,-9.819538116455078,0,0
1978.1505294777453,0.0007879901480549089,-0.002819532062858343,0.0062826890498399734,-9.808682441711426,0,0
1978.2835294790566,0.0008107684621479999,0.006425378378480673,-0.0011361069045960903,-9.800503730773926,0,0
